play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
4091,2020_10_DEN_LV,2020111507,LV,DEN,REG,10,DEN,away,LV,LV,35.0,2020-11-15,114.0,114.0,Half2,01:54,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.850906678941101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,DEN,0.0,,,,,,Home
70,2020_10_HOU_CLE,2020111501,CLE,HOU,REG,10,CLE,home,HOU,HOU,35.0,2020-11-15,900.0,1800.0,Half1,15:00,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback. Game was delayed for 37 minutes due to weather",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,CLE,0.0,,,,,,Home
406,2020_10_HOU_CLE,2020111501,CLE,HOU,REG,10,HOU,away,CLE,CLE,35.0,2020-11-15,507.0,1407.0,Half1,08:27,CLE 35,2-C.Parkey kicks 56 yards from CLE 35 to HOU 9. 24-C.Prosise to HOU 33 for 24 yards (29-S.Redwine).,kickoff,56.0,0.881826636381447,0.520624723751098,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Prosise,00-0032393,,,C.Parkey,00-0030850,,,HOU,24.0,,,,,,Home
1946,2020_10_HOU_CLE,2020111501,CLE,HOU,REG,10,HOU,away,CLE,CLE,35.0,2020-11-15,900.0,1800.0,Half2,15:00,CLE 35,"2-C.Parkey kicks 57 yards from CLE 35 to HOU 8. 24-C.Prosise pushed ob at HOU 29 for 21 yards (44-S.Takitaki). PENALTY on HOU-44-C.Gillaspia, Offensive Holding, 10 yards, enforced at HOU 23.",kickoff,57.0,0.770222366787493,-0.854727884288877,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Prosise,00-0032393,,,C.Parkey,00-0030850,,,HOU,15.0,HOU,00-0035304,C.Gillaspia,10.0,Offensive Holding,Home
2939,2020_10_HOU_CLE,2020111501,CLE,HOU,REG,10,HOU,away,CLE,CLE,35.0,2020-11-15,812.0,812.0,Half2,13:32,CLE 35,"2-C.Parkey kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.613880482967943,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,HOU,0.0,,,,,,Home
3478,2020_10_HOU_CLE,2020111501,CLE,HOU,REG,10,CLE,home,HOU,HOU,35.0,2020-11-15,299.0,299.0,Half2,04:59,HOU 35,"7-K.Fairbairn kicks 58 yards from HOU 35 to CLE 7. 11-D.Peoples-Jones MUFFS catch, and recovers at CLE 2. 11-D.Peoples-Jones to CLE 3 for 1 yard (38-B.Howell).",kickoff,63.0,0.896632315125316,-0.98238805308938,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Peoples-Jones,00-0036233,,,K.Fairbairn,00-0032726,,,CLE,1.0,,,,,,Home
41,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,TEN,home,IND,IND,35.0,2020-11-12,900.0,1800.0,Half1,15:00,IND 35,8-R.Sanchez kicks 67 yards from IND 35 to TEN -2. 13-C.Batson to TEN 33 for 35 yards (23-K.Moore).,kickoff,67.0,1.4740977678448,0.53621026314795,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Batson,00-0034652,,,R.Sanchez,00-0033269,,,TEN,35.0,,,,,,Home
226,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,IND,away,TEN,TEN,35.0,2020-11-12,710.0,1610.0,Half1,11:50,TEN 35,"3-S.Gostkowski kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.889285599812865,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,IND,0.0,,,,,,Home
889,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,TEN,home,IND,IND,35.0,2020-11-12,36.0,936.0,Half1,00:36,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.51847636466846,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,TEN,0.0,,,,,,Home
1158,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,IND,away,TEN,TEN,35.0,2020-11-12,672.0,672.0,Half1,11:12,TEN 35,3-S.Gostkowski kicks 69 yards from TEN 35 to IND -4. 34-I.Rodgers to IND 20 for 24 yards (41-K.Blasingame).,kickoff,69.0,0.723827752284706,-0.327932186424732,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Rodgers,00-0036222,,,S.Gostkowski,00-0024333,,,IND,24.0,,,,,,Home
1408,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,TEN,home,IND,IND,35.0,2020-11-12,469.0,469.0,Half1,07:49,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.38315605791286,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,TEN,0.0,,,,,,Home
1784,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,IND,away,TEN,TEN,35.0,2020-11-12,174.0,174.0,Half1,02:54,TEN 35,3-S.Gostkowski kicks 61 yards from TEN 35 to IND 4. 34-I.Rodgers to IND 24 for 20 yards (14-K.Raymond; 46-J.Kalu).,kickoff,61.0,0.777523293509148,-0.0581583955790848,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Rodgers,00-0036222,,,S.Gostkowski,00-0024333,,,IND,20.0,,,,,,Home
2211,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,IND,away,TEN,TEN,35.0,2020-11-12,900.0,1800.0,Half2,15:00,TEN 35,3-S.Gostkowski kicks 62 yards from TEN 35 to IND 3. 34-I.Rodgers to IND 26 for 23 yards (51-D.Long Jr.).,kickoff,62.0,0.770222366787493,0.0498013948090375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Rodgers,00-0036222,,,S.Gostkowski,00-0024333,,,IND,23.0,,,,,,Home
2833,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,TEN,home,IND,IND,35.0,2020-11-12,171.0,1071.0,Half2,02:51,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.3663782812655,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,TEN,0.0,,,,,,Home
2969,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,TEN,home,IND,IND,35.0,2020-11-12,112.0,1012.0,Half2,01:52,IND 35,8-R.Sanchez kicks 68 yards from IND 35 to TEN -3. 13-C.Batson to TEN 22 for 25 yards (55-C.Marsh).,kickoff,68.0,1.36591795599088,-0.43091917457059,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Batson,00-0034652,,,R.Sanchez,00-0033269,,,TEN,25.0,,,,,,Home
3458,2020_10_IND_TEN,2020111200,TEN,IND,REG,10,TEN,home,IND,IND,35.0,2020-11-12,561.0,561.0,Half2,09:21,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.35170743661001,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,TEN,0.0,,,,,,Home
40,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,GB,home,JAX,JAX,35.0,2020-11-15,900.0,1800.0,Half1,15:00,JAX 35,"9-L.Cooke kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Cooke,00-0034437,,,GB,0.0,,,,,,Home
297,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,GB,home,JAX,JAX,35.0,2020-11-15,636.0,1536.0,Half1,10:36,JAX 35,"9-L.Cooke kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.43073473172262,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Cooke,00-0034437,,,GB,0.0,,,,,,Home
968,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,JAX,away,GB,GB,35.0,2020-11-15,887.0,887.0,Half1,14:47,GB 35,"6-J.Scott kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.902974591590464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scott,00-0034162,,,JAX,0.0,,,,,,Home
1288,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,GB,home,JAX,JAX,35.0,2020-11-15,606.0,606.0,Half1,10:06,JAX 35,"9-L.Cooke kicks 54 yards from JAX 35 to GB 11. 32-T.Ervin MUFFS catch, and recovers at GB 14. 32-T.Ervin to GB 19 for 5 yards (40-B.Watson).",kickoff,54.0,1.42148824362084,-0.436057143844664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ervin,00-0032404,,,L.Cooke,00-0034437,,,GB,5.0,,,,,,Home
1748,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,JAX,away,GB,GB,35.0,2020-11-15,135.0,135.0,Half1,02:15,GB 35,"6-J.Scott kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.799488511518575,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scott,00-0034162,,,JAX,0.0,,,,,,Home
2073,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,JAX,away,GB,GB,35.0,2020-11-15,2.0,2.0,Half1,00:02,GB 35,6-J.Scott kicks 69 yards from GB 35 to JAX -4. 27-C.Claybrooks to JAX 3 for 7 yards. Lateral to 14-T.Godwin to JAX 18 for 15 yards (46-S.Samuels).,kickoff,69.0,0.0206184712587856,-0.0206184712587856,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Godwin,00-0035313,00-0036316,C.Claybrooks,J.Scott,00-0034162,,,JAX,15.0,,,,,,Home
2124,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,JAX,away,GB,GB,35.0,2020-11-15,900.0,1800.0,Half2,15:00,GB 35,"6-J.Scott kicks 65 yards from GB 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scott,00-0034162,,,JAX,0.0,,,,,,Home
2424,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,GB,home,JAX,JAX,35.0,2020-11-15,630.0,1530.0,Half2,10:30,JAX 35,9-L.Cooke kicks 48 yards from JAX 35 to GB 17. 86-M.Taylor to GB 25 for 8 yards (33-D.Ogunbowale).,kickoff,48.0,1.42874997947365,0.0034017162397503,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Taylor,00-0035480,,,L.Cooke,00-0034437,,,GB,8.0,,,,,,Home
3177,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,GB,home,JAX,JAX,35.0,2020-11-15,760.0,760.0,Half2,12:40,JAX 35,"9-L.Cooke kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,1.24376789433882,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,L.Cooke,00-0034437,,,GB,0.0,,,,,,Home
3389,2020_10_JAX_GB,2020111503,GB,JAX,REG,10,JAX,away,GB,GB,35.0,2020-11-15,543.0,543.0,Half2,09:03,GB 35,"6-J.Scott kicks 60 yards from GB 35 to JAX 5. 27-C.Claybrooks to JAX 9 for 4 yards. Lateral to 14-T.Godwin to JAX 14 for 5 yards (86-M.Taylor). PENALTY on JAX-43-J.Giles-Harris, Illegal Block Above the Waist, 7 yards, enforced at JAX 14.",kickoff,60.0,1.03861438529566,-1.19025547406636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Godwin,00-0035313,00-0036316,C.Claybrooks,J.Scott,00-0034162,,,JAX,5.0,JAX,00-0035363,J.Giles-Harris,7.0,Illegal Block Above the Waist,Home
40,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,900.0,1800.0,Half1,15:00,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,LAC,0.0,,,,,,Home
179,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,774.0,1674.0,Half1,12:54,MIA 35,"7-J.Sanders kicks 64 yards from MIA 35 to LAC 1. 12-J.Reed to LAC 14 for 13 yards (33-J.Perry). PENALTY on LAC-32-A.Gilman, Illegal Block Above the Waist, 7 yards, enforced at LAC 14.",kickoff,64.0,0.887057376094163,-1.27681852248497,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0036377,,,J.Sanders,00-0034794,,,LAC,13.0,LAC,00-0036380,A.Gilman,7.0,Illegal Block Above the Waist,Home
822,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,58.0,958.0,Half1,00:58,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.939388541970402,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,LAC,0.0,,,,,,Home
1503,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,MIA,home,LAC,LAC,35.0,2020-11-15,265.0,265.0,Half1,04:25,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.991175038507208,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,MIA,0.0,,,,,,Home
1944,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,24.0,24.0,Half1,00:24,MIA 35,7-J.Sanders kicks 74 yards from MIA 35 to LAC -9. 12-J.Reed to LAC 13 for 22 yards (35-K.Frazier).,kickoff,74.0,0.146541503025219,-0.146541503025219,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0036377,,,J.Sanders,00-0034794,,,LAC,22.0,,,,,,Home
2006,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,MIA,home,LAC,LAC,35.0,2020-11-15,900.0,1800.0,Half2,15:00,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,MIA,0.0,,,,,,Home
2405,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,MIA,home,LAC,LAC,35.0,2020-11-15,422.0,1322.0,Half2,07:02,LAC 35,"1-T.Long kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.40606699744239,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,MIA,0.0,,,,,,Home
2619,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,150.0,1050.0,Half2,02:30,MIA 35,7-J.Sanders kicks 61 yards from MIA 35 to LAC 4. 12-J.Reed to LAC 18 for 14 yards (32-P.Laird).,kickoff,61.0,0.869188195560128,-0.523958481382579,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0036377,,,J.Sanders,00-0034794,,,LAC,14.0,,,,,,Home
2967,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,698.0,698.0,Half2,11:38,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,1.20861941785552,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,LAC,0.0,,,,,,Home
3471,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,LAC,away,MIA,MIA,35.0,2020-11-15,239.0,239.0,Half2,03:59,MIA 35,7-J.Sanders kicks 65 yards from MIA 35 to LAC 0. 12-J.Reed to LAC 31 for 31 yards (33-J.Perry; 42-C.Fejedelem).,kickoff,65.0,1.20058559917379,0.383817204507068,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Reed,00-0036377,,,J.Sanders,00-0034794,,,LAC,31.0,,,,,,Home
3726,2020_10_LAC_MIA,2020111512,MIA,LAC,REG,10,MIA,home,LAC,LAC,35.0,2020-11-15,117.0,117.0,Half2,01:57,LAC 35,1-T.Long kicks onside 14 yards from LAC 35 to LAC 49. 11-D.Parker (didn't try to advance) to LAC 49 for no gain.,kickoff,14.0,0.582762149628252,0.729698967828881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Long,00-0031543,,,,0.0,,,,,,Home
40,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,MIN,away,CHI,CHI,35.0,2020-11-16,900.0,1800.0,Half1,15:00,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
559,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,CHI,home,MIN,MIN,35.0,2020-11-16,389.0,1289.0,Half1,06:29,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.39711786340922,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,CHI,0.0,,,,,,Home
962,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,MIN,away,CHI,CHI,35.0,2020-11-16,32.0,932.0,Half1,00:32,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.932185021229088,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
1777,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,MIN,away,CHI,CHI,35.0,2020-11-16,49.0,49.0,Half1,00:49,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.389157343481202,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
1853,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,CHI,home,MIN,MIN,35.0,2020-11-16,900.0,1800.0,Half2,15:00,MIN 35,"5-D.Bailey kicks 69 yards from MIN 35 to CHI -4. 84-C.Patterson for 104 yards, TOUCHDOWN.",kickoff,69.0,1.4740977678448,5.5259022321552,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,D.Bailey,00-0028660,,,CHI,104.0,,,,,,Home
1892,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,MIN,away,CHI,CHI,35.0,2020-11-16,886.0,1786.0,Half2,14:46,CHI 35,"2-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.823604699689895,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,MIN,0.0,,,,,,Home
2181,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,CHI,home,MIN,MIN,35.0,2020-11-16,650.0,1550.0,Half2,10:50,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.42942393058911,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,CHI,0.0,,,,,,Home
2785,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,CHI,home,MIN,MIN,35.0,2020-11-16,112.0,1012.0,Half2,01:52,MIN 35,5-D.Bailey kicks 43 yards from MIN 35 to CHI 22. 86-D.Harris to CHI 29 for 7 yards (85-D.Chisena).,kickoff,43.0,1.36591795599088,0.309185325866565,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0030155,,,D.Bailey,00-0028660,,,CHI,7.0,,,,,,Home
3207,2020_10_MIN_CHI,2020111600,CHI,MIN,REG,10,CHI,home,MIN,MIN,35.0,2020-11-16,606.0,606.0,Half2,10:06,MIN 35,5-D.Bailey kicks 59 yards from MIN 35 to CHI 6. 84-C.Patterson to CHI 37 for 31 yards (45-T.Dye; 37-C.Riley).,kickoff,59.0,1.25262071425095,0.683435333659872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,D.Bailey,00-0028660,,,CHI,31.0,,,,,,Home
41,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,NYG,home,PHI,PHI,35.0,2020-11-15,900.0,1800.0,Half1,15:00,PHI 35,"4-J.Elliott kicks 67 yards from PHI 35 to NYG -2. 33-D.Lewis to NYG 15 for 17 yards (28-W.Parks, 52-D.Taylor).",kickoff,67.0,1.4740977678448,-0.792016450315714,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,J.Elliott,00-0033787,,,NYG,17.0,,,,,,Home
276,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,PHI,away,NYG,NYG,35.0,2020-11-15,671.0,1571.0,Half1,11:11,NYG 35,"5-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.869465996045619,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
589,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,NYG,home,PHI,PHI,35.0,2020-11-15,387.0,1287.0,Half1,06:27,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.39711786340922,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,NYG,0.0,,,,,,Home
953,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,PHI,away,NYG,NYG,35.0,2020-11-15,897.0,897.0,Half1,14:57,NYG 35,"5-G.Gano kicks 62 yards from NYG 35 to PHI 3. 35-B.Scott pushed ob at PHI 34 for 31 yards (55-D.Mayo). PENALTY on PHI-30-C.Clement, Offensive Holding, 9 yards, enforced at PHI 18. Officially, a return for 15 yards.",kickoff,62.0,0.91216341080144,-1.03698867419735,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,G.Gano,00-0026858,,,PHI,15.0,PHI,00-0033725,C.Clement,9.0,Offensive Holding,Home
2213,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,PHI,away,NYG,NYG,35.0,2020-11-15,900.0,1800.0,Half2,15:00,NYG 35,"5-G.Gano kicks 59 yards from NYG 35 to PHI 6. 35-B.Scott pushed ob at PHI 28 for 22 yards (45-M.Harper). PENALTY on PHI-54-S.Bradley, Illegal Block Above the Waist, 10 yards, enforced at PHI 26. Officially, a return for 20 yards.",kickoff,59.0,0.770222366787493,-0.6216418328695,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,G.Gano,00-0026858,,,PHI,20.0,PHI,00-0036401,S.Bradley,10.0,Illegal Block Above the Waist,Home
2407,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,NYG,home,PHI,PHI,35.0,2020-11-15,751.0,1651.0,Half2,12:31,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.44522564252839,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,NYG,0.0,,,,,,Home
2571,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,PHI,away,NYG,NYG,35.0,2020-11-15,589.0,1489.0,Half2,09:49,NYG 35,"5-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.855324696749449,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
2837,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,NYG,home,PHI,PHI,35.0,2020-11-15,320.0,1220.0,Half2,05:20,PHI 35,4-J.Elliott kicks 60 yards from PHI 35 to NYG 5. 33-D.Lewis to NYG 23 for 18 yards (50-D.Riley).,kickoff,60.0,1.72386310901493,-0.259093672037125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Lewis,00-0028087,,,J.Elliott,00-0033787,,,NYG,18.0,,,,,,Home
3635,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,PHI,away,NYG,NYG,35.0,2020-11-15,465.0,465.0,Half2,07:45,NYG 35,"5-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.88558019627817,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
4015,2020_10_PHI_NYG,2020111504,NYG,PHI,REG,10,PHI,away,NYG,NYG,35.0,2020-11-15,186.0,186.0,Half2,03:06,NYG 35,"5-G.Gano kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.37791828066111,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
39,2020_10_SEA_LA,2020111509,LA,SEA,REG,10,LA,home,SEA,SEA,35.0,2020-11-15,900.0,1800.0,Half1,15:00,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,LA,0.0,,,,,,Home
