play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
4150,2019_16_ARI_SEA,2019122213,SEA,ARI,REG,16,SEA,home,ARI,ARI,35.0,2019-12-22,258.0,258.0,Half2,04:18,ARI 35,"5-Z.Gonzalez kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.934769607381895,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,Z.Gonzalez,00-0033862,,,SEA,0.0,,,,,,Home
36,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,CLE,home,BAL,BAL,35.0,2019-12-22,900.0,1800.0,Half1,15:00,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,CLE,0.0,,,,,,Home
1201,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,BAL,away,CLE,CLE,35.0,2019-12-22,713.0,713.0,Half1,11:53,CLE 35,"4-A.Seibert kicks 64 yards from CLE 35 to BAL 1. 16-D.Thomas to BAL 18 for 17 yards (57-A.Taylor). PENALTY on BAL-58-L.Fort, Offensive Holding, 9 yards, enforced at BAL 18.",kickoff,64.0,1.50858961092308,-1.13893726048991,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0031060,,,A.Seibert,00-0035145,,,BAL,17.0,BAL,00-0028932,L.Fort,9.0,Offensive Holding,Home
1931,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,CLE,home,BAL,BAL,35.0,2019-12-22,78.0,78.0,Half1,01:18,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.470208720536903,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,CLE,0.0,,,,,,Home
2220,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,CLE,home,BAL,BAL,35.0,2019-12-22,9.0,9.0,Half1,00:09,BAL 35,9-J.Tucker kicks 49 yards from BAL 35 to CLE 16. 81-R.Higgins to CLE 24 for 8 yards (28-J.Richards).,kickoff,49.0,0.0371045850915834,-0.0371045850915834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Higgins,00-0032977,,,J.Tucker,00-0029597,,,CLE,8.0,,,,,,Home
2280,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,BAL,away,CLE,CLE,35.0,2019-12-22,900.0,1800.0,Half2,15:00,CLE 35,4-A.Seibert kicks 63 yards from CLE 35 to BAL 2. 16-D.Thomas to BAL 31 for 29 yards (57-A.Taylor).,kickoff,63.0,0.770222366787493,0.350672822911292,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0031060,,,A.Seibert,00-0035145,,,BAL,29.0,,,,,,Home
2622,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,CLE,home,BAL,BAL,35.0,2019-12-22,456.0,1356.0,Half2,07:36,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.40756734739989,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,CLE,0.0,,,,,,Home
2945,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,BAL,away,CLE,CLE,35.0,2019-12-22,205.0,1105.0,Half2,03:25,CLE 35,"4-A.Seibert kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.865055854897946,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Seibert,00-0035145,,,BAL,0.0,,,,,,Home
3323,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,CLE,home,BAL,BAL,35.0,2019-12-22,692.0,692.0,Half2,11:32,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.24847480887547,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,CLE,0.0,,,,,,Home
3610,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,BAL,away,CLE,CLE,35.0,2019-12-22,481.0,481.0,Half2,08:01,CLE 35,4-A.Seibert kicks 65 yards from CLE 35 to BAL 0. 16-D.Thomas to BAL 16 for 16 yards (12-K.Hodge).,kickoff,65.0,1.12656954629347,-0.690881053451449,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thomas,00-0031060,,,A.Seibert,00-0035145,,,BAL,16.0,,,,,,Home
3832,2019_16_BAL_CLE,2019122206,CLE,BAL,REG,16,CLE,home,BAL,BAL,35.0,2019-12-22,219.0,219.0,Half2,03:39,BAL 35,9-J.Tucker kicks 61 yards from BAL 35 to CLE 4. 30-D.Johnson to CLE 21 for 17 yards (58-L.Fort).,kickoff,61.0,0.829965408891439,-0.246389283100143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0035628,,,J.Tucker,00-0029597,,,CLE,17.0,,,,,,Home
36,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,NE,home,BUF,BUF,35.0,2019-12-21,900.0,1800.0,Half1,15:00,BUF 35,"4-S.Hauschka kicks 65 yards from BUF 35 to NE 0. 38-B.Bolden to NE 21 for 21 yards (57-L.Alexander, 51-J.Stanford).",kickoff,65.0,1.4740977678448,-0.463119933381677,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bolden,00-0029239,,,S.Hauschka,00-0025944,,,NE,21.0,,,,,,Home
315,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,NE,home,BUF,BUF,35.0,2019-12-21,556.0,1456.0,Half1,09:16,BUF 35,4-S.Hauschka kicks 60 yards from BUF 35 to NE 5. 38-B.Bolden to NE 25 for 20 yards (16-R.Foster).,kickoff,60.0,1.40383921423927,0.0045429663732647,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bolden,00-0029239,,,S.Hauschka,00-0025944,,,NE,20.0,,,,,,Home
663,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,BUF,away,NE,NE,35.0,2019-12-21,110.0,1010.0,Half1,01:50,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.916263742372394,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,BUF,0.0,,,,,,Home
1307,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,BUF,away,NE,NE,35.0,2019-12-21,304.0,304.0,Half1,05:04,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.00505660846829,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,BUF,0.0,,,,,,Home
2118,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,NE,home,BUF,BUF,35.0,2019-12-21,1.0,1.0,Half1,00:01,BUF 35,4-S.Hauschka kicks onside 18 yards from BUF 35 to NE 47. 34-R.Burkhead (didn't try to advance) to NE 47 for no gain.,kickoff,18.0,-0.0012975271092727,0.0012975271092727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,,0.0,,,,,,Home
2159,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,BUF,away,NE,NE,35.0,2019-12-21,900.0,1800.0,Half2,15:00,NE 35,"7-J.Bailey kicks 67 yards from NE 35 to BUF -2. 18-A.Roberts to BUF 20 for 22 yards (29-J.Bethel, 50-C.Winovich).",kickoff,67.0,0.770222366787493,-0.398582661990076,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,J.Bailey,00-0035280,,,BUF,22.0,,,,,,Home
2528,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,BUF,away,NE,NE,35.0,2019-12-21,594.0,1494.0,Half2,09:54,NE 35,7-J.Bailey kicks 64 yards from NE 35 to BUF 1. 18-A.Roberts to BUF 36 for 35 yards (38-B.Bolden).,kickoff,64.0,0.849437881726772,0.750599583145231,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,J.Bailey,00-0035280,,,BUF,35.0,,,,,,Home
2683,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,NE,home,BUF,BUF,35.0,2019-12-21,445.0,1345.0,Half2,07:25,BUF 35,"4-S.Hauschka kicks 64 yards from BUF 35 to NE 1. 38-B.Bolden to NE 35 for 34 yards (92-D.Johnson, 29-K.Johnson).",kickoff,64.0,1.40109247108921,0.577965152915567,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bolden,00-0029239,,,S.Hauschka,00-0025944,,,NE,34.0,,,,,,Home
3214,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,BUF,away,NE,NE,35.0,2019-12-21,645.0,645.0,Half2,10:45,NE 35,"7-J.Bailey kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,1.01714812405407,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,BUF,0.0,,,,,,Home
3549,2019_16_BUF_NE,2019122101,NE,BUF,REG,16,BUF,away,NE,50,50.0,2019-12-21,306.0,306.0,Half2,05:06,MID 50,"7-J.Bailey kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,0.643032427178696,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Bailey,00-0035280,,,BUF,0.0,,,,,,Home
36,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,900.0,1800.0,Half1,15:00,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
383,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,568.0,1468.0,Half1,09:28,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.01825541257858,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
553,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,461.0,1361.0,Half1,07:41,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.02522425260395,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
1365,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,IND,home,CAR,CAR,35.0,2019-12-22,618.0,618.0,Half1,10:18,CAR 35,"4-J.Slye kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.53608111245558,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,IND,0.0,,,,,,Home
1610,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,314.0,314.0,Half1,05:14,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.929415247170255,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
2042,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,IND,home,CAR,CAR,35.0,2019-12-22,900.0,1800.0,Half2,15:00,CAR 35,"4-J.Slye kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,IND,0.0,,,,,,Home
2313,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,659.0,1559.0,Half2,10:59,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.020699321758,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
2609,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,IND,home,CAR,CAR,35.0,2019-12-22,256.0,1156.0,Half2,04:16,CAR 35,"4-J.Slye kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,1.50523055065423,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,IND,0.0,,,,,,Home
3484,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,436.0,436.0,Half2,07:16,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.44998986087739,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
3763,2019_16_CAR_IND,2019122207,IND,CAR,REG,16,CAR,away,IND,IND,35.0,2019-12-22,190.0,190.0,Half2,03:10,IND 35,"8-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,1.06153750303201,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,CAR,0.0,,,,,,Home
36,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,900.0,1800.0,Half1,15:00,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,MIA,0.0,,,,,,Home
360,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,CIN,away,MIA,MIA,35.0,2019-12-22,512.0,1412.0,Half1,08:32,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.879287144169211,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,CIN,0.0,,,,,,Home
694,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,CIN,away,MIA,MIA,35.0,2019-12-22,300.0,1200.0,Half1,05:00,MIA 35,7-J.Sanders kicks 62 yards from MIA 35 to CIN 3. 24-D.Phillips pushed ob at CIN 24 for 21 yards (42-P.Laird).,kickoff,62.0,1.2226252797991,-0.208695780485868,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Phillips,00-0034683,,,J.Sanders,00-0034794,,,CIN,21.0,,,,,,Home
1224,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,649.0,649.0,Half1,10:49,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.976382297230884,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,MIA,0.0,,,,,,Home
1778,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,CIN,away,MIA,MIA,35.0,2019-12-22,140.0,140.0,Half1,02:20,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,1.03428849531338,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,CIN,0.0,,,,,,Home
2357,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,2.0,2.0,Half1,00:02,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.0116547724755947,-0.0116547724755947,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,MIA,0.0,,,,,,Home
2410,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,CIN,away,MIA,MIA,35.0,2019-12-22,900.0,1800.0,Half2,15:00,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,CIN,0.0,,,,,,Home
2798,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,CIN,away,MIA,MIA,35.0,2019-12-22,504.0,1404.0,Half2,08:24,MIA 35,"7-J.Sanders kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.897981927264482,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Sanders,00-0034794,,,CIN,0.0,,,,,,Home
3078,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,218.0,1118.0,Half2,03:38,CIN 35,4-R.Bullock kicks 65 yards from CIN 35 to MIA 0. 89-T.Davis to MIA 22 for 22 yards (26-G.Mabin).,kickoff,65.0,1.37468037684448,-0.438718487741426,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Davis,00-0032423,,,R.Bullock,00-0029421,,,MIA,22.0,,,,,,Home
3596,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,CIN,away,MIA,MIA,35.0,2019-12-22,672.0,672.0,Half2,11:12,MIA 35,7-J.Sanders kicks 66 yards from MIA 35 to CIN -1. 24-D.Phillips pushed ob at CIN 28 for 29 yards (34-D.Turner).,kickoff,66.0,1.03699236502871,0.10317540820688,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Phillips,00-0034683,,,J.Sanders,00-0034794,,,CIN,29.0,,,,,,Home
3900,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,371.0,371.0,Half2,06:11,CIN 35,4-R.Bullock kicks 57 yards from CIN 35 to MIA 8. 84-I.Ford ran ob at MIA 14 for 6 yards (17-S.Morgan).,kickoff,57.0,1.0112120914273,-0.81503980839625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Ford,00-0033471,,,R.Bullock,00-0029421,,,MIA,6.0,,,,,,Home
4739,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,29.0,29.0,Half2,00:29,CIN 35,(Onside Kick formation) 4-R.Bullock kicks onside 11 yards from CIN 35 to CIN 46. RECOVERED by CIN-50-Jo.Evans.,kickoff,11.0,0.205274809966795,-1.02641551545821,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,R.Bullock,00-0029421,00-0033790,Jo.Evans,,0.0,,,,,,Home
4918,2019_16_CIN_MIA,2019122208,MIA,CIN,REG,16,MIA,home,CIN,CIN,35.0,2019-12-22,600.0,600.0,Overtime,10:00,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.15455805044621,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,MIA,0.0,,,,,,Home
47,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,PHI,home,DAL,DAL,35.0,2019-12-22,900.0,1800.0,Half1,15:00,DAL 35,"3-K.Forbath kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,PHI,0.0,,,,,,Home
343,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,DAL,away,PHI,PHI,35.0,2019-12-22,572.0,1472.0,Half1,09:32,PHI 35,4-J.Elliott kicks 64 yards from PHI 35 to DAL 1. 20-T.Pollard to DAL 18 for 17 yards (47-N.Gerry).,kickoff,64.0,0.865107228513807,-0.576536667067558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Pollard,00-0035261,,,J.Elliott,00-0033787,,,DAL,17.0,,,,,,Home
658,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,DAL,away,PHI,PHI,35.0,2019-12-22,243.0,1143.0,Half1,04:03,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.873190158512443,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
1048,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,PHI,home,DAL,DAL,35.0,2019-12-22,776.0,776.0,Half1,12:56,DAL 35,3-K.Forbath kicks 64 yards from DAL 35 to PHI 1. 35-B.Scott to PHI 34 for 33 yards (83-V.Bryant).,kickoff,64.0,1.26440176647156,0.492040315875784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,K.Forbath,00-0028787,,,PHI,33.0,,,,,,Home
2073,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,PHI,home,DAL,DAL,35.0,2019-12-22,3.0,3.0,Half1,00:03,DAL 35,3-K.Forbath kicks 40 yards from DAL 35 to PHI 25. 47-N.Gerry to PHI 46 for 21 yards (38-J.Heath).,kickoff,40.0,0.0126921666669659,-0.0126921666669659,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Gerry,00-0033577,,,K.Forbath,00-0028787,,,PHI,21.0,,,,,,Home
2114,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,DAL,away,PHI,PHI,35.0,2019-12-22,900.0,1800.0,Half2,15:00,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,DAL,0.0,,,,,,Home
3036,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,DAL,away,PHI,PHI,35.0,2019-12-22,6.0,906.0,Half2,00:06,PHI 35,4-J.Elliott kicks 65 yards from PHI 35 to DAL 0. 20-T.Pollard to DAL 24 for 24 yards (57-T.Edwards).,kickoff,65.0,0.917361912783235,-0.249949793331325,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Pollard,00-0035261,,,J.Elliott,00-0033787,,,DAL,24.0,,,,,,Home
3521,2019_16_DAL_PHI,2019122212,PHI,DAL,REG,16,PHI,home,DAL,DAL,35.0,2019-12-22,479.0,479.0,Half2,07:59,DAL 35,3-K.Forbath kicks 61 yards from DAL 35 to PHI 4. 35-B.Scott to PHI 34 for 30 yards (31-B.Jones).,kickoff,61.0,1.24266560934484,0.452301682205871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0034414,,,K.Forbath,00-0028787,,,PHI,30.0,,,,,,Home
65,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DET,away,DEN,DEN,35.0,2019-12-22,900.0,1800.0,Half1,15:00,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,DET,0.0,,,,,,Home
353,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DEN,home,DET,DET,35.0,2019-12-22,539.0,1439.0,Half1,08:59,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.40474510192871,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,DEN,0.0,,,,,,Home
1139,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DEN,home,DET,DET,35.0,2019-12-22,652.0,652.0,Half1,10:52,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.27207176666707,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,DEN,0.0,,,,,,Home
1455,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DET,away,DEN,DEN,35.0,2019-12-22,364.0,364.0,Half1,06:04,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.713228499749675,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,DET,0.0,,,,,,Home
1861,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DET,away,DEN,DEN,35.0,2019-12-22,25.0,25.0,Half1,00:25,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.21411278352025,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,DET,0.0,,,,,,Home
1912,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DEN,home,DET,DET,35.0,2019-12-22,900.0,1800.0,Half2,15:00,DET 35,6-S.Martin kicks 65 yards from DET 35 to DEN 0. 11-D.Spencer to DEN 47 for 47 yards (21-T.Walker).,kickoff,65.0,1.4740977678448,1.45008806628175,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Spencer,00-0031319,,,S.Martin,00-0030092,,,DEN,47.0,,,,,,Home
2185,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DET,away,DEN,DEN,35.0,2019-12-22,623.0,1523.0,Half2,10:23,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.869076281320304,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,DET,0.0,,,,,,Home
2457,2019_16_DET_DEN,2019122200,DEN,DET,REG,16,DEN,home,DET,DET,35.0,2019-12-22,231.0,1131.0,Half2,03:51,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.37503541237675,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,DEN,0.0,,,,,,Home
