play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2977,2010_09_CHI_BUF,2010110704,BUF,CHI,REG,9,CHI,away,BUF,BUF,30.0,2010-11-07,179.0,1079.0,Half2,02:59,BUF 30,9-R.Lindell kicks 66 yards from BUF 30 to CHI 4. 13-J.Knox to CHI 21 for 17 yards (43-Br.Scott).,kickoff,66.0,0.376451843418181,-0.0105425007641315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Knox,00-0026913,,,R.Lindell,00-0019310,,,CHI,17.0,,,,,,Home
3488,2010_09_CHI_BUF,2010110704,BUF,CHI,REG,9,CHI,away,BUF,BUF,30.0,2010-11-07,624.0,624.0,Half2,10:24,BUF 30,9-R.Lindell kicks 72 yards from BUF 30 to CHI -2. 13-J.Knox to CHI 25 for 27 yards (28-L.McKelvin).,kickoff,72.0,0.612123213242739,0.378862678539008,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Knox,00-0026913,,,R.Lindell,00-0019310,,,CHI,27.0,,,,,,Home
3829,2010_09_CHI_BUF,2010110704,BUF,CHI,REG,9,BUF,home,CHI,CHI,30.0,2010-11-07,401.0,401.0,Half2,06:41,CHI 30,"9-R.Gould kicks 74 yards from CHI 30 to BUF -4. 21-C.Spiller, Touchback.",kickoff,70.0,0.910631764214486,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,BUF,0.0,,,,,,Home
36,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,900.0,1800.0,Half1,15:00,GB 30,2-M.Crosby kicks 51 yards from GB 30 to DAL 19. 86-S.Chandler to DAL 30 for 11 yards (16-B.Swain).,kickoff,51.0,0.0103581324219704,0.691218498162925,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Chandler,00-0025516,,,M.Crosby,00-0025580,,,DAL,11.0,,,,,,Home
855,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,855.0,855.0,Half1,14:15,GB 30,2-M.Crosby kicks 67 yards from GB 30 to DAL 3. 37-B.McCann pushed ob at DAL 32 for 29 yards (36-N.Collins).,kickoff,67.0,0.10801042476669,0.752521323040128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.McCann,00-0027421,,,M.Crosby,00-0025580,,,DAL,29.0,,,,,,Home
1175,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,506.0,506.0,Half1,08:26,GB 30,2-M.Crosby kicks 64 yards from GB 30 to DAL 6. 37-B.McCann to DAL 39 for 33 yards (28-B.Underwood).,kickoff,64.0,0.444578878115863,1.06706868251786,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.McCann,00-0027421,,,M.Crosby,00-0025580,,,DAL,33.0,,,,,,Home
1557,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,133.0,133.0,Half1,02:13,GB 30,"2-M.Crosby kicks 60 yards from GB 30 to DAL 10. 37-B.McCann to DAL 25 for 15 yards (24-J.Bush). FUMBLES (24-J.Bush), RECOVERED by GB-36-N.Collins at DAL 26. 36-N.Collins for 26 yards, TOUCHDOWN.",kickoff,60.0,0.67245961795561,-7.67245961795561,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,B.McCann,00-0027421,,,M.Crosby,00-0025580,,,DAL,15.0,,,,,,Home
1603,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,124.0,124.0,Half1,02:04,GB 30,"2-M.Crosby kicks 68 yards from GB 30 to DAL 2, out of bounds.",kickoff,30.0,0.633607054012828,0.788258643820882,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,DAL,0.0,,,,,,Home
1811,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,GB,home,DAL,DAL,30.0,2010-11-07,16.0,16.0,Half1,00:16,DAL 30,18-D.Buehler kicks 39 yards from DAL 30 to GB 31. 57-M.Wilhelm to GB 34 for 3 yards (17-S.Hurd).,kickoff,39.0,0.0101409546623472,-0.0101409546623472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Wilhelm,00-0022009,,,D.Buehler,00-0027119,,,GB,3.0,,,,,,Home
1870,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,GB,home,DAL,DAL,30.0,2010-11-07,900.0,1800.0,Half2,15:00,DAL 30,18-D.Buehler kicks 76 yards from DAL 30 to GB -6. 37-S.Shields pushed ob at GB 43 for 49 yards (18-D.Buehler).,kickoff,76.0,0.813617561478168,1.60649247001857,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Shields,00-0027440,,,D.Buehler,00-0027119,,,GB,49.0,,,,,,Home
2284,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,518.0,1418.0,Half2,08:38,GB 30,2-M.Crosby kicks 69 yards from GB 30 to DAL 1. 37-B.McCann pushed ob at DAL 35 for 34 yards (27-A.Smith). DAL-37-B.McCann was injured during the play.,kickoff,69.0,0.151207108981907,0.912364737596363,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.McCann,00-0027421,,,M.Crosby,00-0025580,,,DAL,34.0,,,,,,Home
2885,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,788.0,788.0,Half2,13:08,GB 30,"2-M.Crosby kicks 69 yards from GB 30 to DAL 1. 23-T.Choice to DAL 23 for 22 yards (27-A.Smith, 93-E.Walden).",kickoff,69.0,0.167076149489731,0.129624951165169,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Choice,00-0026262,,,M.Crosby,00-0025580,,,DAL,22.0,,,,,,Home
3034,2010_09_DAL_GB,2010110711,GB,DAL,REG,9,DAL,away,GB,GB,30.0,2010-11-07,667.0,667.0,Half2,11:07,GB 30,2-M.Crosby kicks 63 yards from GB 30 to DAL 7. 37-B.McCann pushed ob at DAL 35 for 28 yards (35-K.Hall).,kickoff,63.0,0.257322495803237,0.772631845902652,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.McCann,00-0027421,,,M.Crosby,00-0025580,,,DAL,28.0,,,,,,Home
36,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,PHI,home,IND,IND,30.0,2010-11-07,900.0,1800.0,Half1,15:00,IND 30,"1-P.McAfee kicks 72 yards from IND 30 to PHI -2. 38-J.Calvin to PHI 28 for 30 yards (38-M.Newton, 39-C.Brown).",kickoff,72.0,0.813617561478168,0.609675200190395,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Calvin,00-0027798,,,P.McAfee,00-0027145,,,PHI,30.0,,,,,,Home
136,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,30.0,2010-11-07,794.0,1694.0,Half1,13:14,PHI 30,"2-D.Akers kicks 53 yards from PHI 30 to IND 17. 42-J.James MUFFS catch, and recovers at IND 19. 42-J.James to IND 19 for no gain (14-R.Cooper).",kickoff,53.0,0.140929495915771,-0.111257351003587,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.James,00-0027467,,,D.Akers,00-0000108,,,IND,0.0,,,,,,Home
321,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,30.0,2010-11-07,683.0,1583.0,Half1,11:23,PHI 30,"2-D.Akers kicks 69 yards from PHI 30 to IND 1. 39-C.Brown ran ob at IND 22 for 21 yards (35-T.Lindley). PENALTY on IND-68-E.Foster, Offensive Holding, 10 yards, enforced at IND 22.",kickoff,69.0,0.144323508720845,-0.50161705724895,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Brown,00-0027362,,,D.Akers,00-0000108,,,IND,21.0,IND,00-0025991,E.Foster,10.0,Offensive Holding,Home
799,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,30.0,2010-11-07,131.0,1031.0,Half1,02:11,PHI 30,2-D.Akers kicks 62 yards from PHI 30 to IND 8. 39-C.Brown to IND 24 for 16 yards (34-E.Buckley).,kickoff,62.0,0.173142889514565,0.147051468025893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Brown,00-0027362,,,D.Akers,00-0000108,,,IND,16.0,,,,,,Home
1246,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,PHI,home,IND,IND,30.0,2010-11-07,718.0,718.0,Half1,11:58,IND 30,"1-P.McAfee kicks 60 yards from IND 30 to PHI 10. 38-J.Calvin to PHI 18 for 8 yards. Lateral to 23-D.Patterson to PHI 32 for 14 yards. FUMBLES, ball out of bounds at PHI 42.",kickoff,60.0,0.684650333598256,0.80434078653343,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,D.Patterson,00-0023727,00-0027798,J.Calvin,P.McAfee,00-0027145,,,PHI,14.0,,,,,,Home
1541,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,30.0,2010-11-07,385.0,385.0,Half1,06:25,PHI 30,"2-D.Akers kicks 70 yards from PHI 30 to end zone, Touchback.",kickoff,70.0,0.684642093721777,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,IND,0.0,,,,,,Home
1874,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,PHI,home,IND,IND,30.0,2010-11-07,118.0,118.0,Half1,01:58,IND 30,1-P.McAfee kicks 63 yards from IND 30 to PHI 7. 38-J.Calvin to PHI 30 for 23 yards (38-M.Newton).,kickoff,63.0,0.637544069904834,0.325321044540033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Calvin,00-0027798,,,P.McAfee,00-0027145,,,PHI,23.0,,,,,,Home
2174,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,PHI,home,IND,IND,30.0,2010-11-07,3.0,3.0,Half1,00:03,IND 30,"1-P.McAfee kicks 23 yards from IND 30 to PHI 47. 34-E.Buckley MUFFS catch, recovered by PHI-32-O.Schmitt at PHI 46.",kickoff,24.0,-0.0172424525080714,0.0172424525080714,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,O.Schmitt,00-0026303,,,P.McAfee,00-0027145,,,PHI,0.0,,,,,,Home
2220,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,30.0,2010-11-07,900.0,1800.0,Half2,15:00,PHI 30,"2-D.Akers kicks 70 yards from PHI 30 to end zone, Touchback.",kickoff,70.0,0.0103581324219704,0.0024552475661039,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,IND,0.0,,,,,,Home
2714,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,30.0,2010-11-07,448.0,1348.0,Half2,07:28,PHI 30,2-D.Akers kicks 73 yards from PHI 30 to IND -3. 39-C.Brown to IND 18 for 21 yards (53-M.Fokou).,kickoff,73.0,0.138116928748786,-0.170408261474222,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Brown,00-0027362,,,D.Akers,00-0000108,,,IND,21.0,,,,,,Home
3362,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,IND,away,PHI,PHI,35.0,2010-11-07,827.0,827.0,Half2,13:47,PHI 35,"2-D.Akers kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.603669805685058,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,IND,0.0,,,,,,Home
4243,2010_09_IND_PHI,2010110709,PHI,IND,REG,9,PHI,home,IND,IND,30.0,2010-11-07,110.0,110.0,Half2,01:50,IND 30,"(Onside Kick formation) 1-P.McAfee kicks 70 yards from IND 30 to end zone, Touchback.",kickoff,70.0,0.588225733255968,0.0053248100448399,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,PHI,0.0,,,,,,Home
36,2010_09_KC_OAK,2010110710,LV,KC,REG,9,KC,away,LV,LV,30.0,2010-11-07,900.0,1800.0,Half1,15:00,LV 30,11-S.Janikowski kicks 69 yards from LV 30 to KC 1. 21-J.Arenas to KC 24 for 23 yards (53-T.Howard).,kickoff,69.0,0.0103581324219704,0.195102955680341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Arenas,00-0027660,,,S.Janikowski,00-0019646,,,KC,23.0,,,,,,Home
1152,2010_09_KC_OAK,2010110710,LV,KC,REG,9,LV,home,KC,KC,30.0,2010-11-07,871.0,871.0,Half1,14:31,KC 30,6-R.Succop kicks 71 yards from KC 30 to LV -1. 12-J.Ford to LV 26 for 27 yards (96-A.Studebaker).,kickoff,71.0,0.595740381162614,0.403745367191732,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,R.Succop,00-0026968,,,LV,27.0,,,,,,Home
1363,2010_09_KC_OAK,2010110710,LV,KC,REG,9,LV,home,KC,KC,30.0,2010-11-07,668.0,668.0,Half1,11:08,KC 30,6-R.Succop kicks 55 yards from KC 30 to LV 15. 25-R.Cartwright to LV 29 for 14 yards (10-T.Copper).,kickoff,55.0,0.680114002898336,0.585563845699653,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,R.Succop,00-0026968,,,LV,14.0,,,,,,Home
2418,2010_09_KC_OAK,2010110710,LV,KC,REG,9,LV,home,KC,KC,30.0,2010-11-07,900.0,1800.0,Half2,15:00,KC 30,"6-R.Succop kicks 64 yards from KC 30 to LV 6. 12-J.Ford for 94 yards, TOUCHDOWN. PENALTY on LV-54-S.Williams, Unsportsmanlike Conduct, 15 yards, enforced between downs.",kickoff,64.0,0.813617561478168,6.18638243852183,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,R.Succop,00-0026968,,,LV,94.0,LV,00-0022090,S.Williams,15.0,Unsportsmanlike Conduct,Home
2465,2010_09_KC_OAK,2010110710,LV,KC,REG,9,KC,away,LV,LV,15.0,2010-11-07,888.0,1788.0,Half2,14:48,LV 15,"11-S.Janikowski kicks 71 yards from LV 15 to KC 14. 21-J.Arenas to KC 35 for 21 yards (25-R.Cartwright). FUMBLES (25-R.Cartwright), RECOVERED by LV-31-H.Eugene at KC 34. 31-H.Eugene to KC 34 for no gain (26-J.Battle).",kickoff,71.0,0.0702028037048876,-3.84220073744655,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,J.Arenas,00-0027660,,,S.Janikowski,00-0019646,,,KC,20.0,,,,,,Home
2840,2010_09_KC_OAK,2010110710,LV,KC,REG,9,LV,home,KC,KC,30.0,2010-11-07,581.0,1481.0,Half2,09:41,KC 30,6-R.Succop kicks 65 yards from KC 30 to LV 5. 12-J.Ford to LV 26 for 21 yards (93-C.Greenwood).,kickoff,65.0,0.830670944880694,0.510377431754023,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,R.Succop,00-0026968,,,LV,21.0,,,,,,Home
3045,2010_09_KC_OAK,2010110710,LV,KC,REG,9,KC,away,LV,LV,30.0,2010-11-07,373.0,1273.0,Half2,06:13,LV 30,11-S.Janikowski kicks 71 yards from LV 30 to KC -1. 21-J.Arenas to KC 21 for 22 yards (24-M.Huff). LV-33-T.Branch was injured during the play. His return is Doubtful.,kickoff,71.0,0.150914147961885,0.0054490375332534,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Arenas,00-0027660,,,S.Janikowski,00-0019646,,,KC,22.0,,,,,,Home
3847,2010_09_KC_OAK,2010110710,LV,KC,REG,9,KC,away,LV,LV,30.0,2010-11-07,586.0,586.0,Half2,09:46,LV 30,"11-S.Janikowski kicks 66 yards from LV 30 to KC 4. 21-J.Arenas pushed ob at KC 44 for 40 yards (31-H.Eugene). PENALTY on KC-10-T.Copper, Low Block, 15 yards, enforced at KC 30. Penalty on KC-96-A.Studebaker, Unsportsmanlike Conduct, declined.",kickoff,66.0,0.539277908625081,-0.404026607284322,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Arenas,00-0027660,,,S.Janikowski,00-0019646,,,KC,26.0,KC,00-0022388,T.Copper,15.0,Low Block,Home
4122,2010_09_KC_OAK,2010110710,LV,KC,REG,9,LV,home,KC,KC,30.0,2010-11-07,373.0,373.0,Half2,06:13,KC 30,6-R.Succop kicks 72 yards from KC 30 to LV -2. 12-J.Ford to LV 14 for 16 yards (27-D.Washington).,kickoff,72.0,0.526408726815134,-0.460879835300148,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Ford,00-0027709,,,R.Succop,00-0026968,,,LV,16.0,,,,,,Home
4904,2010_09_KC_OAK,2010110710,LV,KC,REG,9,KC,away,LV,LV,30.0,2010-11-07,3.0,3.0,Half2,00:03,LV 30,11-S.Janikowski kicks 44 yards from LV 30 to KC 26. 10-T.Copper to KC 35 for 9 yards (31-H.Eugene).,kickoff,44.0,-0.0129694241040852,0.0129694241040852,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Copper,00-0022388,,,S.Janikowski,00-0019646,,,KC,9.0,,,,,,Home
4944,2010_09_KC_OAK,2010110710,LV,KC,REG,9,KC,away,LV,LV,30.0,2010-11-07,900.0,900.0,Overtime,15:00,LV 30,11-S.Janikowski kicks 67 yards from LV 30 to KC 3. 21-J.Arenas to KC 10 for 7 yards (27-S.Brown).,kickoff,67.0,0.296525819692761,-0.752266871742904,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Arenas,00-0027660,,,S.Janikowski,00-0019646,,,KC,7.0,,,,,,Home
36,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,BAL,home,MIA,MIA,30.0,2010-11-07,900.0,1800.0,Half1,15:00,MIA 30,"5-D.Carpenter kicks 69 yards from MIA 30 to BAL 1. 16-D.Reed MUFFS catch, and recovers at BAL 1. 16-D.Reed to BAL 24 for 23 yards (51-T.Dobbins).",kickoff,69.0,0.813617561478168,0.201099277473986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Reed,00-0027755,,,D.Carpenter,00-0026003,,,BAL,23.0,,,,,,Home
247,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,728.0,1628.0,Half1,12:08,BAL 30,7-B.Cundiff kicks 68 yards from BAL 30 to MIA 2. 28-N.Carroll to MIA 25 for 23 yards (54-P.Burgess).,kickoff,68.0,0.144206760451198,0.412751321680844,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Carroll,00-0027744,,,B.Cundiff,00-0020972,,,MIA,23.0,,,,,,Home
563,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,BAL,home,MIA,MIA,30.0,2010-11-07,323.0,1223.0,Half1,05:23,MIA 30,5-D.Carpenter kicks 59 yards from MIA 30 to BAL 11. 34-J.Parmele to BAL 36 for 25 yards (40-J.Amaya).,kickoff,59.0,0.810822270344943,1.20302808354609,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Parmele,00-0026316,,,D.Carpenter,00-0026003,,,BAL,25.0,,,,,,Home
870,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,853.0,853.0,Half1,14:13,BAL 30,"7-B.Cundiff kicks 70 yards from BAL 30 to end zone, Touchback.",kickoff,70.0,0.362945049302653,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,MIA,0.0,,,,,,Home
1471,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,175.0,175.0,Half1,02:55,BAL 30,"7-B.Cundiff kicks 75 yards from BAL 30 to MIA -5. 28-N.Carroll, Touchback.",kickoff,70.0,0.561605299590156,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,MIA,0.0,,,,,,Home
1839,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,BAL,home,MIA,MIA,30.0,2010-11-07,15.0,15.0,Half1,00:15,MIA 30,5-D.Carpenter kicks 67 yards from MIA 30 to BAL 3. 16-D.Reed to BAL 24 for 21 yards (18-R.Wallace).,kickoff,67.0,0.0146350039867684,-0.0146350039867684,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Reed,00-0027755,,,D.Carpenter,00-0026003,,,BAL,21.0,,,,,,Home
1902,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,900.0,1800.0,Half2,15:00,BAL 30,"7-B.Cundiff kicks 70 yards from BAL 30 to end zone, Touchback.",kickoff,70.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,MIA,0.0,,,,,,Home
2222,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,563.0,1463.0,Half2,09:23,BAL 30,"7-B.Cundiff kicks 70 yards from BAL 30 to end zone, Touchback.",kickoff,70.0,0.14628294762224,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,MIA,0.0,,,,,,Home
3242,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,405.0,405.0,Half2,06:45,BAL 30,7-B.Cundiff kicks 64 yards from BAL 30 to MIA 6. 28-N.Carroll to MIA 25 for 19 yards (37-J.Wilson).,kickoff,64.0,0.384440769441426,0.273262610193342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Carroll,00-0027744,,,B.Cundiff,00-0020972,,,MIA,19.0,,,,,,Home
3480,2010_09_MIA_BAL,2010110701,BAL,MIA,REG,9,MIA,away,BAL,BAL,30.0,2010-11-07,127.0,127.0,Half2,02:07,BAL 30,"7-B.Cundiff kicks 69 yards from BAL 30 to MIA 1. 28-N.Carroll to MIA 24 for 23 yards (11-M.Smith). PENALTY on MIA-40-J.Amaya, Offensive Holding, 8 yards, enforced at MIA 16.",kickoff,69.0,0.508591633755714,-0.545857219258323,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Carroll,00-0027744,,,B.Cundiff,00-0020972,,,MIA,15.0,MIA,00-0027355,J.Amaya,8.0,Offensive Holding,Home
36,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,CLE,home,NE,NE,30.0,2010-11-07,900.0,1800.0,Half1,15:00,NE 30,3-S.Gostkowski kicks 69 yards from NE 30 to CLE 1. 16-J.Cribbs to CLE 37 for 36 yards (18-M.Slater).,kickoff,69.0,0.813617561478168,1.25786823872477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,S.Gostkowski,00-0024333,,,CLE,36.0,,,,,,Home
186,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,NE,away,CLE,CLE,30.0,2010-11-07,709.0,1609.0,Half1,11:49,CLE 30,"4-P.Dawson kicks 51 yards from CLE 30 to NE 19. 34-S.Morris MUFFS catch, RECOVERED by CLE-41-R.Ventrone at NE 19.",kickoff,51.0,0.14493453502655,-4.83638518827502,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,S.Morris,00-0019484,,,P.Dawson,00-0004091,,,NE,0.0,,,,,,Home
274,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,NE,away,CLE,CLE,30.0,2010-11-07,671.0,1571.0,Half1,11:11,CLE 30,4-P.Dawson kicks 66 yards from CLE 30 to NE 4. 19-B.Tate to NE 32 for 28 yards (20-M.Adams).,kickoff,66.0,0.140512708574533,0.860868126153946,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,P.Dawson,00-0004091,,,NE,28.0,,,,,,Home
1327,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,CLE,home,NE,NE,30.0,2010-11-07,523.0,523.0,Half1,08:43,NE 30,3-S.Gostkowski kicks 40 yards from NE 30 to CLE 30. 58-M.Benard to CLE 40 for 10 yards (39-D.Woodhead).,kickoff,40.0,0.690984624903649,1.1436416702345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Benard,00-0026742,,,S.Gostkowski,00-0024333,,,CLE,10.0,,,,,,Home
1587,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,NE,away,CLE,CLE,30.0,2010-11-07,203.0,203.0,Half1,03:23,CLE 30,4-P.Dawson kicks 51 yards from CLE 30 to NE 19. 63-D.Connolly to NE 30 for 11 yards (27-N.Sorensen; 54-B.Costanzo).,kickoff,51.0,0.6023181413766,0.505526939290576,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Connolly,00-0022979,,,P.Dawson,00-0004091,,,NE,11.0,,,,,,Home
1934,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,NE,away,CLE,CLE,30.0,2010-11-07,900.0,1800.0,Half2,15:00,CLE 30,4-P.Dawson kicks 54 yards from CLE 30 to NE 16. 34-S.Morris to NE 20 for 4 yards (43-T.Ward).,kickoff,54.0,0.0103581324219704,0.0325084063224494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Morris,00-0019484,,,P.Dawson,00-0004091,,,NE,4.0,,,,,,Home
2434,2010_09_NE_CLE,2010110702,CLE,NE,REG,9,NE,away,CLE,CLE,30.0,2010-11-07,353.0,1253.0,Half2,05:53,CLE 30,"4-P.Dawson kicks 47 yards from CLE 30 to NE 23, fair catch by 82-A.Crumpler.",kickoff,47.0,0.0579085750505328,0.122473942115903,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A.Crumpler,00-0020285,,,P.Dawson,00-0004091,,,NE,0.0,,,,,,Home
