play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
39,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,LV,home,NYJ,NYJ,35.0,2023-11-12,900.0,1800.0,Half1,15:00,NYJ 35,"9-G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,LV,0.0,,,,,,Home
354,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,LV,home,NYJ,NYJ,35.0,2023-11-12,613.0,1513.0,Half1,10:13,NYJ 35,9-G.Zuerlein kicks 65 yards from NYJ 35 to LV 0. 3-D.Carter to LV 25 for 25 yards (44-J.Sherwood).,kickoff,65.0,1.66268883598968,0.0311078415252268,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Carter,00-0031763,,,G.Zuerlein,00-0029621,,,LV,25.0,,,,,,Home
562,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,NYJ,away,LV,LV,35.0,2023-11-12,375.0,1275.0,Half1,06:15,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.08664097683504,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,NYJ,0.0,,,,,,Home
832,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,LV,home,NYJ,NYJ,35.0,2023-11-12,71.0,971.0,Half1,01:11,NYJ 35,"9-G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,1.62784655066207,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,LV,0.0,,,,,,Home
1282,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,LV,home,NYJ,NYJ,35.0,2023-11-12,708.0,708.0,Half1,11:48,NYJ 35,"9-G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,1.5374240714591,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,LV,0.0,,,,,,Home
2185,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,NYJ,away,LV,LV,35.0,2023-11-12,900.0,1800.0,Half2,15:00,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.00825135828927,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,NYJ,0.0,,,,,,Home
2907,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,NYJ,away,LV,LV,35.0,2023-11-12,156.0,1056.0,Half2,02:36,LV 35,"2-D.Carlson kicks 66 yards from LV 35 to NYJ -1. 82-X.Gipson to NYJ 13 for 14 yards (22-A.Abdullah, 36-C.Bolton).",kickoff,66.0,1.42793283378705,-0.761198070831597,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,X.Gipson,00-0038496,,,D.Carlson,00-0034161,,,NYJ,14.0,,,,,,Home
3202,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,NYJ,away,LV,LV,35.0,2023-11-12,850.0,850.0,Half2,14:10,LV 35,"2-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.41234538098797,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,NYJ,0.0,,,,,,Home
3356,2023_10_NYJ_LV,2023111211,LV,NYJ,REG,10,LV,home,NYJ,NYJ,35.0,2023-11-12,718.0,718.0,Half2,11:58,NYJ 35,"9-G.Zuerlein kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,1.41586731071584,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,LV,0.0,,,,,,Home
39,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,JAX,home,SF,SF,35.0,2023-11-12,900.0,1800.0,Half1,15:00,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,JAX,0.0,,,,,,Home
262,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,JAX,home,SF,SF,35.0,2023-11-12,694.0,1594.0,Half1,11:34,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.43610855424777,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,JAX,0.0,,,,,,Home
661,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,JAX,home,SF,SF,35.0,2023-11-12,261.0,1161.0,Half1,04:21,SF 35,4-J.Moody kicks 64 yards from SF 35 to JAX 1. 39-J.Agnew to JAX 23 for 22 yards (53-D.Winters; 24-J.Mason). JAX-39-J.Agnew was injured during the play. His return is Questionable.,kickoff,64.0,1.3807661512401,-0.341264848830178,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,J.Moody,00-0038562,,,JAX,22.0,,,,,,Home
1700,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,SF,away,JAX,JAX,35.0,2023-11-12,260.0,260.0,Half1,04:20,JAX 35,"10-B.McManus kicks 63 yards from JAX 35 to SF 2. 3-R.McCloud to SF 22 for 20 yards (42-A.Wingard, 26-A.Johnson).",kickoff,63.0,0.91235091118142,-0.3405607980676,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.McCloud,00-0034407,,,B.McManus,00-0029822,,,SF,20.0,,,,,,Home
2144,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,SF,away,JAX,JAX,35.0,2023-11-12,900.0,1800.0,Half2,15:00,JAX 35,"10-B.McManus kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,SF,0.0,,,,,,Home
2231,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,JAX,home,SF,SF,35.0,2023-11-12,850.0,1750.0,Half2,14:10,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.49251576792449,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,JAX,0.0,,,,,,Home
2996,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,JAX,home,SF,SF,35.0,2023-11-12,80.0,980.0,Half2,01:20,SF 35,4-J.Moody kicks 64 yards from SF 35 to JAX 1. 25-D.Johnson to JAX 23 for 22 yards (29-T.Hufanga; 38-S.Jean-Charles).,kickoff,64.0,1.63979768520221,-0.271069723181427,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Johnson,00-0035628,,,J.Moody,00-0038562,,,JAX,22.0,,,,,,Home
3287,2023_10_SF_JAX,2023111203,JAX,SF,REG,10,JAX,home,SF,SF,35.0,2023-11-12,760.0,760.0,Half2,12:40,SF 35,"4-J.Moody kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.44649134762585,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Moody,00-0038562,,,JAX,0.0,,,,,,Home
39,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TEN,away,TB,TB,35.0,2023-11-12,900.0,1800.0,Half1,15:00,TB 35,"5-J.Camarda kicks 61 yards from TB 35 to TEN 4, fair catch by 32-T.Spears.",kickoff,61.0,0.770222366787493,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,T.Spears,00-0039032,,,J.Camarda,00-0038042,,,TEN,0.0,,,,,,Home
374,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TB,home,TEN,TEN,35.0,2023-11-12,514.0,1414.0,Half1,08:34,TEN 35,"6-N.Folk kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.4084918522276,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,TB,0.0,,,,,,Home
1378,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TEN,away,TB,TB,35.0,2023-11-12,339.0,339.0,Half1,05:39,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.894462487427518,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,TEN,0.0,,,,,,Home
1784,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TB,home,TEN,TEN,35.0,2023-11-12,900.0,1800.0,Half2,15:00,TEN 35,"6-N.Folk kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,TB,0.0,,,,,,Home
2137,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TEN,away,TB,TB,35.0,2023-11-12,642.0,1542.0,Half2,10:42,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.871862696949393,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,TEN,0.0,,,,,,Home
2568,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TEN,away,TB,TB,35.0,2023-11-12,166.0,1066.0,Half2,02:46,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.867721832357347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,TEN,0.0,,,,,,Home
2957,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TB,home,TEN,TEN,35.0,2023-11-12,774.0,774.0,Half2,12:54,TEN 35,"6-N.Folk kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.25450538937002,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,TB,0.0,,,,,,Home
3351,2023_10_TEN_TB,2023111206,TB,TEN,REG,10,TEN,away,TB,TB,35.0,2023-11-12,421.0,421.0,Half2,07:01,TB 35,"5-J.Camarda kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.09945928771049,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Camarda,00-0038042,,,TEN,0.0,,,,,,Home
39,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,900.0,1800.0,Half1,15:00,SEA 35,5-J.Myers kicks 63 yards from SEA 35 to WAS 2. 24-A.Gibson to WAS 35 for 33 yards (58-D.Hall; 20-J.Love).,kickoff,63.0,0.770222366787493,0.571181370411068,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,J.Myers,00-0031492,,,WAS,33.0,,,,,,Home
173,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,SEA,home,WAS,WAS,35.0,2023-11-12,806.0,1706.0,Half1,13:26,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.53460935270414,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SEA,0.0,,,,,,Home
522,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,523.0,1423.0,Half1,08:43,SEA 35,5-J.Myers kicks 63 yards from SEA 35 to WAS 2. 24-A.Gibson pushed ob at WAS 29 for 27 yards (59-J.Rhattigan).,kickoff,63.0,0.862474048975855,0.293490218464285,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,J.Myers,00-0031492,,,WAS,27.0,,,,,,Home
1177,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,SEA,home,WAS,WAS,35.0,2023-11-12,726.0,726.0,Half1,12:06,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.24586982419714,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SEA,0.0,,,,,,Home
1434,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,552.0,552.0,Half1,09:12,SEA 35,5-J.Myers kicks 64 yards from SEA 35 to WAS 1. 24-A.Gibson to WAS 24 for 23 yards (32-Je.Reed).,kickoff,64.0,1.03141041565686,-0.201637830585241,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,J.Myers,00-0031492,,,WAS,23.0,,,,,,Home
2088,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,107.0,107.0,Half1,01:47,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.722515832399949,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,WAS,0.0,,,,,,Home
2459,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,SEA,home,WAS,WAS,35.0,2023-11-12,900.0,1800.0,Half2,15:00,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SEA,0.0,,,,,,Home
2710,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,SEA,home,WAS,WAS,35.0,2023-11-12,632.0,1532.0,Half2,10:32,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.42874997947365,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SEA,0.0,,,,,,Home
2799,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,583.0,1483.0,Half2,09:43,SEA 35,"5-J.Myers kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.861801413819194,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Myers,00-0031492,,,WAS,0.0,,,,,,Home
3551,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,734.0,734.0,Half2,12:14,SEA 35,5-J.Myers kicks 62 yards from SEA 35 to WAS 3. 24-A.Gibson to WAS 27 for 24 yards (38-B.Russell; 44-N.Bellore).,kickoff,62.0,1.00439870916307,0.0784672787413001,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,J.Myers,00-0031492,,,WAS,24.0,,,,,,Home
3783,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,SEA,home,WAS,WAS,35.0,2023-11-12,480.0,480.0,Half2,08:00,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,1.24306472903118,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SEA,0.0,,,,,,Home
4171,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,WAS,away,SEA,SEA,35.0,2023-11-12,227.0,227.0,Half2,03:47,SEA 35,5-J.Myers kicks 62 yards from SEA 35 to WAS 3. 24-A.Gibson to WAS 29 for 26 yards (20-J.Love; 44-N.Bellore).,kickoff,62.0,0.881090431008488,0.256848354707472,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Gibson,00-0036328,,,J.Myers,00-0031492,,,WAS,26.0,,,,,,Home
4477,2023_10_WAS_SEA,2023111210,SEA,WAS,REG,10,SEA,home,WAS,WAS,35.0,2023-11-12,52.0,52.0,Half2,00:52,WAS 35,"6-J.Slye kicks 65 yards from WAS 35 to end zone, Touchback.",kickoff,65.0,0.509104485157877,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Slye,00-0035192,,,SEA,0.0,,,,,,Home
39,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,ARI,away,HOU,HOU,35.0,2023-11-19,900.0,1800.0,Half1,15:00,HOU 35,"16-M.Ammendola kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Ammendola,00-0036469,,,ARI,0.0,,,,,,Home
183,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,HOU,home,ARI,ARI,40.0,2023-11-19,808.0,1708.0,Half1,13:28,ARI 40,"5-M.Prater kicks 60 yards from ARI 40 to end zone, Touchback.",kickoff,60.0,1.65188727295026,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,HOU,0.0,,,,,,Home
709,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,ARI,away,HOU,HOU,35.0,2023-11-19,348.0,1248.0,Half1,05:48,HOU 35,"16-M.Ammendola kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.774002442602068,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Ammendola,00-0036469,,,ARI,0.0,,,,,,Home
966,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,HOU,home,ARI,ARI,35.0,2023-11-19,81.0,981.0,Half1,01:21,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.62556677730754,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,HOU,0.0,,,,,,Home
1259,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,ARI,away,HOU,HOU,35.0,2023-11-19,680.0,680.0,Half1,11:20,HOU 35,"16-M.Ammendola kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.06389404414222,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Ammendola,00-0036469,,,ARI,0.0,,,,,,Home
1908,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,ARI,away,HOU,50,50.0,2023-11-19,26.0,26.0,Half1,00:26,MID 50,16-M.Ammendola kicks 46 yards from 50 to ARI 4. 83-G.Dortch to ARI 27 for 23 yards (43-N.Hewitt).,kickoff,46.0,0.377310085343197,-0.121446989185642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Dortch,00-0035500,,,M.Ammendola,00-0036469,,,ARI,23.0,,,,,,Home
2057,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,HOU,home,ARI,ARI,35.0,2023-11-19,900.0,1800.0,Half2,15:00,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,HOU,0.0,,,,,,Home
2657,2023_11_ARI_HOU,2023111904,HOU,ARI,REG,11,HOU,home,ARI,ARI,35.0,2023-11-19,172.0,1072.0,Half2,02:52,ARI 35,"5-M.Prater kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.61964724492282,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,HOU,0.0,,,,,,Home
39,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,CHI,away,DET,DET,35.0,2023-11-19,900.0,1800.0,Half1,15:00,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.00825135828927,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,CHI,0.0,,,,,,Home
365,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,563.0,1463.0,Half1,09:23,CHI 35,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.96323912218213,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,DET,0.0,,,,,,Home
1336,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,CHI,away,DET,DET,35.0,2023-11-19,563.0,563.0,Half1,09:23,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,1.16259098774754,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,CHI,0.0,,,,,,Home
1723,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,107.0,107.0,Half1,01:47,CHI 35,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.04814771283418,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,DET,0.0,,,,,,Home
2036,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,CHI,away,DET,DET,35.0,2023-11-19,11.0,11.0,Half1,00:11,DET 35,"3-J.Fox kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.163902111205971,-0.163902111205971,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Fox,00-0035156,,,CHI,0.0,,,,,,Home
2095,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,900.0,1800.0,Half2,15:00,CHI 35,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.84128398401663,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,DET,0.0,,,,,,Home
2549,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,401.0,1301.0,Half2,06:41,CHI 35,"8-C.Santos kicks 62 yards from CHI 35 to DET 3. 13-C.Reynolds to DET 34 for 31 yards (29-T.Stevenson). FUMBLES (29-T.Stevenson), RECOVERED by CHI-43-D.Gates at DET 40. DET-13-C.Reynolds was injured during the play.",kickoff,62.0,1.68251082580537,-5.06539776269347,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,C.Reynolds,00-0035567,,,C.Santos,00-0031203,,,DET,31.0,,,,,,Home
2741,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,281.0,1181.0,Half2,04:41,CHI 35,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.68556884070858,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,DET,0.0,,,,,,Home
3082,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,852.0,852.0,Half2,14:12,CHI 35,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.47566000558436,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,DET,0.0,,,,,,Home
3570,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,35.0,2023-11-19,255.0,255.0,Half2,04:15,CHI 35,"8-C.Santos kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.02474416908808,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Santos,00-0031203,,,DET,0.0,,,,,,Home
3764,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,CHI,away,DET,DET,35.0,2023-11-19,179.0,179.0,Half2,02:59,DET 35,"3-J.Fox kicks 62 yards from DET 35 to CHI 3, fair catch by 13-T.Scott.",kickoff,62.0,1.05438567465171,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,T.Scott,00-0038941,,,J.Fox,00-0035156,,,CHI,0.0,,,,,,Home
4200,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,CHI,away,DET,DET,35.0,2023-11-19,29.0,29.0,Half2,00:29,DET 35,"3-J.Fox kicks 57 yards from DET 35 to CHI 8, fair catch by 23-R.Johnson.",kickoff,57.0,0.411518575332593,0.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,R.Johnson,00-0039021,,,J.Fox,00-0035156,,,CHI,0.0,,,,,,Home
4242,2023_11_CHI_DET,2023111902,DET,CHI,REG,11,DET,home,CHI,CHI,20.0,2023-11-19,22.0,22.0,Half2,00:22,CHI 20,"16-T.Gill kicks 21 yards from CHI 20 to CHI 41, fair catch by 14-A.St. Brown.",kickoff,21.0,0.30275054636877,1.50143008725718,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,A.St. Brown,00-0036963,,,T.Gill,00-0037097,,,DET,0.0,,,,,,Home
40,2023_11_CIN_BAL,2023111600,BAL,CIN,REG,11,BAL,home,CIN,CIN,35.0,2023-11-16,900.0,1800.0,Half1,15:00,CIN 35,"2-E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.McPherson,00-0036854,,,BAL,0.0,,,,,,Home
304,2023_11_CIN_BAL,2023111600,BAL,CIN,REG,11,CIN,away,BAL,BAL,35.0,2023-11-16,602.0,1502.0,Half1,10:02,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.870724279433489,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,CIN,0.0,,,,,,Home
505,2023_11_CIN_BAL,2023111600,BAL,CIN,REG,11,BAL,home,CIN,CIN,35.0,2023-11-16,452.0,1352.0,Half1,07:32,CIN 35,"2-E.McPherson kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.69884178275242,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,E.McPherson,00-0036854,,,BAL,0.0,,,,,,Home
