play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2094,2012_13_PIT_BAL,2012120210,BAL,PIT,REG,13,PIT,away,BAL,BAL,35.0,2012-12-02,900.0,1800.0,Half2,15:00,BAL 35,9-J.Tucker kicks 62 yards from BAL 35 to PIT 3. 22-C.Rainey to PIT 22 for 19 yards (32-J.Ihedigbo).,kickoff,62.0,0.0103581324219704,0.0690794517286122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Rainey,00-0029140,,,J.Tucker,00-0029597,,,PIT,19.0,,,,,,Home
2285,2012_13_PIT_BAL,2012120210,BAL,PIT,REG,13,BAL,home,PIT,PIT,35.0,2012-12-02,665.0,1565.0,Half2,11:05,PIT 35,6-S.Suisham kicks 61 yards from PIT 35 to BAL 4. 12-J.Jones to BAL 26 for 22 yards (29-R.Mundy).,kickoff,61.0,0.828094963449985,0.513562776613981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,S.Suisham,00-0023001,,,BAL,22.0,,,,,,Home
2780,2012_13_PIT_BAL,2012120210,BAL,PIT,REG,13,PIT,away,BAL,BAL,35.0,2012-12-02,290.0,1190.0,Half2,04:50,BAL 35,"9-J.Tucker kicks 73 yards from BAL 35 to PIT -8. 22-C.Rainey, Touchback.",kickoff,65.0,0.545955955516547,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
3425,2012_13_PIT_BAL,2012120210,BAL,PIT,REG,13,BAL,home,PIT,PIT,35.0,2012-12-02,444.0,444.0,Half2,07:24,PIT 35,"6-S.Suisham kicks 66 yards from PIT 35 to BAL -1. 12-J.Jones, Touchback.",kickoff,65.0,0.746324046514928,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Suisham,00-0023001,,,BAL,0.0,,,,,,Home
35,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,SEA,away,CHI,CHI,35.0,2012-12-02,900.0,1800.0,Half1,15:00,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,SEA,0.0,,,,,,Home
506,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,SEA,away,CHI,CHI,35.0,2012-12-02,513.0,1413.0,Half1,08:33,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.156593152321875,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,SEA,0.0,,,,,,Home
1670,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,CHI,home,SEA,SEA,35.0,2012-12-02,135.0,135.0,Half1,02:15,SEA 35,4-S.Hauschka kicks 71 yards from SEA 35 to CHI -6. 14-E.Weems to CHI 15 for 21 yards (31-K.Chancellor).,kickoff,71.0,0.771845366805792,-0.27398498239927,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,S.Hauschka,00-0025944,,,CHI,21.0,,,,,,Home
2093,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,CHI,home,SEA,SEA,35.0,2012-12-02,5.0,5.0,Half1,00:05,SEA 35,4-S.Hauschka kicks 50 yards from SEA 35 to CHI 15. 80-E.Bennett to CHI 21 for 6 yards (32-J.Johnson).,kickoff,50.0,-0.0073600034229457,0.0073600034229457,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Bennett,00-0026210,,,S.Hauschka,00-0025944,,,CHI,6.0,,,,,,Home
2131,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,CHI,home,SEA,SEA,35.0,2012-12-02,900.0,1800.0,Half2,15:00,SEA 35,"4-S.Hauschka kicks 68 yards from SEA 35 to CHI -3. 14-E.Weems to CHI 19 for 22 yards (32-J.Johnson). PENALTY on CHI-37-A.Walters, Offensive Holding, 10 yards, enforced at CHI 19.",kickoff,68.0,0.813617561478168,-0.65605929447338,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,S.Hauschka,00-0025944,,,CHI,22.0,CHI,00-0028357,A.Walters,10.0,Offensive Holding,Home
2812,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,SEA,away,CHI,CHI,35.0,2012-12-02,190.0,1090.0,Half2,03:10,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.120724874548614,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,SEA,0.0,,,,,,Home
4086,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,CHI,home,SEA,SEA,35.0,2012-12-02,24.0,24.0,Half2,00:24,SEA 35,4-S.Hauschka kicks 73 yards from SEA 35 to CHI -8. 14-E.Weems to CHI 14 for 22 yards (26-M.Robinson).,kickoff,73.0,0.0920608701417223,-0.0611215200042352,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,S.Hauschka,00-0025944,,,CHI,22.0,,,,,,Home
4210,2012_13_SEA_CHI,2012120200,CHI,SEA,REG,13,SEA,away,CHI,CHI,35.0,2012-12-02,900.0,900.0,Overtime,15:00,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.296525819692761,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,SEA,0.0,,,,,,Home
36,2012_13_SF_STL,2012120202,LA,SF,REG,13,LA,home,SF,SF,35.0,2012-12-02,900.0,1800.0,Half1,15:00,SF 35,"2-D.Akers kicks 73 yards from SF 35 to LA -8. 13-C.Givens, Touchback.",kickoff,65.0,1.13982269447297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,LA,0.0,,,,,,Home
640,2012_13_SF_STL,2012120202,LA,SF,REG,13,LA,home,SF,SF,35.0,2012-12-02,178.0,1078.0,Half1,02:58,SF 35,"2-D.Akers kicks 74 yards from SF 35 to LA -9. 13-C.Givens, Touchback.",kickoff,65.0,1.07527946308255,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,LA,0.0,,,,,,Home
1896,2012_13_SF_STL,2012120202,LA,SF,REG,13,SF,away,LA,LA,35.0,2012-12-02,900.0,1800.0,Half2,15:00,LA 35,"4-G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.261746042408049,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,SF,0.0,,,,,,Home
2390,2012_13_SF_STL,2012120202,LA,SF,REG,13,LA,home,SF,SF,20.0,2012-12-02,267.0,1167.0,Half2,04:27,SF 20,4-A.Lee kicks 63 yards from SF 20 to LA 17. 18-A.Pettis to LA 30 for 13 yards (48-W.Tukuafu).,kickoff,63.0,1.08285086462274,0.611549143213779,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Pettis,00-0028016,,,A.Lee,00-0022824,,,LA,13.0,,,,,,Home
2975,2012_13_SF_STL,2012120202,LA,SF,REG,13,LA,home,SF,SF,35.0,2012-12-02,523.0,523.0,Half2,08:43,SF 35,2-D.Akers kicks 68 yards from SF 35 to LA -3. 13-C.Givens to LA 19 for 22 yards (28-D.McBath).,kickoff,68.0,1.09640005603433,-0.0501752370037139,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Givens,00-0029614,,,D.Akers,00-0000108,,,LA,22.0,,,,,,Home
3322,2012_13_SF_STL,2012120202,LA,SF,REG,13,SF,away,LA,LA,35.0,2012-12-02,184.0,184.0,Half2,03:04,LA 35,"4-G.Zuerlein kicks 73 yards from LA 35 to SF -8. 19-T.Ginn, Touchback.",kickoff,65.0,0.927623650990427,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,SF,0.0,,,,,,Home
3539,2012_13_SF_STL,2012120202,LA,SF,REG,13,LA,home,SF,SF,35.0,2012-12-02,94.0,94.0,Half2,01:34,SF 35,"2-D.Akers kicks 73 yards from SF 35 to LA -8. 13-C.Givens, Touchback.",kickoff,65.0,0.859271808760241,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,LA,0.0,,,,,,Home
3794,2012_13_SF_STL,2012120202,LA,SF,REG,13,LA,home,SF,SF,35.0,2012-12-02,900.0,900.0,Overtime,15:00,SF 35,"2-D.Akers kicks 65 yards from SF 35 to end zone, Touchback.",kickoff,65.0,1.11281246459112,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Akers,00-0000108,,,LA,0.0,,,,,,Home
44,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,TB,away,DEN,DEN,35.0,2012-12-02,900.0,1800.0,Half1,15:00,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
499,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,TB,away,DEN,DEN,35.0,2012-12-02,527.0,1427.0,Half1,08:47,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.154151777736843,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
722,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,DEN,home,TB,TB,35.0,2012-12-02,281.0,1181.0,Half1,04:41,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.80310127325356,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,DEN,0.0,,,,,,Home
1012,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,DEN,home,TB,TB,35.0,2012-12-02,14.0,914.0,Half1,00:14,TB 35,9-M.Koenen kicks 72 yards from TB 35 to DEN -7. 11-T.Holliday to DEN 19 for 26 yards (43-A.Black).,kickoff,72.0,0.75255445856601,-0.092121705878526,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Holliday,00-0027606,,,M.Koenen,00-0023234,,,DEN,26.0,,,,,,Home
2043,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,DEN,home,TB,TB,35.0,2012-12-02,900.0,1800.0,Half2,15:00,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,DEN,0.0,,,,,,Home
2512,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,TB,away,DEN,DEN,35.0,2012-12-02,561.0,1461.0,Half2,09:21,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.14628294762224,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
2833,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,TB,away,DEN,DEN,35.0,2012-12-02,279.0,1179.0,Half2,04:39,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.141886641271412,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
2907,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,TB,away,DEN,DEN,35.0,2012-12-02,236.0,1136.0,Half2,03:56,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.122705924324691,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
3283,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,DEN,home,TB,TB,35.0,2012-12-02,895.0,895.0,Half2,14:55,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.73192730313167,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,DEN,0.0,,,,,,Home
3612,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,TB,away,DEN,DEN,35.0,2012-12-02,456.0,456.0,Half2,07:36,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.605134070385248,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,TB,0.0,,,,,,Home
3971,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,DEN,home,TB,TB,35.0,2012-12-02,203.0,203.0,Half2,03:23,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.603601795621216,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,DEN,0.0,,,,,,Home
4223,2012_13_TB_DEN,2012120209,DEN,TB,REG,13,DEN,home,TB,TB,35.0,2012-12-02,153.0,153.0,Half2,02:33,TB 35,9-M.Koenen kicks onside 16 yards from TB 35 to DEN 49. 87-E.Decker (didn't try to advance) to DEN 49 for no gain (83-V.Jackson).,kickoff,16.0,0.685514045646414,1.18627981143072,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,,0.0,,,,,,Home
36,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,900.0,1800.0,Half1,15:00,SEA 35,4-S.Hauschka kicks 65 yards from SEA 35 to ARI 0. 33-W.Powell to ARI 22 for 22 yards (55-H.Farwell; 31-K.Chancellor).,kickoff,65.0,0.0103581324219704,0.068063638638705,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Powell,00-0028736,,,S.Hauschka,00-0025944,,,ARI,22.0,,,,,,Home
298,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,599.0,1499.0,Half1,09:59,SEA 35,4-S.Hauschka kicks 65 yards from SEA 35 to ARI 0. 33-W.Powell to ARI 19 for 19 yards (31-K.Chancellor).,kickoff,65.0,0.147233582101762,-0.117912486661226,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Powell,00-0028736,,,S.Hauschka,00-0025944,,,ARI,19.0,,,,,,Home
835,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,124.0,1024.0,Half1,02:04,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.0869458676315844,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,ARI,0.0,,,,,,Home
1044,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,893.0,893.0,Half1,14:53,SEA 35,4-S.Hauschka kicks 61 yards from SEA 35 to ARI 4. 33-W.Powell to ARI 25 for 21 yards (29-E.Thomas).,kickoff,61.0,0.0925186621025205,0.342000055126846,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Powell,00-0028736,,,S.Hauschka,00-0025944,,,ARI,21.0,,,,,,Home
1401,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,612.0,612.0,Half1,10:12,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to ARI 0. 36-L.Stephens-Howling to ARI 17 for 17 yards (22-R.Turbin, 57-M.Morgan).",kickoff,65.0,0.34049167111516,-0.2546541756019,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Stephens-Howling,00-0026956,,,S.Hauschka,00-0025944,,,ARI,17.0,,,,,,Home
1651,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,391.0,391.0,Half1,06:31,SEA 35,4-S.Hauschka kicks 69 yards from SEA 35 to ARI -4. 36-L.Stephens-Howling to ARI 18 for 22 yards (55-H.Farwell).,kickoff,69.0,0.440360814798623,-0.197908647358418,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Stephens-Howling,00-0026956,,,S.Hauschka,00-0025944,,,ARI,22.0,,,,,,Home
2250,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,6.0,6.0,Half1,00:06,SEA 35,4-S.Hauschka kicks 67 yards from SEA 35 to ARI -2. 36-L.Stephens-Howling to ARI 17 for 19 yards (55-H.Farwell).,kickoff,67.0,-0.0213012543099467,0.0213012543099467,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Stephens-Howling,00-0026956,,,S.Hauschka,00-0025944,,,ARI,19.0,,,,,,Home
2289,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,SEA,home,ARI,ARI,35.0,2012-12-09,900.0,1800.0,Half2,15:00,ARI 35,3-J.Feely kicks 69 yards from ARI 35 to SEA -4. 33-L.Washington to SEA 14 for 18 yards (56-R.Walker).,kickoff,69.0,0.813617561478168,-0.432604152709246,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Washington,00-0024332,,,J.Feely,00-0019770,,,SEA,18.0,,,,,,Home
2478,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,668.0,1568.0,Half2,11:08,SEA 35,"4-S.Hauschka kicks 62 yards from SEA 35 to ARI 3. 36-L.Stephens-Howling to ARI 20 for 17 yards (41-B.Maxwell). PENALTY on ARI-56-R.Walker, Offensive Holding, 10 yards, enforced at ARI 20.",kickoff,62.0,0.140486867167056,-0.699503823183477,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Stephens-Howling,00-0026956,,,S.Hauschka,00-0025944,,,ARI,17.0,ARI,00-0026727,R.Walker,10.0,Offensive Holding,Home
2692,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,463.0,1363.0,Half2,07:43,SEA 35,4-S.Hauschka kicks 64 yards from SEA 35 to ARI 1. 36-L.Stephens-Howling to ARI 26 for 25 yards (26-M.Robinson).,kickoff,64.0,0.139569310005754,0.429768303409219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Stephens-Howling,00-0026956,,,S.Hauschka,00-0025944,,,ARI,25.0,,,,,,Home
2985,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,126.0,1026.0,Half2,02:06,SEA 35,4-S.Hauschka kicks 65 yards from SEA 35 to ARI 0. 36-L.Stephens-Howling to ARI 38 for 38 yards (32-J.Johnson).,kickoff,65.0,0.172922117635608,1.11639778316021,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Stephens-Howling,00-0026956,,,S.Hauschka,00-0025944,,,ARI,38.0,,,,,,Home
3892,2012_14_ARI_SEA,2012120912,SEA,ARI,REG,14,ARI,away,SEA,SEA,35.0,2012-12-09,152.0,152.0,Half2,02:32,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.530268283793703,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,ARI,0.0,,,,,,Home
36,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,CAR,home,ATL,ATL,35.0,2012-12-09,900.0,1800.0,Half1,15:00,ATL 35,5-M.Bosher kicks 68 yards from ATL 35 to CAR -3. 36-A.Smith to CAR 23 for 26 yards (15-K.Cone).,kickoff,68.0,0.813617561478168,0.15796509059146,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Smith,00-0028706,,,M.Bosher,00-0028130,,,CAR,26.0,,,,,,Home
320,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,ATL,away,CAR,CAR,35.0,2012-12-09,469.0,1369.0,Half1,07:49,CAR 35,9-G.Gano kicks 69 yards from CAR 35 to ATL -4. 32-Jz. Rodgers to ATL 17 for 21 yards (54-J.Williams; 82-G.Barnidge).,kickoff,69.0,0.143410207238048,-0.199383798986673,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jz. Rodgers,00-0028083,,,G.Gano,00-0026858,,,ATL,21.0,,,,,,Home
898,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,ATL,away,CAR,CAR,35.0,2012-12-09,655.0,655.0,Half1,10:55,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.667688921559602,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,ATL,0.0,,,,,,Home
1196,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,ATL,away,CAR,CAR,35.0,2012-12-09,298.0,298.0,Half1,04:58,CAR 35,9-G.Gano kicks 66 yards from CAR 35 to ATL -1. 32-Jz. Rodgers to ATL 20 for 21 yards (54-J.Williams).,kickoff,66.0,0.559962489176542,0.0175337379332632,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Jz. Rodgers,00-0028083,,,G.Gano,00-0026858,,,ATL,21.0,,,,,,Home
1764,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,ATL,away,CAR,CAR,35.0,2012-12-09,900.0,1800.0,Half2,15:00,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,ATL,0.0,,,,,,Home
2022,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,ATL,away,CAR,CAR,35.0,2012-12-09,661.0,1561.0,Half2,11:01,CAR 35,9-G.Gano kicks 56 yards from CAR 35 to ATL 9. 44-J.Snelling to ATL 16 for 7 yards (36-A.Smith).,kickoff,56.0,0.143400631844997,-0.266842526383698,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Snelling,00-0025631,,,G.Gano,00-0026858,,,ATL,7.0,,,,,,Home
2399,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,CAR,home,ATL,ATL,35.0,2012-12-09,288.0,1188.0,Half2,04:48,ATL 35,5-M.Bosher kicks 67 yards from ATL 35 to CAR -2. 36-A.Smith to CAR 20 for 22 yards (96-J.Massaquoi).,kickoff,67.0,0.753007937222719,-0.0014135870151221,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Smith,00-0028706,,,M.Bosher,00-0028130,,,CAR,22.0,,,,,,Home
2867,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,CAR,home,ATL,ATL,35.0,2012-12-09,837.0,837.0,Half2,13:57,ATL 35,5-M.Bosher kicks 55 yards from ATL 35 to CAR 10. 36-A.Smith to CAR 16 for 6 yards (96-J.Massaquoi).,kickoff,55.0,0.977503309026361,-0.348060191143304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Smith,00-0028706,,,M.Bosher,00-0028130,,,CAR,6.0,,,,,,Home
3497,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,ATL,away,CAR,CAR,35.0,2012-12-09,251.0,251.0,Half2,04:11,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.641647409414873,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,ATL,0.0,,,,,,Home
3916,2012_14_ATL_CAR,2012120906,CAR,ATL,REG,14,CAR,home,ATL,ATL,35.0,2012-12-09,53.0,53.0,Half2,00:53,ATL 35,5-M.Bosher kicks onside 10 yards from ATL 35 to ATL 45. 57-J.Senn (didn't try to advance) to ATL 45 for no gain (56-S.Weatherspoon).,kickoff,10.0,0.261303946957923,1.41903894772986,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,,0.0,,,,,,Home
45,2012_14_BAL_WAS,2012120900,WAS,BAL,REG,14,WAS,home,BAL,BAL,35.0,2012-12-09,900.0,1800.0,Half1,15:00,BAL 35,"9-J.Tucker kicks 74 yards from BAL 35 to WAS -9. 84-N.Paul, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,WAS,0.0,,,,,,Home
318,2012_14_BAL_WAS,2012120900,WAS,BAL,REG,14,BAL,away,WAS,WAS,35.0,2012-12-09,578.0,1478.0,Half1,09:38,WAS 35,2-K.Forbath kicks 64 yards from WAS 35 to BAL 1. 12-J.Jones pushed ob at BAL 19 for 18 yards (30-D.Johnson).,kickoff,64.0,0.145664136391133,-0.110825355164707,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Jones,00-0025460,,,K.Forbath,00-0028787,,,BAL,18.0,,,,,,Home
460,2012_14_BAL_WAS,2012120900,WAS,BAL,REG,14,WAS,home,BAL,BAL,35.0,2012-12-09,425.0,1325.0,Half1,07:05,BAL 35,"9-J.Tucker kicks 67 yards from BAL 35 to WAS -2. 84-N.Paul to WAS 17 for 19 yards (37-S.Considine, 15-L.Williams).",kickoff,67.0,0.82158087240532,-0.163385550025851,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Paul,00-0028093,,,J.Tucker,00-0029597,,,WAS,19.0,,,,,,Home
