play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1082,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,CLE,away,NO,NO,30.0,2002-11-24,846.0,846.0,Half1,14:06,NO 30,3-J.Carney kicks 65 yards from NO 30 to CLE 5. 87-Andre' Davis to CLE 21 for 16 yards (84-M.Lewis).,kickoff,65.0,0.170439022127539,0.0144671723246574,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Andre' Davis,00-0021175,,,J.Carney,00-0002655,,,CLE,16.0,,,,,,Home
1750,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,NO,home,CLE,CLE,30.0,2002-11-24,230.0,230.0,Half1,03:50,CLE 30,4-P.Dawson kicks 64 yards from CLE 30 to NO 6. 84-M.Lewis to NO 25 for 19 yards (36-C.Akins).,kickoff,64.0,0.744393950328231,0.0931152780540287,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,P.Dawson,00-0004091,,,NO,19.0,,,,,,Home
2106,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,NO,home,CLE,CLE,30.0,2002-11-24,900.0,1800.0,Half2,15:00,CLE 30,"4-P.Dawson kicks 70 yards from CLE 30 to end zone, Touchback.",kickoff,70.0,1.08712067641318,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Dawson,00-0004091,,,NO,0.0,,,,,,Home
2410,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,CLE,away,NO,NO,30.0,2002-11-24,498.0,1398.0,Half2,08:18,NO 30,3-J.Carney kicks 69 yards from NO 30 to CLE 1. 87-Andre' Davis to CLE 21 for 20 yards (25-F.McAfee).,kickoff,69.0,0.215931413695216,-0.069617866538465,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Andre' Davis,00-0021175,,,J.Carney,00-0002655,,,CLE,20.0,,,,,,Home
2615,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,NO,home,CLE,CLE,30.0,2002-11-24,284.0,1184.0,Half2,04:44,CLE 30,4-P.Dawson kicks 70 yards from CLE 30 to NO 0. 84-M.Lewis pushed ob at NO 27 for 27 yards (20-E.Little).,kickoff,70.0,0.994584816973656,0.504801987670362,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,P.Dawson,00-0004091,,,NO,27.0,,,,,,Home
3110,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,CLE,away,NO,NO,30.0,2002-11-24,614.0,614.0,Half2,10:14,NO 30,3-J.Carney kicks 67 yards from NO 30 to CLE 3. 87-Andre' Davis to CLE 21 for 18 yards (40-M.Mitchell).,kickoff,67.0,0.430444428697228,0.0060950578190386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Andre' Davis,00-0021175,,,J.Carney,00-0002655,,,CLE,18.0,,,,,,Home
3456,2002_12_CLE_NO,2002112406,NO,CLE,REG,12,NO,home,CLE,CLE,30.0,2002-11-24,205.0,205.0,Half2,03:25,CLE 30,4-P.Dawson kicks 69 yards from CLE 30 to NO 1. 84-M.Lewis to NO 30 for 29 yards (20-E.Little).,kickoff,69.0,0.749465539120138,0.522998434491456,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Lewis,00-0019600,,,P.Dawson,00-0004091,,,NO,29.0,,,,,,Home
35,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,DET,away,CHI,CHI,30.0,2002-11-24,900.0,1800.0,Half1,15:00,CHI 30,2-P.Edinger kicks 62 yards from CHI 30 to DET 8. 18-E.Drummond to DET 21 for 13 yards (33-L.Whigham).,kickoff,62.0,-0.139684297610074,0.0434649367816746,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Drummond,00-0020692,,,P.Edinger,00-0019490,,,DET,13.0,,,,,,Home
1156,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,DET,away,CHI,CHI,30.0,2002-11-24,822.0,822.0,Half1,13:42,CHI 30,2-P.Edinger kicks 57 yards from CHI 30 to DET 13. 18-E.Drummond pushed ob at DET 39 for 26 yards (29-A.Peterson).,kickoff,57.0,0.355290895793587,1.12847432820126,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Drummond,00-0020692,,,P.Edinger,00-0019490,,,DET,26.0,,,,,,Home
1736,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,CHI,home,DET,DET,30.0,2002-11-24,346.0,346.0,Half1,05:46,DET 30,4-J.Hanson kicks 65 yards from DET 30 to CHI 5. 81-A.Merritt pushed ob at CHI 28 for 23 yards (27-J.Wyrick).,kickoff,65.0,0.468673354480416,0.290204870281741,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Merritt,00-0019510,,,J.Hanson,00-0006800,,,CHI,23.0,,,,,,Home
2130,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,CHI,home,DET,DET,30.0,2002-11-24,900.0,1800.0,Half2,15:00,DET 30,4-J.Hanson kicks 65 yards from DET 30 to CHI 5. 32-L.Johnson to CHI 29 for 24 yards (59-J.Gooch).,kickoff,65.0,0.816766010597348,0.748534522950649,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Johnson,00-0008568,,,J.Hanson,00-0006800,,,CHI,24.0,,,,,,Home
2687,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,CHI,home,DET,DET,30.0,2002-11-24,309.0,1209.0,Half2,05:09,DET 30,"4-J.Hanson kicks 71 yards from DET 30 to CHI -1. 81-A.Merritt to CHI 36 for 37 yards (55-D.Curry). PENALTY on CHI-89-D.Lyman, Offensive Holding, 10 yards, enforced at CHI 21.",kickoff,71.0,0.768470485229045,-0.62058566370979,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Merritt,00-0019510,,,J.Hanson,00-0006800,,,CHI,22.0,CHI,00-0019464,D.Lyman,10.0,Offensive Holding,Home
2954,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,CHI,home,DET,DET,30.0,2002-11-24,158.0,1058.0,Half2,02:38,DET 30,4-J.Hanson kicks 70 yards from DET 30 to CHI 0. 32-L.Johnson to CHI 25 for 25 yards (59-J.Gooch).,kickoff,70.0,0.739564172457904,0.455980078782886,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Johnson,00-0008568,,,J.Hanson,00-0006800,,,CHI,25.0,,,,,,Home
3952,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,DET,away,CHI,CHI,30.0,2002-11-24,153.0,153.0,Half2,02:33,CHI 30,"2-P.Edinger kicks 70 yards from CHI 30 to end zone, Touchback.",kickoff,70.0,0.416313719935715,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Edinger,00-0019490,,,DET,0.0,,,,,,Home
4422,2002_12_DET_CHI,2002112407,CHI,DET,REG,12,CHI,home,DET,DET,30.0,2002-11-24,900.0,900.0,Overtime,15:00,DET 30,4-J.Hanson kicks 72 yards from DET 30 to CHI -2. 81-A.Merritt pushed ob at CHI 35 for 37 yards (27-J.Wyrick).,kickoff,72.0,0.670608943328261,0.833408423699439,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Merritt,00-0019510,,,J.Hanson,00-0006800,,,CHI,37.0,,,,,,Home
35,2002_12_GB_TB,2002112409,TB,GB,REG,12,GB,away,TB,TB,30.0,2002-11-24,900.0,1800.0,Half1,15:00,TB 30,7-M.Gramatica kicks 69 yards from TB 30 to GB 1. 84-J.Walker ran ob at GB 27 for 26 yards (35-C.Ivy).,kickoff,69.0,-0.139684297610074,0.462628095410764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Walker,00-0021153,,,M.Gramatica,00-0006223,,,GB,26.0,,,,,,Home
548,2002_12_GB_TB,2002112409,TB,GB,REG,12,TB,home,GB,GB,30.0,2002-11-24,344.0,1244.0,Half1,05:44,GB 30,"8-R.Longwell kicks 67 yards from GB 30 to TB 3. 27-A.Stecker to TB 29 for 26 yards (24-A.Edwards, 39-T.Carter).",kickoff,67.0,0.771930281538516,0.744149149861187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Stecker,00-0015601,,,R.Longwell,00-0010072,,,TB,26.0,,,,,,Home
1725,2002_12_GB_TB,2002112409,TB,GB,REG,12,TB,home,GB,GB,30.0,2002-11-24,900.0,1800.0,Half2,15:00,GB 30,8-R.Longwell kicks 63 yards from GB 30 to TB 7. 27-A.Stecker to TB 36 for 29 yards (51-T.Marshall).,kickoff,63.0,0.816766010597348,1.16300228703767,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Stecker,00-0015601,,,R.Longwell,00-0010072,,,TB,29.0,,,,,,Home
2143,2002_12_GB_TB,2002112409,TB,GB,REG,12,GB,away,TB,TB,30.0,2002-11-24,453.0,1353.0,Half2,07:33,TB 30,7-M.Gramatica kicks 58 yards from TB 30 to GB 12. 84-J.Walker to GB 26 for 14 yards (43-J.Cook).,kickoff,58.0,-0.0349701638333499,0.412952978629619,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Walker,00-0021153,,,M.Gramatica,00-0006223,,,GB,14.0,,,,,,Home
2337,2002_12_GB_TB,2002112409,TB,GB,REG,12,GB,away,TB,TB,30.0,2002-11-24,300.0,1200.0,Half2,05:00,TB 30,"7-M.Gramatica kicks 62 yards from TB 30 to GB 8. 84-J.Walker to GB 26 for 18 yards (80-T.Yoder, 58-J.Golden).",kickoff,62.0,-0.141607517376542,0.364253537729383,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Walker,00-0021153,,,M.Gramatica,00-0006223,,,GB,18.0,,,,,,Home
3087,2002_12_GB_TB,2002112409,TB,GB,REG,12,GB,away,TB,TB,30.0,2002-11-24,444.0,444.0,Half2,07:24,TB 30,7-M.Gramatica kicks 63 yards from TB 30 to GB 7. 84-J.Walker ran ob at GB 27 for 20 yards (35-C.Ivy).,kickoff,63.0,0.37774842698127,0.27582679502666,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Walker,00-0021153,,,M.Gramatica,00-0006223,,,GB,20.0,,,,,,Home
35,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,IND,away,DEN,DEN,30.0,2002-11-24,900.0,1800.0,Half1,15:00,DEN 30,4-M.Knorr kicks 64 yards from DEN 30 to IND 6. 86-T.Walters to IND 25 for 19 yards (92-B.Berry; 31-K.Herndon).,kickoff,64.0,-0.139684297610074,0.435500556137413,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Walters,00-0019552,,,M.Knorr,00-0019019,,,IND,19.0,,,,,,Home
340,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,DEN,home,IND,IND,30.0,2002-11-24,449.0,1349.0,Half1,07:29,IND 30,13-M.Vanderjagt kicks 64 yards from IND 30 to DEN 6. 34-R.Droughns to DEN 29 for 23 yards (54-D.Thompson).,kickoff,64.0,0.781438633799553,0.737431876827031,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R. Droughns,00-0019610,,,M.Vanderjagt,00-0016830,,,DEN,23.0,,,,,,Home
1034,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,IND,away,DEN,DEN,30.0,2002-11-24,507.0,507.0,Half1,08:27,DEN 30,4-M.Knorr kicks 68 yards from DEN 30 to IND 2. 86-T.Walters to IND 27 for 25 yards (55-K.Burns; 34-R.Droughns).,kickoff,68.0,0.478561360854656,0.331330514745787,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Walters,00-0019552,,,M.Knorr,00-0019019,,,IND,25.0,,,,,,Home
1707,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,DEN,home,IND,IND,30.0,2002-11-24,900.0,1800.0,Half2,15:00,IND 30,13-M.Vanderjagt kicks 58 yards from IND 30 to DEN 12. 34-R.Droughns to DEN 33 for 21 yards (26-D.Gibson; 98-S.Sword).,kickoff,58.0,0.816766010597348,0.92740605538711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R. Droughns,00-0019610,,,M.Vanderjagt,00-0016830,,,DEN,21.0,,,,,,Home
1917,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,IND,away,DEN,DEN,30.0,2002-11-24,713.0,1613.0,Half2,11:53,DEN 30,"4-M.Knorr kicks 64 yards from DEN 30 to IND 6. 86-T.Walters to IND 30 for 24 yards (23-W.Middlebrooks). PENALTY on IND-54-D.Thompson, Offensive Holding, 10 yards, enforced at IND 30.",kickoff,64.0,-0.0185582204721868,-0.0002683205530047,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Walters,00-0019552,,,M.Knorr,00-0019019,,,IND,24.0,IND,00-0019139,D.Thompson,10.0,Offensive Holding,Home
2329,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,DEN,home,IND,IND,30.0,2002-11-24,169.0,1069.0,Half2,02:49,IND 30,13-M.Vanderjagt kicks 64 yards from IND 30 to DEN 6. 34-R.Droughns to IND 41 for 53 yards (25-N.Harper).,kickoff,64.0,0.74273140123114,2.55728692631237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R. Droughns,00-0019610,,,M.Vanderjagt,00-0016830,,,DEN,53.0,,,,,,Home
2489,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,DEN,home,IND,IND,30.0,2002-11-24,75.0,975.0,Half2,01:15,IND 30,13-M.Vanderjagt kicks 40 yards from IND 30 to DEN 30. 89-D.Carswell to DEN 44 for 14 yards (36-J.Finn).,kickoff,40.0,0.764601364266127,1.58927785465494,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Carswell,00-0002709,,,M.Vanderjagt,00-0016830,,,DEN,14.0,,,,,,Home
2849,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,IND,away,DEN,DEN,30.0,2002-11-24,569.0,569.0,Half2,09:29,DEN 30,"4-M.Knorr kicks 59 yards from DEN 30 to IND 11. 86-T.Walters to IND 33 for 22 yards (59-D.Spragan). PENALTY on IND-98-S.Sword, Offensive Holding, 10 yards, enforced at IND 33.",kickoff,59.0,0.243970082141459,0.093803130555898,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Walters,00-0019552,,,M.Knorr,00-0019019,,,IND,22.0,IND,00-0015986,S.Sword,10.0,Offensive Holding,Home
3668,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,DEN,home,IND,IND,30.0,2002-11-24,3.0,3.0,Half2,00:03,IND 30,13-M.Vanderjagt kicks 43 yards from IND 30 to DEN 27. 99-M.Reagor pushed ob at IND 48 for 25 yards (25-N.Harper).,kickoff,43.0,-0.0154191897599958,0.0154191897599958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M. Reagor,00-0013471,,,M.Vanderjagt,00-0016830,,,DEN,25.0,,,,,,Home
3711,2002_12_IND_DEN,2002112412,DEN,IND,REG,12,IND,away,DEN,DEN,30.0,2002-11-24,900.0,900.0,Overtime,15:00,DEN 30,4-M.Knorr kicks 66 yards from DEN 30 to IND 4. 86-T.Walters to IND 32 for 28 yards (92-B.Berry).,kickoff,66.0,0.107616701396182,0.716987522784621,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Walters,00-0019552,,,M.Knorr,00-0019019,,,IND,28.0,,,,,,Home
35,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,DAL,home,JAX,JAX,30.0,2002-11-24,900.0,1800.0,Half1,15:00,JAX 30,3-T.Seder kicks 64 yards from JAX 30 to DAL 6. 32-M.Wiley to DAL 20 for 14 yards (86-M.Ross).,kickoff,64.0,0.816766010597348,0.0055501316674053,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Wiley,00-0019614,,,T.Seder,00-0018949,,,DAL,14.0,,,,,,Home
1265,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,JAX,away,DAL,DAL,20.0,2002-11-24,618.0,618.0,Half1,10:18,DAL 20,10-F.Filipovic kicks 59 yards from DAL 20 to JAX 21. 81-B.Shaw to JAX 43 for 22 yards (55-M.Steele).,kickoff,59.0,0.137672852724791,1.31079965620302,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B. Shaw,00-0014729,,,F.Filipovic,00-0020976,,,JAX,22.0,,,,,,Home
1788,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,JAX,away,DAL,DAL,30.0,2002-11-24,137.0,137.0,Half1,02:17,DAL 30,3-B.Cundiff kicks 55 yards from DAL 30 to JAX 15. 35-E.Joseph to JAX 22 for 7 yards (83-J.Whalen).,kickoff,55.0,0.386633237591013,0.0014752105344086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E. Joseph,00-0019889,,,B.Cundiff,00-0020972,,,JAX,7.0,,,,,,Home
2139,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,JAX,away,DAL,DAL,30.0,2002-11-24,900.0,1800.0,Half2,15:00,DAL 30,3-B.Cundiff kicks 61 yards from DAL 30 to JAX 9. 35-E.Joseph to JAX 39 for 30 yards (24-T.Dixon; 42-T.Hambrick). Return left side.,kickoff,61.0,-0.139684297610074,1.26475315680727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E. Joseph,00-0019889,,,B.Cundiff,00-0020972,,,JAX,30.0,,,,,,Home
2775,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,JAX,away,DAL,DAL,30.0,2002-11-24,255.0,1155.0,Half2,04:15,DAL 30,"Galloway's last catch gives him more than 6,000 yards for his career. 3-B.Cundiff kicks 70 yards from DAL 30 to end zone, Touchback.",kickoff,70.0,0.0407025055028498,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,JAX,0.0,,,,,,Home
3168,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,DAL,home,JAX,JAX,30.0,2002-11-24,856.0,856.0,Half2,14:16,JAX 30,3-T.Seder kicks 57 yards from JAX 30 to DAL 13. 80-R.Swinton to DAL 35 for 22 yards (57-J.Tuipala). Return middle.,kickoff,57.0,0.662756448611617,0.808549836510792,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Swinton,00-0015980,,,T.Seder,00-0018949,,,DAL,22.0,,,,,,Home
3381,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,JAX,away,DAL,DAL,30.0,2002-11-24,669.0,669.0,Half2,11:09,DAL 30,3-B.Cundiff kicks 51 yards from DAL 30 to JAX 19. 31-P.Washington to JAX 28 for 9 yards (32-M.Wiley). Return middle.,kickoff,51.0,0.257494554156438,0.359416625229642,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P. Washington,00-0019916,,,B.Cundiff,00-0020972,,,JAX,9.0,,,,,,Home
4098,2002_12_JAX_DAL,2002112411,DAL,JAX,REG,12,DAL,home,JAX,JAX,30.0,2002-11-24,114.0,114.0,Half2,01:54,JAX 30,3-T.Seder kicks onside 11 yards from JAX 30 to JAX 41. 83-J.Whalen (didn't try to advance) to JAX 41 for no gain (41-K.Thomas).,kickoff,11.0,0.420176342828199,1.60657022421947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Seder,00-0018949,,,,0.0,,,,,,Home
56,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,30.0,2002-11-24,900.0,1800.0,Half1,15:00,SEA 30,"9-R.Lindell kicks 56 yards from SEA 30 to KC 14. 82-D.Hall to KC 30 for 16 yards (56-T.Killens, 91-A.Palepoi).",kickoff,56.0,-0.139684297610074,0.681924371514469,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,R.Lindell,00-0019310,,,KC,16.0,,,,,,Home
255,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,SEA,home,KC,KC,30.0,2002-11-24,651.0,1551.0,Half1,10:51,KC 30,8-M.Andersen kicks 62 yards from KC 30 to SEA 8. 88-J.Williams to SEA 27 for 19 yards (29-J.Belser).,kickoff,62.0,0.810385648161173,0.566668447572738,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Williams,00-0019491,,,M. Andersen,00-0000282,,,SEA,19.0,,,,,,Home
570,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,SEA,home,KC,KC,30.0,2002-11-24,209.0,1109.0,Half1,03:29,KC 30,8-M.Andersen kicks 59 yards from KC 30 to SEA 11. 88-J.Williams pushed ob at SEA 22 for 11 yards (85-M.Boerigter).,kickoff,59.0,0.742028174456209,0.0332084521651268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Williams,00-0019491,,,M. Andersen,00-0000282,,,SEA,11.0,,,,,,Home
1216,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,25.0,2002-11-24,447.0,447.0,Half1,07:27,SEA 25,9-R.Lindell kicks 51 yards from SEA 25 to KC 24. 82-D.Hall to KC 36 for 12 yards (56-T.Killens). KC#50 Atkins injured on play. Helped off field.,kickoff,51.0,0.507739782333374,0.901423812378198,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,R.Lindell,00-0019310,,,KC,12.0,,,,,,Home
1275,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,SEA,home,KC,KC,30.0,2002-11-24,428.0,428.0,Half1,07:08,KC 30,8-M.Andersen kicks 62 yards from KC 30 to SEA 8. 88-J.Williams to SEA 21 for 13 yards (23-D.Blaylock).,kickoff,62.0,0.716260627377778,-0.000265872105956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Williams,00-0019491,,,M. Andersen,00-0000282,,,SEA,13.0,,,,,,Home
1477,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,30.0,2002-11-24,156.0,156.0,Half1,02:36,SEA 30,9-R.Lindell kicks 55 yards from SEA 30 to KC 15. 82-D.Hall to KC 27 for 12 yards (54-D.Lewis).,kickoff,55.0,0.386284340871498,0.35235043335706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,R.Lindell,00-0019310,,,KC,12.0,,,,,,Home
2083,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,30.0,2002-11-24,6.0,6.0,Half1,00:06,SEA 30,9-R.Lindell kicks 39 yards from SEA 30 to KC 31. 96-M.Beisel pushed ob at KC 40 for 9 yards (85-A.Bannister).,kickoff,39.0,-0.0254947254725266,0.0648906187852845,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M. Beisel,00-0020478,,,R.Lindell,00-0019310,,,KC,9.0,,,,,,Home
2142,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,SEA,home,KC,KC,30.0,2002-11-24,900.0,1800.0,Half2,15:00,KC 30,"8-M.Andersen kicks 52 yards from KC 30 to SEA 18. 88-J.Williams for 82 yards, TOUCHDOWN NULLIFIED by Penalty. PENALTY on SEA-54-D.Lewis, Offensive Holding, 10 yards, enforced at SEA 36.",kickoff,52.0,0.816766010597348,0.513367818202823,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Williams,00-0019491,,,M. Andersen,00-0000282,,,SEA,18.0,SEA,00-0020995,D.Lewis,10.0,Offensive Holding,Home
2309,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,30.0,2002-11-24,707.0,1607.0,Half2,11:47,SEA 30,"9-R.Lindell kicks 63 yards from SEA 30 to KC 7. 82-D.Hall to KC 27 for 20 yards (55-M.Bell, 25-R.Tongue).",kickoff,63.0,-0.0188258308917284,0.46999978646636,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,R.Lindell,00-0019310,,,KC,20.0,,,,,,Home
2992,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,SEA,home,KC,KC,30.0,2002-11-24,897.0,897.0,Half2,14:57,KC 30,8-M.Andersen kicks 57 yards from KC 30 to SEA 13. 88-J.Williams to SEA 25 for 12 yards (30-L.West).,kickoff,57.0,0.699985240120441,0.416218292433769,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Williams,00-0019491,,,M. Andersen,00-0000282,,,SEA,12.0,,,,,,Home
3195,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,30.0,2002-11-24,642.0,642.0,Half2,10:42,SEA 30,"9-R.Lindell kicks 65 yards from SEA 30 to KC 5. 82-D.Hall to KC 22 for 17 yards (55-M.Bell). PENALTY on KC-60-D.Willis, Offensive Holding, 10 yards, enforced at KC 22.",kickoff,65.0,0.1707304562442,-0.496626080013812,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,R.Lindell,00-0019310,,,KC,17.0,KC,00-0017972,D. Willis,10.0,Offensive Holding,Home
3719,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,KC,away,SEA,SEA,30.0,2002-11-24,112.0,112.0,Half2,01:52,SEA 30,9-R.Lindell kicks 58 yards from SEA 30 to KC 12. 82-D.Hall to KC 30 for 18 yards (34-T.Bierria).,kickoff,58.0,0.305868886644021,0.472104944288731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D. Hall,00-0019539,,,R.Lindell,00-0019310,,,KC,18.0,,,,,,Home
3878,2002_12_KC_SEA,2002112405,SEA,KC,REG,12,SEA,home,KC,KC,30.0,2002-11-24,31.0,31.0,Half2,00:31,KC 30,(Onside Kick formation) 8-M.Andersen kicks onside 9 yards from KC 30 to KC 39. 84-B.Engram (didn't try to advance) to KC 39 for no gain (42-S.Harts). KC#23 Blalock injured on play. KC Time out#4. Walked off field.,kickoff,9.0,0.0792630516807549,1.28626098070527,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M. Andersen,00-0000282,,,,0.0,,,,,,Home
35,2002_12_MIN_NE,2002112413,NE,MIN,REG,12,MIN,away,NE,NE,30.0,2002-11-24,900.0,1800.0,Half1,15:00,NE 30,4-A.Vinatieri kicks 68 yards from NE 30 to MIN 2. 20-M.Williams to MIN 24 for 22 yards (23-A.Harris).,kickoff,68.0,-0.139684297610074,0.180125033948571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Williams,00-0017892,,,A.Vinatieri,00-0016919,,,MIN,22.0,,,,,,Home
