play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
4513,2018_11_KC_LA,2018111900,LA,KC,REG,11,KC,away,LA,LA,35.0,2018-11-19,578.0,578.0,Half2,09:38,LA 35,"4-G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,1.20440950454213,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,KC,0.0,,,,,,Home
4964,2018_11_KC_LA,2018111900,LA,KC,REG,11,LA,home,KC,KC,35.0,2018-11-19,167.0,167.0,Half2,02:47,KC 35,"7-H.Butker kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,1.24161085032392,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,H.Butker,00-0033303,,,LA,0.0,,,,,,Home
5189,2018_11_KC_LA,2018111900,LA,KC,REG,11,KC,away,LA,LA,35.0,2018-11-19,109.0,109.0,Half2,01:49,LA 35,4-G.Zuerlein kicks 67 yards from LA 35 to KC -2. 39-Tr. Smith to KC 26 for 28 yards (54-B.Hager).,kickoff,67.0,0.386367479572073,0.0480111504439265,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Tr. Smith,00-0034278,,,G.Zuerlein,00-0029621,,,KC,28.0,,,,,,Home
38,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,MIN,away,CHI,CHI,35.0,2018-11-18,900.0,1800.0,Half1,15:00,CHI 35,"1-C.Parkey kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,MIN,0.0,,,,,,Home
495,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,MIN,away,CHI,CHI,35.0,2018-11-18,358.0,1258.0,Half1,05:58,CHI 35,"1-C.Parkey kicks 62 yards from CHI 35 to MIN 3, out of bounds.",kickoff,25.0,1.20562387793325,0.955164792248979,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,MIN,0.0,,,,,,Home
1391,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,MIN,away,CHI,CHI,35.0,2018-11-18,360.0,360.0,Half1,06:00,CHI 35,1-C.Parkey kicks 65 yards from CHI 35 to MIN 0. 31-A.Abdullah to MIN 27 for 27 yards (36-D.Houston-Carson; 33-T.Mizzell).,kickoff,65.0,1.02646787441336,0.0579037731513381,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,C.Parkey,00-0030850,,,MIN,27.0,,,,,,Home
1886,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,MIN,away,CHI,CHI,35.0,2018-11-18,50.0,50.0,Half1,00:50,CHI 35,"1-C.Parkey kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.460069679655135,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,MIN,0.0,,,,,,Home
2101,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,CHI,home,MIN,MIN,35.0,2018-11-18,900.0,1800.0,Half2,15:00,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.4740977678448,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,CHI,0.0,,,,,,Home
2978,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,CHI,home,MIN,MIN,35.0,2018-11-18,7.0,907.0,Half2,00:07,MIN 35,5-D.Bailey kicks 62 yards from MIN 35 to CHI 3. 33-T.Mizzell to CHI 23 for 20 yards (42-B.Gedeon).,kickoff,62.0,1.24605447053909,-0.334392998833209,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Mizzell,00-0033373,,,D.Bailey,00-0028660,,,CHI,20.0,,,,,,Home
3256,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,CHI,home,MIN,MIN,35.0,2018-11-18,706.0,706.0,Half2,11:46,MIN 35,"5-D.Bailey kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,1.23647818062454,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,CHI,0.0,,,,,,Home
3557,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,MIN,away,CHI,CHI,35.0,2018-11-18,510.0,510.0,Half2,08:30,CHI 35,1-C.Parkey kicks 69 yards from CHI 35 to MIN -4. 31-A.Abdullah to MIN 26 for 30 yards (36-D.Houston-Carson).,kickoff,69.0,1.24276772444136,0.0212334073148668,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,C.Parkey,00-0030850,,,MIN,30.0,,,,,,Home
3952,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,CHI,home,MIN,MIN,35.0,2018-11-18,291.0,291.0,Half2,04:51,MIN 35,5-D.Bailey kicks 62 yards from MIN 35 to CHI 3. 29-T.Cohen pushed ob at CHI 25 for 22 yards (23-G.Iloka).,kickoff,62.0,0.636162303271703,0.0070878475671634,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cohen,00-0033556,,,D.Bailey,00-0028660,,,CHI,22.0,,,,,,Home
4247,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,MIN,away,CHI,CHI,35.0,2018-11-18,168.0,168.0,Half2,02:48,CHI 35,"1-C.Parkey kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.73795104213059,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,MIN,0.0,,,,,,Home
4588,2018_11_MIN_CHI,2018111802,CHI,MIN,REG,11,CHI,home,MIN,MIN,35.0,2018-11-18,48.0,48.0,Half2,00:48,MIN 35,5-D.Bailey kicks onside 9 yards from MIN 35 to MIN 44. 30-B.Cunningham (didn't try to advance) to MIN 44 for no gain (5-D.Bailey).,kickoff,9.0,0.335674420231953,1.48866841587005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,,0.0,,,,,,Home
36,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,ARI,home,LV,LV,35.0,2018-11-18,900.0,1800.0,Half1,15:00,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.59299354068935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,ARI,0.0,,,,,,Home
247,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,ARI,home,LV,LV,35.0,2018-11-18,756.0,1656.0,Half1,12:36,LV 35,8-D.Carlson kicks 61 yards from LV 35 to ARI 4. 22-T.Logan pushed ob at ARI 36 for 32 yards (27-R.Nelson).,kickoff,61.0,1.54206212889403,0.749807123793289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Logan,00-0033789,,,D.Carlson,00-0034161,,,ARI,32.0,,,,,,Home
544,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,LV,away,ARI,ARI,35.0,2018-11-18,374.0,1274.0,Half1,06:14,ARI 35,1-M.McCrane kicks 63 yards from ARI 35 to LV 2. 17-D.Harris to LV 30 for 28 yards (32-D.Coleman).,kickoff,63.0,1.03408313542604,0.273852593731135,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,M.McCrane,00-0034479,,,LV,28.0,,,,,,Home
1015,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,LV,away,ARI,ARI,35.0,2018-11-18,16.0,916.0,Half1,00:16,ARI 35,"1-M.McCrane kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,1.08511363342404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.McCrane,00-0034479,,,LV,0.0,,,,,,Home
1459,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,ARI,home,LV,LV,35.0,2018-11-18,500.0,500.0,Half1,08:20,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.42617971077561,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,ARI,0.0,,,,,,Home
2236,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,LV,away,ARI,ARI,35.0,2018-11-18,900.0,1800.0,Half2,15:00,ARI 35,"1-M.McCrane kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.McCrane,00-0034479,,,LV,0.0,,,,,,Home
2452,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,ARI,home,LV,LV,35.0,2018-11-18,626.0,1526.0,Half2,10:26,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.54385928902775,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,ARI,0.0,,,,,,Home
2982,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,ARI,home,LV,LV,35.0,2018-11-18,22.0,922.0,Half2,00:22,LV 35,"8-D.Carlson kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,1.51717392774299,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carlson,00-0034161,,,ARI,0.0,,,,,,Home
3549,2018_11_OAK_ARI,2018111807,ARI,LV,REG,11,LV,away,ARI,ARI,35.0,2018-11-18,302.0,302.0,Half2,05:02,ARI 35,1-M.McCrane kicks 65 yards from ARI 35 to LV 0. 17-D.Harris to LV 25 for 25 yards (47-E.Turner).,kickoff,65.0,0.915383264422417,-0.0171143477782607,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,M.McCrane,00-0034479,,,LV,25.0,,,,,,Home
36,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,900.0,1800.0,Half1,15:00,NO 35,"3-W.Lutz kicks 68 yards from NO 35 to PHI -3. 30-C.Clement pushed ob at PHI 32 for 35 yards (3-W.Lutz). PENALTY on PHI-37-T.Sullivan, Offensive Holding, 10 yards, enforced at PHI 25.",kickoff,68.0,1.00825135828927,-0.72247509798035,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,W.Lutz,00-0032569,,,PHI,28.0,PHI,00-0033731,T.Sullivan,10.0,Offensive Holding,Home
373,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,550.0,1450.0,Half1,09:10,NO 35,3-W.Lutz kicks 68 yards from NO 35 to PHI -3. 30-C.Clement to PHI 45 for 48 yards (59-V.Biegel).,kickoff,68.0,1.05910222604871,1.22407091618516,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,W.Lutz,00-0032569,,,PHI,48.0,,,,,,Home
799,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,192.0,1092.0,Half1,03:12,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.43140084203333,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,PHI,0.0,,,,,,Home
1206,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,727.0,727.0,Half1,12:07,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.49586364021525,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,PHI,0.0,,,,,,Home
1415,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,NO,home,PHI,PHI,35.0,2018-11-18,522.0,522.0,Half1,08:42,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.38481432432309,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,NO,0.0,,,,,,Home
2023,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,50,50.0,2018-11-18,39.0,39.0,Half1,00:39,MID 50,"6-T.Morstead kicks 50 yards from 50 to PHI 0. 30-C.Clement pushed ob at PHI 14 for 14 yards (7-T.Hill). PENALTY on PHI-82-R.Rodgers, Unnecessary Roughness, 7 yards, enforced at PHI 14. Penalty on PHI-39-C.Sullivan, Offensive Holding, declined.",kickoff,50.0,0.651060333359055,-0.473508473660331,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,T.Morstead,00-0027114,,,PHI,14.0,PHI,,R.Rodgers,7.0,Unnecessary Roughness,Home
2185,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,NO,home,PHI,PHI,35.0,2018-11-18,900.0,1800.0,Half2,15:00,PHI 35,"4-J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback. PENALTY on PHI-37-T.Sullivan, Offside on Free Kick, 5 yards, enforced at NO 25.",kickoff,65.0,1.84128398401663,0.313642837572843,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Elliott,00-0033787,,,NO,0.0,PHI,00-0033731,T.Sullivan,5.0,Offside on Free Kick,Home
2403,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,680.0,1580.0,Half2,11:20,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.07421044586226,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,PHI,0.0,,,,,,Home
2781,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,334.0,1234.0,Half2,05:34,NO 35,3-W.Lutz kicks 65 yards from NO 35 to PHI 0. 30-C.Clement to PHI 24 for 24 yards (31-C.Banjo).,kickoff,65.0,0.80361587414518,-0.197377726435661,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Clement,00-0033725,,,W.Lutz,00-0032569,,,PHI,24.0,,,,,,Home
3279,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,795.0,795.0,Half2,13:15,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.35319198668003,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,PHI,0.0,,,,,,Home
3608,2018_11_PHI_NO,2018111809,NO,PHI,REG,11,PHI,away,NO,NO,35.0,2018-11-18,406.0,406.0,Half2,06:46,NO 35,"3-W.Lutz kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,1.1144286331255,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,W.Lutz,00-0032569,,,PHI,0.0,,,,,,Home
40,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,JAX,home,PIT,PIT,35.0,2018-11-18,900.0,1800.0,Half1,15:00,PIT 35,9-C.Boswell kicks 43 yards from PIT 35 to JAX 22. 87-B.Bell to JAX 31 for 9 yards (88-D.Heyward-Bey).,kickoff,43.0,1.4740977678448,0.372961761197075,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bell,00-0032062,,,C.Boswell,00-0031136,,,JAX,9.0,,,,,,Home
961,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,PIT,away,JAX,JAX,35.0,2018-11-18,790.0,790.0,Half1,13:10,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.873304751934484,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,PIT,0.0,,,,,,Home
1200,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,PIT,away,JAX,JAX,35.0,2018-11-18,514.0,514.0,Half1,08:34,JAX 35,4-J.Lambo kicks 63 yards from JAX 35 to PIT 2. 10-R.Switzer to PIT 26 for 24 yards (26-J.Wilson).,kickoff,63.0,0.974207830848172,0.0236128193791956,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Switzer,00-0033562,,,J.Lambo,00-0032087,,,PIT,24.0,,,,,,Home
1573,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,PIT,away,JAX,JAX,35.0,2018-11-18,217.0,217.0,Half1,03:37,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.715345022268593,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,PIT,0.0,,,,,,Home
2228,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,PIT,away,JAX,JAX,35.0,2018-11-18,900.0,1800.0,Half2,15:00,JAX 35,"4-J.Lambo kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.770222366787493,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,PIT,0.0,,,,,,Home
2957,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,PIT,away,JAX,JAX,35.0,2018-11-18,129.0,1029.0,Half2,02:09,JAX 35,4-J.Lambo kicks 64 yards from JAX 35 to PIT 1. 10-R.Switzer to PIT 21 for 20 yards (57-N.DeLuca).,kickoff,64.0,0.909008442889899,-0.398766250349581,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Switzer,00-0033562,,,J.Lambo,00-0032087,,,PIT,20.0,,,,,,Home
3092,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,JAX,home,PIT,PIT,35.0,2018-11-18,77.0,977.0,Half2,01:17,PIT 35,"9-C.Boswell kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,1.35810885205865,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,JAX,0.0,,,,,,Home
3896,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,JAX,home,PIT,PIT,35.0,2018-11-18,148.0,148.0,Half2,02:28,PIT 35,9-C.Boswell kicks 56 yards from PIT 35 to JAX 9. 12-D.Westbrook to JAX 25 for 16 yards (44-T.Matakevich).,kickoff,56.0,0.8531681970926,0.027685520122759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Westbrook,00-0033839,,,C.Boswell,00-0031136,,,JAX,16.0,,,,,,Home
4335,2018_11_PIT_JAX,2018111810,JAX,PIT,REG,11,JAX,home,PIT,50,50.0,2018-11-18,5.0,5.0,Half2,00:05,MID 50,"9-C.Boswell kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,0.0168804861605167,0.0007658458489459,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,JAX,0.0,,,,,,Home
36,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,NYG,home,TB,TB,35.0,2018-11-18,900.0,1800.0,Half1,15:00,TB 35,"5-C.Santos kicks 68 yards from TB 35 to NYG -3. 19-C.Coleman pushed ob at NYG 37 for 40 yards (29-R.Smith, 34-G.Igwebuike).",kickoff,68.0,1.4740977678448,0.803204064490274,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Coleman,00-0032966,,,C.Santos,00-0031203,,,NYG,40.0,,,,,,Home
216,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,35.0,2018-11-18,702.0,1602.0,Half1,11:42,NYG 35,2-A.Rosas kicks 57 yards from NYG 35 to TB 8. 44-D.Ogunbowale to TB 27 for 19 yards (31-M.Thomas).,kickoff,57.0,0.878475545439869,0.0919115990400314,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,19.0,,,,,,Home
841,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,35.0,2018-11-18,817.0,817.0,Half1,13:37,NYG 35,2-A.Rosas kicks 55 yards from NYG 35 to TB 10. 44-D.Ogunbowale to TB 27 for 17 yards (31-M.Thomas).,kickoff,55.0,0.949631241615862,0.0866908635944128,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,17.0,,,,,,Home
1312,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,NYG,home,TB,TB,35.0,2018-11-18,296.0,296.0,Half1,04:56,TB 35,"5-C.Santos kicks 59 yards from TB 35 to NYG 6. 19-C.Coleman to NYG 27 for 21 yards (52-C.Lynch, 41-K.Minter).",kickoff,59.0,0.830679215490818,0.096401258604601,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Coleman,00-0032966,,,C.Santos,00-0031203,,,NYG,21.0,,,,,,Home
1918,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,35.0,2018-11-18,900.0,1800.0,Half2,15:00,NYG 35,"2-A.Rosas kicks 58 yards from NYG 35 to TB 7. 44-D.Ogunbowale to TB 20 for 13 yards (72-K.Wynn). PENALTY on TB-82-A.Auclair, Unnecessary Roughness, 10 yards, enforced at TB 20.",kickoff,58.0,0.770222366787493,-1.07586481235921,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,13.0,TB,00-0033421,A.Auclair,10.0,Unnecessary Roughness,Home
2031,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,35.0,2018-11-18,853.0,1753.0,Half2,14:13,NYG 35,"2-A.Rosas kicks 57 yards from NYG 35 to TB 8. 44-D.Ogunbowale to TB 24 for 16 yards (31-M.Thomas, 81-R.Shepard).",kickoff,57.0,0.820882894098759,-0.254377624951303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,16.0,,,,,,Home
2459,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,35.0,2018-11-18,424.0,1324.0,Half2,07:04,NYG 35,2-A.Rosas kicks 61 yards from NYG 35 to TB 4. 44-D.Ogunbowale to TB 26 for 22 yards (31-M.Thomas).,kickoff,61.0,1.19754651538096,0.0252045020461082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,22.0,,,,,,Home
2726,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,NYG,home,TB,TB,35.0,2018-11-18,92.0,992.0,Half2,01:32,TB 35,5-C.Santos kicks 64 yards from TB 35 to NYG 1. 19-C.Coleman to NYG 29 for 28 yards (45-A.Cross).,kickoff,64.0,1.07185950456187,0.307259799912572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Coleman,00-0032966,,,C.Santos,00-0031203,,,NYG,28.0,,,,,,Home
2968,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,35.0,2018-11-18,784.0,784.0,Half2,13:04,NYG 35,"2-A.Rosas kicks 67 yards from NYG 35 to TB -2. 44-D.Ogunbowale to TB 23 for 25 yards (30-A.Hamilton, 81-R.Shepard).",kickoff,67.0,1.1877878322266,-0.202682110248134,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,25.0,,,,,,Home
3196,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,NYG,home,TB,TB,35.0,2018-11-18,587.0,587.0,Half2,09:47,TB 35,5-C.Santos kicks 59 yards from TB 35 to NYG 6. 19-C.Coleman to NYG 23 for 17 yards (44-D.Ogunbowale).,kickoff,59.0,0.986761719221249,-0.233241751091555,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Coleman,00-0032966,,,C.Santos,00-0031203,,,NYG,17.0,,,,,,Home
3547,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,NYG,home,TB,TB,35.0,2018-11-18,311.0,311.0,Half2,05:11,TB 35,5-C.Santos kicks 60 yards from TB 35 to NYG 5. 19-C.Coleman to NYG 33 for 28 yards (45-A.Cross).,kickoff,60.0,0.744700733805075,0.578484830213711,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Coleman,00-0032966,,,C.Santos,00-0031203,,,NYG,28.0,,,,,,Home
3766,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,TB,away,NYG,NYG,20.0,2018-11-18,232.0,232.0,Half2,03:52,NYG 20,2-A.Rosas kicks 71 yards from NYG 20 to TB 9. 44-D.Ogunbowale to TB 34 for 25 yards (81-R.Shepard).,kickoff,71.0,1.177319890121,0.455790799460374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Ogunbowale,00-0033854,,,A.Rosas,00-0032870,,,TB,25.0,,,,,,Home
3972,2018_11_TB_NYG,2018111805,NYG,TB,REG,11,NYG,home,TB,TB,35.0,2018-11-18,142.0,142.0,Half2,02:22,TB 35,5-C.Santos kicks onside 13 yards from TB 35 to TB 48. 31-M.Thomas to TB 44 for 4 yards (22-Dev.Harris).,kickoff,13.0,0.886495235143229,0.858687402796932,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thomas,00-0028908,,,C.Santos,00-0031203,,,NYG,4.0,,,,,,Home
36,2018_11_TEN_IND,2018111804,IND,TEN,REG,11,TEN,away,IND,IND,35.0,2018-11-18,900.0,1800.0,Half1,15:00,IND 35,"2-R.Sanchez kicks 65 yards from IND 35 to end zone, Touchback.",kickoff,65.0,0.930687751155347,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Sanchez,00-0033269,,,TEN,0.0,,,,,,Home
