play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2532,2011_14_CHI_DEN,2011121111,DEN,CHI,REG,14,DEN,home,CHI,CHI,35.0,2011-12-11,319.0,1219.0,Half2,05:19,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.762086571194232,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,DEN,0.0,,,,,,Home
2860,2011_14_CHI_DEN,2011121111,DEN,CHI,REG,14,DEN,home,CHI,CHI,35.0,2011-12-11,895.0,895.0,Half2,14:55,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.879068746231496,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,DEN,0.0,,,,,,Home
3734,2011_14_CHI_DEN,2011121111,DEN,CHI,REG,14,CHI,away,DEN,DEN,35.0,2011-12-11,128.0,128.0,Half2,02:08,DEN 35,(Onside Kick formation) 5-M.Prater kicks onside 16 yards from DEN 35 to CHI 49. 53-N.Roach (didn't try to advance) ran ob at CHI 49 for no gain.,kickoff,16.0,0.577765140682459,0.672901330981404,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,,0.0,,,,,,Home
4083,2011_14_CHI_DEN,2011121111,DEN,CHI,REG,14,CHI,away,DEN,DEN,35.0,2011-12-11,3.0,3.0,Half2,00:03,DEN 35,5-M.Prater kicks 74 yards from DEN 35 to CHI -9. 23-D.Hester to CHI 16 for 25 yards (96-M.Unrein).,kickoff,74.0,-0.0269403680867981,0.0269403680867981,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hester,00-0024272,,,M.Prater,00-0023853,,,CHI,25.0,,,,,,Home
4121,2011_14_CHI_DEN,2011121111,DEN,CHI,REG,14,CHI,away,DEN,DEN,35.0,2011-12-11,900.0,900.0,Overtime,15:00,DEN 35,"5-M.Prater kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.296525819692761,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Prater,00-0023853,,,CHI,0.0,,,,,,Home
36,2011_14_CLE_PIT,2011120800,PIT,CLE,REG,14,CLE,away,PIT,PIT,35.0,2011-12-08,900.0,1800.0,Half1,15:00,PIT 35,6-S.Suisham kicks 67 yards from PIT 35 to CLE -2. 16-J.Cribbs to CLE 20 for 22 yards (42-D.Cromartie-Smith).,kickoff,67.0,0.0103581324219704,0.0325084063224494,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cribbs,00-0023176,,,S.Suisham,00-0023001,,,CLE,22.0,,,,,,Home
315,2011_14_CLE_PIT,2011120800,PIT,CLE,REG,14,PIT,home,CLE,CLE,35.0,2011-12-08,562.0,1462.0,Half1,09:22,CLE 35,4-P.Dawson kicks 60 yards from CLE 35 to PIT 5. 84-A.Brown to PIT 27 for 22 yards (16-J.Cribbs).,kickoff,60.0,0.830660769250244,0.577081100083888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Brown,00-0027793,,,P.Dawson,00-0004091,,,PIT,22.0,,,,,,Home
498,2011_14_CLE_PIT,2011120800,PIT,CLE,REG,14,CLE,away,PIT,PIT,35.0,2011-12-08,372.0,1272.0,Half1,06:12,PIT 35,"6-S.Suisham kicks 65 yards from PIT 35 to end zone, Touchback.",kickoff,65.0,0.150942846667022,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Suisham,00-0023001,,,CLE,0.0,,,,,,Home
2064,2011_14_CLE_PIT,2011120800,PIT,CLE,REG,14,PIT,home,CLE,CLE,35.0,2011-12-08,900.0,1800.0,Half2,15:00,CLE 35,4-P.Dawson kicks 67 yards from CLE 35 to PIT -2. 21-M.Moore to PIT 8 for 10 yards. Handoff to 84-A.Brown to PIT 7 for -1 yards.,kickoff,67.0,0.813617561478168,-0.843138157390058,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0022217,00-0027793,A.Brown,P.Dawson,00-0004091,,,PIT,-1.0,,,,,,Home
3576,2011_14_CLE_PIT,2011120800,PIT,CLE,REG,14,CLE,away,PIT,PIT,35.0,2011-12-08,172.0,172.0,Half2,02:52,PIT 35,6-S.Suisham kicks 66 yards from PIT 35 to CLE -1. 22-B.Skrine to CLE 16 for 17 yards (26-W.Allen).,kickoff,66.0,0.637034971499816,-0.21934540849179,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Skrine,00-0028075,,,S.Suisham,00-0023001,,,CLE,17.0,,,,,,Home
53,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,HOU,away,CIN,CIN,35.0,2011-12-11,900.0,1800.0,Half1,15:00,CIN 35,2-M.Nugent kicks 67 yards from CIN 35 to HOU -2. 22-S.McManis to HOU 15 for 17 yards (51-D.Skuta; 59-B.Johnson).,kickoff,67.0,0.0103581324219704,-0.34954559057951,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.McManis,00-0027743,,,M.Nugent,00-0023482,,,HOU,17.0,,,,,,Home
418,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,CIN,home,HOU,HOU,35.0,2011-12-11,591.0,1491.0,Half1,09:51,HOU 35,4-N.Rackers kicks 59 yards from HOU 35 to CIN 6. 19-B.Tate to CIN 25 for 19 yards (22-S.McManis).,kickoff,59.0,0.824501601047814,0.493095397949219,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Rackers,00-0019676,,,CIN,19.0,,,,,,Home
660,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,HOU,away,CIN,CIN,35.0,2011-12-11,294.0,1194.0,Half1,04:54,CIN 35,"2-M.Nugent kicks 71 yards from CIN 35 to HOU -6. 22-S.McManis, Touchback.",kickoff,65.0,0.13994722859934,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Nugent,00-0023482,,,HOU,0.0,,,,,,Home
856,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,HOU,away,CIN,CIN,35.0,2011-12-11,151.0,1051.0,Half1,02:31,CIN 35,"2-M.Nugent kicks 66 yards from CIN 35 to HOU -1. 22-S.McManis to HOU 12 for 13 yards (59-B.Johnson). FUMBLES (59-B.Johnson), recovered by HOU-92-E.Mitchell at HOU 10. 92-E.Mitchell to HOU 10 for no gain (57-V.Rey). {McManis credited with 11 yard return due to where the fumble was recovered}",kickoff,66.0,0.130892758723348,-0.637950640637428,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,S.McManis,00-0027743,,,M.Nugent,00-0023482,,,HOU,11.0,,,,,,Home
1594,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,HOU,away,CIN,CIN,35.0,2011-12-11,182.0,182.0,Half1,03:02,CIN 35,2-M.Nugent kicks 62 yards from CIN 35 to HOU 3. 22-S.McManis to HOU 14 for 11 yards (26-T.Mays). HOU-22-S.McManis was injured during the play.,kickoff,62.0,0.543629271909595,-0.250773665262386,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.McManis,00-0027743,,,M.Nugent,00-0023482,,,HOU,11.0,,,,,,Home
2000,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,HOU,away,CIN,CIN,35.0,2011-12-11,6.0,6.0,Half1,00:06,CIN 35,2-M.Nugent kicks 36 yards from CIN 35 to HOU 29. 86-J.Casey (didn't try to advance) to HOU 29 for no gain.,kickoff,36.0,-0.0103916795924306,0.0103916795924306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Casey,00-0027109,,,M.Nugent,00-0023482,,,HOU,0.0,,,,,,Home
2060,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,CIN,home,HOU,HOU,35.0,2011-12-11,900.0,1800.0,Half2,15:00,HOU 35,"4-N.Rackers kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Rackers,00-0019676,,,CIN,0.0,,,,,,Home
2241,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,CIN,home,HOU,HOU,35.0,2011-12-11,747.0,1647.0,Half2,12:27,HOU 35,4-N.Rackers kicks 68 yards from HOU 35 to CIN -3. 28-B.Scott to CIN 23 for 26 yards (4-N.Rackers; 57-J.Nading).,kickoff,68.0,0.82065060781315,0.154253074899316,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Scott,00-0026941,,,N.Rackers,00-0019676,,,CIN,26.0,,,,,,Home
2789,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,HOU,away,CIN,CIN,35.0,2011-12-11,127.0,1027.0,Half2,02:07,CIN 35,2-M.Nugent kicks 60 yards from CIN 35 to HOU 5. 27-Q.Demps to HOU 25 for 20 yards (26-T.Mays).,kickoff,60.0,0.172965007368475,0.390255646780133,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,M.Nugent,00-0023482,,,HOU,20.0,,,,,,Home
3526,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,CIN,home,HOU,HOU,35.0,2011-12-11,331.0,331.0,Half2,05:31,HOU 35,"4-N.Rackers kicks 70 yards from HOU 35 to CIN -5. 19-B.Tate, Touchback.",kickoff,65.0,0.591622753534466,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Rackers,00-0019676,,,CIN,0.0,,,,,,Home
4181,2011_14_HOU_CIN,2011121103,CIN,HOU,REG,14,CIN,home,HOU,HOU,35.0,2011-12-11,2.0,2.0,Half2,00:02,HOU 35,4-N.Rackers kicks 66 yards from HOU 35 to CIN -1. 19-B.Tate to CIN 13 for 14 yards. Lateral to 24-A.Jones to CIN 1 for -12 yards (31-S.Keo).,kickoff,66.0,-0.0085978128772694,0.0085978128772694,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,00-0023441,A.Jones,N.Rackers,00-0019676,,,CIN,-12.0,,,,,,Home
36,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,IND,away,BAL,BAL,35.0,2011-12-11,900.0,1800.0,Half1,15:00,BAL 35,"7-B.Cundiff kicks 71 yards from BAL 35 to IND -6. 35-J.Lefeged, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,IND,0.0,,,,,,Home
293,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,IND,away,BAL,BAL,35.0,2011-12-11,609.0,1509.0,Half1,10:09,BAL 35,7-B.Cundiff kicks 66 yards from BAL 35 to IND -1. 35-J.Lefeged to IND 28 for 29 yards (51-B.Ayanbadejo).,kickoff,66.0,0.146422140765935,0.485958364326507,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lefeged,00-0028650,,,B.Cundiff,00-0020972,,,IND,29.0,,,,,,Home
749,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,IND,away,BAL,BAL,35.0,2011-12-11,80.0,980.0,Half1,01:20,BAL 35,7-B.Cundiff kicks 60 yards from BAL 35 to IND 5. 35-J.Lefeged to IND 20 for 15 yards (56-E.Jones).,kickoff,60.0,0.187547082081437,0.0006125257350504,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lefeged,00-0028650,,,B.Cundiff,00-0020972,,,IND,15.0,,,,,,Home
1122,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,IND,away,BAL,BAL,35.0,2011-12-11,607.0,607.0,Half1,10:07,BAL 35,7-B.Cundiff kicks 63 yards from BAL 35 to IND 2. 35-J.Lefeged to BAL 47 for 51 yards (28-T.Zbikowski).,kickoff,63.0,0.389818949159235,2.04900140734389,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lefeged,00-0028650,,,B.Cundiff,00-0020972,,,IND,51.0,,,,,,Home
1432,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,BAL,home,IND,IND,35.0,2011-12-11,186.0,186.0,Half1,03:06,IND 35,1-P.McAfee kicks 66 yards from IND 35 to BAL -1. 28-T.Zbikowski to BAL 29 for 30 yards (47-R.Mahaffey).,kickoff,66.0,0.618575795786455,0.544379688450135,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Zbikowski,00-0026226,,,P.McAfee,00-0027145,,,BAL,30.0,,,,,,Home
1684,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,BAL,home,IND,IND,35.0,2011-12-11,900.0,1800.0,Half2,15:00,IND 35,"1-P.McAfee kicks 71 yards from IND 35 to BAL -6. 28-T.Zbikowski, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,BAL,0.0,,,,,,Home
2210,2011_14_IND_BAL,2011121104,BAL,IND,REG,14,IND,away,BAL,BAL,35.0,2011-12-11,221.0,1121.0,Half2,03:41,BAL 35,4-S.Koch kicks 63 yards from BAL 35 to IND 2. 35-J.Lefeged to IND 27 for 25 yards (51-B.Ayanbadejo).,kickoff,63.0,0.123241059947759,0.473198916297406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lefeged,00-0028650,,,S.Koch,00-0024417,,,IND,25.0,,,,,,Home
35,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,NYJ,home,KC,KC,35.0,2011-12-11,900.0,1800.0,Half1,15:00,KC 35,6-R.Succop kicks 70 yards from KC 35 to NYJ -5. 31-A.Cromartie to NYJ 23 for 28 yards (96-A.Studebaker).,kickoff,70.0,0.813617561478168,-0.117540726438165,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cromartie,00-0024234,,,R.Succop,00-0026968,,,NYJ,28.0,,,,,,Home
383,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,KC,away,NYJ,NYJ,35.0,2011-12-11,520.0,1420.0,Half1,08:40,NYJ 35,2-N.Folk kicks 63 yards from NYJ 35 to KC 2. 21-J.Arenas to KC 33 for 31 yards (54-N.Bellore).,kickoff,63.0,0.27303634933196,0.831254513701424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Arenas,00-0027660,,,N.Folk,00-0025565,,,KC,31.0,,,,,,Home
671,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,NYJ,home,KC,KC,35.0,2011-12-11,276.0,1176.0,Half1,04:36,KC 35,"6-R.Succop kicks 52 yards from KC 35 to NYJ 13. 82-M.Mulligan pushed ob at NYJ 33 for 20 yards (34-T.Daniels). PENALTY on NYJ-54-N.Bellore, Offensive Holding, 10 yards, enforced at NYJ 33.",kickoff,52.0,0.678096505813301,0.143844233592972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mulligan,00-0026008,,,R.Succop,00-0026968,,,NYJ,20.0,NYJ,00-0028292,N.Bellore,10.0,Offensive Holding,Home
1264,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,KC,away,NYJ,NYJ,35.0,2011-12-11,602.0,602.0,Half1,10:02,NYJ 35,2-N.Folk kicks 62 yards from NYJ 35 to KC 3. 22-D.McCluster to KC 22 for 19 yards (37-T.Wilson; 88-P.Turner).,kickoff,62.0,0.53860436566174,0.0406954335048795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,N.Folk,00-0025565,,,KC,19.0,,,,,,Home
1679,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,KC,away,NYJ,NYJ,35.0,2011-12-11,236.0,236.0,Half1,03:56,NYJ 35,2-N.Folk kicks 64 yards from NYJ 35 to KC 1. 22-D.McCluster to KC 10 for 9 yards (37-T.Wilson).,kickoff,64.0,0.600517131853849,-0.539069743361324,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,N.Folk,00-0025565,,,KC,9.0,,,,,,Home
1912,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,KC,away,NYJ,NYJ,35.0,2011-12-11,75.0,75.0,Half1,01:15,NYJ 35,2-N.Folk kicks 63 yards from NYJ 35 to KC 2. 22-D.McCluster to KC 32 for 30 yards (30-D.Strickland).,kickoff,63.0,0.403165684547275,0.456147267250344,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,N.Folk,00-0025565,,,KC,30.0,,,,,,Home
1990,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,KC,away,NYJ,NYJ,35.0,2011-12-11,900.0,1800.0,Half2,15:00,NYJ 35,"2-N.Folk kicks 63 yards from NYJ 35 to KC 2. 22-D.McCluster to KC 16 for 14 yards (50-G.McIntyre). FUMBLES (50-G.McIntyre), recovered by KC-30-J.Brown at KC 16. 30-J.Brown to KC 16 for no gain (50-G.McIntyre).",kickoff,63.0,0.0103581324219704,-0.226597210392356,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,N.Folk,00-0025565,,,KC,14.0,,,,,,Home
2933,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,KC,away,NYJ,NYJ,35.0,2011-12-11,246.0,1146.0,Half2,04:06,NYJ 35,2-N.Folk kicks 59 yards from NYJ 35 to KC 6. 22-D.McCluster to KC 23 for 17 yards (54-N.Bellore; 55-J.Westerman).,kickoff,59.0,-0.0827375464141369,0.148457466624677,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McCluster,00-0027651,,,N.Folk,00-0025565,,,KC,17.0,,,,,,Home
3506,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,NYJ,home,KC,KC,35.0,2011-12-11,778.0,778.0,Half2,12:58,KC 35,"6-R.Succop kicks onside 3 yards from KC 35 to KC 38, ball declared dead. Penalty on KC-6-R.Succop, Illegal Touch Kick, declined.",kickoff,3.0,1.15090066567063,2.40255759377033,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,,0.0,,,,,,Home
4028,2011_14_KC_NYJ,2011121102,NYJ,KC,REG,14,NYJ,home,KC,KC,20.0,2011-12-11,217.0,217.0,Half2,03:37,KC 20,2-D.Colquitt kicks 57 yards from KC 20 to NYJ 23. 20-K.Wilson to NYJ 40 for 17 yards (96-A.Studebaker).,kickoff,57.0,0.518327529076487,0.546384792192839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Wilson,00-0027879,,,D.Colquitt,00-0023534,,,NYJ,17.0,,,,,,Home
36,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,DET,home,MIN,MIN,35.0,2011-12-11,900.0,1800.0,Half1,15:00,MIN 35,8-R.Longwell kicks 63 yards from MIN 35 to DET 2. 11-S.Logan to DET 28 for 26 yards (34-A.Sendejo).,kickoff,63.0,1.13982269447297,0.527599694207311,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Longwell,00-0010072,,,DET,26.0,,,,,,Home
271,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,40.0,2011-12-11,776.0,1676.0,Half1,12:56,DET 40,"4-J.Hanson kicks 60 yards from DET 40 to end zone, Touchback.",kickoff,60.0,0.376846235245466,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,MIN,0.0,,,,,,Home
464,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,35.0,2011-12-11,585.0,1485.0,Half1,09:45,DET 35,4-J.Hanson kicks 70 yards from DET 35 to MIN -5. 35-M.Sherels to MIN 11 for 16 yards (58-A.Palmer).,kickoff,70.0,0.398039312101901,-0.638981849420816,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Sherels,00-0027547,,,J.Hanson,00-0006800,,,MIN,16.0,,,,,,Home
724,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,35.0,2011-12-11,354.0,1254.0,Half1,05:54,DET 35,"4-J.Hanson kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.394954955205321,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,MIN,0.0,,,,,,Home
1018,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,DET,home,MIN,MIN,35.0,2011-12-11,111.0,1011.0,Half1,01:51,MIN 35,8-R.Longwell kicks 70 yards from MIN 35 to DET -5. 11-S.Logan pushed ob at DET 37 for 42 yards (55-K.Onatolu).,kickoff,70.0,1.09625127865002,1.06628180341795,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Longwell,00-0010072,,,DET,42.0,,,,,,Home
1349,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,35.0,2011-12-11,753.0,753.0,Half1,12:33,DET 35,"4-J.Hanson kicks 62 yards from DET 35 to MIN 3, out of bounds.",kickoff,25.0,0.523551128804684,1.05444117030129,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,MIN,0.0,,,,,,Home
1606,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,DET,home,MIN,MIN,35.0,2011-12-11,456.0,456.0,Half1,07:36,MIN 35,8-R.Longwell kicks 52 yards from MIN 35 to DET 13. 11-S.Logan ran ob at DET 16 for 3 yards.,kickoff,52.0,1.05885120062158,-0.301175424363464,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Longwell,00-0010072,,,DET,3.0,,,,,,Home
2212,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,35.0,2011-12-11,65.0,65.0,Half1,01:05,DET 35,"4-J.Hanson kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.591562408546452,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,MIN,0.0,,,,,,Home
2445,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,35.0,2011-12-11,900.0,1800.0,Half2,15:00,DET 35,"4-J.Hanson kicks 71 yards from DET 35 to MIN -6. 35-M.Sherels, Touchback.",kickoff,65.0,0.261746042408049,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,MIN,0.0,,,,,,Home
3032,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,DET,home,MIN,MIN,35.0,2011-12-11,261.0,1161.0,Half2,04:21,MIN 35,"8-R.Longwell kicks 69 yards from MIN 35 to DET -4. 11-S.Logan pushed ob at MIN 33 for 71 yards (36-B.Burton). PENALTY on DET-39-R.Silva, Offensive Holding, 10 yards, enforced at DET 20.",kickoff,69.0,1.0782807096839,-0.665687423665077,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Longwell,00-0010072,,,DET,24.0,DET,00-0028631,R.Silva,10.0,Offensive Holding,Home
3465,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,MIN,away,DET,DET,35.0,2011-12-11,737.0,737.0,Half2,12:17,DET 35,4-J.Hanson kicks 72 yards from DET 35 to MIN -7. 12-P.Harvin to MIN 40 for 47 yards (31-D.Carey).,kickoff,72.0,0.530244863126427,1.0825242116116,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,P.Harvin,00-0026998,,,J.Hanson,00-0006800,,,MIN,47.0,,,,,,Home
3801,2011_14_MIN_DET,2011121105,DET,MIN,REG,14,DET,home,MIN,MIN,35.0,2011-12-11,474.0,474.0,Half2,07:54,MIN 35,8-R.Longwell kicks 63 yards from MIN 35 to DET 2. 11-S.Logan to DET 26 for 24 yards (51-L.Dean).,kickoff,63.0,1.16765050264075,0.362635707017034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,R.Longwell,00-0010072,,,DET,24.0,,,,,,Home
66,2011_14_NE_WAS,2011121100,WAS,NE,REG,14,WAS,home,NE,NE,35.0,2011-12-11,900.0,1800.0,Half1,15:00,NE 35,3-S.Gostkowski kicks 62 yards from NE 35 to WAS 3. 16-B.Banks to WAS 21 for 18 yards (52-D.Fletcher).,kickoff,62.0,0.813617561478168,0.0194325060583651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Banks,00-0027618,,,S.Gostkowski,00-0024333,,,WAS,18.0,,,,,,Home
400,2011_14_NE_WAS,2011121100,WAS,NE,REG,14,WAS,home,NE,NE,35.0,2011-12-11,726.0,1626.0,Half1,12:06,NE 35,3-S.Gostkowski kicks 66 yards from NE 35 to WAS -1. 16-B.Banks pushed ob at WAS 19 for 20 yards (90-N.Koutouvides).,kickoff,66.0,0.821835348848254,-0.0855395393446088,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Banks,00-0027618,,,S.Gostkowski,00-0024333,,,WAS,20.0,,,,,,Home
682,2011_14_NE_WAS,2011121100,WAS,NE,REG,14,NE,away,WAS,WAS,35.0,2011-12-11,402.0,1302.0,Half1,06:42,WAS 35,"4-G.Gano kicks 62 yards from WAS 35 to NE 3, out of bounds.",kickoff,25.0,0.159727873746306,1.41534623177722,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,NE,0.0,,,,,,Home
809,2011_14_NE_WAS,2011121100,WAS,NE,REG,14,WAS,home,NE,NE,35.0,2011-12-11,349.0,1249.0,Half1,05:49,NE 35,3-S.Gostkowski kicks 65 yards from NE 35 to WAS 0. 16-B.Banks to WAS 16 for 16 yards (11-J.Edelman).,kickoff,65.0,0.691480137873441,-0.216874029953033,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Banks,00-0027618,,,S.Gostkowski,00-0024333,,,WAS,16.0,,,,,,Home
