play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3612,2014_09_WAS_MIN,2014110206,MIN,WAS,REG,9,MIN,home,WAS,WAS,35.0,2014-11-02,541.0,541.0,Half2,09:01,WAS 35,2-K.Forbath kicks 70 yards from WAS 35 to MIN -5. 84-C.Patterson to MIN 27 for 32 yards (51-W.Compton).,kickoff,70.0,0.989129431545734,0.474345371127129,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,K.Forbath,00-0028787,,,MIN,32.0,,,,,,Home
3933,2014_09_WAS_MIN,2014110206,MIN,WAS,REG,9,WAS,away,MIN,MIN,35.0,2014-11-02,207.0,207.0,Half2,03:27,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,0.61132264463231,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,WAS,0.0,,,,,,Home
36,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,TB,home,ATL,ATL,35.0,2014-11-09,900.0,1800.0,Half1,15:00,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.982298545073718,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,TB,0.0,,,,,,Home
553,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,ATL,away,TB,TB,35.0,2014-11-09,384.0,1284.0,Half1,06:24,TB 35,9-M.Koenen kicks 71 yards from TB 35 to ATL -6. 17-D.Hester to ATL 22 for 28 yards (53-B.Magee).,kickoff,71.0,0.296780327335,0.0299624428153038,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hester,00-0024272,,,M.Koenen,00-0023234,,,ATL,28.0,,,,,,Home
917,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,TB,home,ATL,ATL,35.0,2014-11-09,51.0,951.0,Half1,00:51,ATL 35,5-M.Bosher kicks 73 yards from ATL 35 to TB -8. 19-M.Thigpen to TB 17 for 25 yards (52-N.Stupar).,kickoff,73.0,0.981887062545866,-0.187950175721198,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thigpen,00-0026577,,,M.Bosher,00-0028130,,,TB,25.0,,,,,,Home
1438,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,TB,home,ATL,ATL,35.0,2014-11-09,429.0,429.0,Half1,07:09,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.993922533001751,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,TB,0.0,,,,,,Home
1920,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,ATL,away,TB,TB,35.0,2014-11-09,46.0,46.0,Half1,00:46,TB 35,9-M.Koenen kicks 71 yards from TB 35 to ATL -6. 17-D.Hester pushed ob at ATL 42 for 48 yards (37-K.Tandy).,kickoff,71.0,0.235680793295614,0.922260544844903,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hester,00-0024272,,,M.Koenen,00-0023234,,,ATL,48.0,,,,,,Home
2148,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,ATL,away,TB,TB,35.0,2014-11-09,900.0,1800.0,Half2,15:00,TB 35,9-M.Koenen kicks 68 yards from TB 35 to ATL -3. 17-D.Hester to ATL 18 for 21 yards (89-R.Shepard).,kickoff,68.0,0.239784771110863,-0.151964341755956,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hester,00-0024272,,,M.Koenen,00-0023234,,,ATL,21.0,,,,,,Home
2391,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,TB,home,ATL,ATL,35.0,2014-11-09,623.0,1523.0,Half2,10:23,ATL 35,5-M.Bosher kicks 71 yards from ATL 35 to TB -6. 19-M.Thigpen to TB 19 for 25 yards (24-D.Freeman).,kickoff,71.0,0.992121339309961,-0.091295387595892,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Thigpen,00-0026577,,,M.Bosher,00-0028130,,,TB,25.0,,,,,,Home
3009,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,ATL,away,TB,TB,20.0,2014-11-09,858.0,858.0,Half2,14:18,TB 20,9-M.Koenen kicks 54 yards from TB 20 to ATL 26. 17-D.Hester to ATL 35 for 9 yards (89-R.Shepard).,kickoff,54.0,0.372383162844926,0.865648488514125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hester,00-0024272,,,M.Koenen,00-0023234,,,ATL,9.0,,,,,,Home
3315,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,TB,home,ATL,ATL,35.0,2014-11-09,558.0,558.0,Half2,09:18,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.981774455402046,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,TB,0.0,,,,,,Home
3550,2014_10_ATL_TB,2014110906,TB,ATL,REG,10,TB,home,ATL,ATL,35.0,2014-11-09,250.0,250.0,Half2,04:10,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,0.715682014590129,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,TB,0.0,,,,,,Home
36,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,900.0,1800.0,Half1,15:00,PHI 35,1-C.Parkey kicks 58 yards from PHI 35 to CAR 7. 11-B.Bersin to CAR 19 for 12 yards (56-B.Braman).,kickoff,58.0,0.239784771110863,-0.0904826014302671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Bersin,00-0029394,,,C.Parkey,00-0030850,,,CAR,12.0,,,,,,Home
181,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,805.0,1705.0,Half1,13:25,PHI 35,1-C.Parkey kicks 65 yards from PHI 35 to CAR 0. 43-F.Whittaker to CAR 31 for 31 yards (42-C.Maragos).,kickoff,65.0,0.336964767426252,0.758082877378911,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Whittaker,00-0029731,,,C.Parkey,00-0030850,,,CAR,31.0,,,,,,Home
421,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,685.0,1585.0,Half1,11:25,PHI 35,"1-C.Parkey kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.356525814160705,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,CAR,0.0,,,,,,Home
698,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,PHI,home,CAR,CAR,35.0,2014-11-10,360.0,1260.0,Half1,06:00,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.920991481281817,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
945,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,209.0,1109.0,Half1,03:29,PHI 35,"1-C.Parkey kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.308943811804056,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,CAR,0.0,,,,,,Home
1370,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,693.0,693.0,Half1,11:33,PHI 35,"1-C.Parkey kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.502503376454115,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,CAR,0.0,,,,,,Home
1979,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,133.0,133.0,Half1,02:13,PHI 35,"1-C.Parkey kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.696563578443602,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,CAR,0.0,,,,,,Home
2368,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,PHI,home,CAR,CAR,35.0,2014-11-10,900.0,1800.0,Half2,15:00,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.982298545073718,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
2784,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,460.0,1360.0,Half2,07:40,PHI 35,"1-C.Parkey kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.335641456302255,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Parkey,00-0030850,,,CAR,0.0,,,,,,Home
3570,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,CAR,away,PHI,PHI,35.0,2014-11-10,703.0,703.0,Half2,11:43,PHI 35,1-C.Parkey kicks 68 yards from PHI 35 to CAR -3. 43-F.Whittaker to CAR 36 for 39 yards (55-B.Graham; 1-C.Parkey).,kickoff,68.0,0.485416040755808,1.07183571020141,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Whittaker,00-0029731,,,C.Parkey,00-0030850,,,CAR,39.0,,,,,,Home
3740,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,PHI,home,CAR,CAR,35.0,2014-11-10,545.0,545.0,Half2,09:05,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.989112972281873,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
4045,2014_10_CAR_PHI,2014111000,PHI,CAR,REG,10,PHI,home,CAR,CAR,35.0,2014-11-10,330.0,330.0,Half2,05:30,CAR 35,"9-G.Gano kicks 65 yards from CAR 35 to end zone, Touchback.",kickoff,65.0,0.760145100299269,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Gano,00-0026858,,,PHI,0.0,,,,,,Home
36,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,900.0,1800.0,Half1,15:00,GB 35,"2-M.Crosby kicks 73 yards from GB 35 to CHI -8. 82-C.Williams to CHI 12 for 20 yards (24-J.Bush). PENALTY on CHI-59-C.Jones, Illegal Block Above the Waist, 6 yards, enforced at CHI 12.",kickoff,73.0,0.239784771110863,-0.951449966523796,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,20.0,CHI,00-0031130,C.Jones,6.0,Illegal Block Above the Waist,Home
568,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,373.0,1273.0,Half1,06:13,GB 35,2-M.Crosby kicks 69 yards from GB 35 to CHI -4. 82-C.Williams ran ob at CHI 20 for 24 yards (24-J.Bush).,kickoff,69.0,0.458657442824915,-0.0015404757577925,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,24.0,,,,,,Home
754,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,233.0,1133.0,Half1,03:53,GB 35,2-M.Crosby kicks 66 yards from GB 35 to CHI -1. 82-C.Williams to CHI 15 for 16 yards (28-S.Richardson).,kickoff,66.0,0.446682127192616,-0.384800042025745,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,16.0,,,,,,Home
1096,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,888.0,888.0,Half1,14:48,GB 35,2-M.Crosby kicks 67 yards from GB 35 to CHI -2. 82-C.Williams ran ob at CHI 19 for 21 yards (28-S.Richardson).,kickoff,67.0,0.496422008844093,-0.110391788650304,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,21.0,,,,,,Home
1326,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,729.0,729.0,Half1,12:09,GB 35,2-M.Crosby kicks 56 yards from GB 35 to CHI 9. 82-C.Williams to CHI 26 for 17 yards (91-J.Elliott).,kickoff,56.0,0.63283289084211,0.342625622171909,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,17.0,,,,,,Home
1766,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,288.0,288.0,Half1,04:48,GB 35,"2-M.Crosby kicks 59 yards from GB 35 to CHI 6. 82-C.Williams to CHI 23 for 17 yards (28-S.Richardson, 11-J.Boykin).",kickoff,59.0,0.602269479073584,0.0876878397539258,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,17.0,,,,,,Home
2352,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,14.0,14.0,Half1,00:14,GB 35,"2-M.Crosby kicks 65 yards from GB 35 to CHI 0. 82-C.Williams to CHI 42 for 42 yards (26-D.Harris). PENALTY on CHI-36-A.Dixon, Offensive Holding, 10 yards, enforced at CHI 24.",kickoff,65.0,0.0302070975594688,-0.0302070975594688,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,24.0,CHI,00-0031096,A.Dixon,10.0,Offensive Holding,Home
2434,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,GB,home,CHI,CHI,35.0,2014-11-09,900.0,1800.0,Half2,15:00,CHI 35,9-R.Gould kicks 62 yards from CHI 35 to GB 3. 26-D.Harris to GB 23 for 20 yards (32-S.Perry).,kickoff,62.0,0.982298545073718,0.151859302073717,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028409,,,R.Gould,00-0023252,,,GB,20.0,,,,,,Home
2810,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,648.0,1548.0,Half2,10:48,GB 35,2-M.Crosby kicks 66 yards from GB 35 to CHI -1. 82-C.Williams ran ob at CHI 25 for 26 yards (29-C.Hayward).,kickoff,66.0,0.363120962399989,0.320930811576545,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,26.0,,,,,,Home
2996,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,GB,home,CHI,CHI,35.0,2014-11-09,464.0,1364.0,Half2,07:44,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.823504736181349,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,GB,0.0,,,,,,Home
3181,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,327.0,1227.0,Half2,05:27,GB 35,2-M.Crosby kicks 70 yards from GB 35 to CHI -5. 82-C.Williams pushed ob at CHI 17 for 22 yards (59-B.Jones).,kickoff,70.0,0.421719339676201,-0.0015353786293417,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,22.0,,,,,,Home
3779,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,CHI,away,GB,GB,35.0,2014-11-09,641.0,641.0,Half2,10:41,GB 35,"2-M.Crosby kicks 66 yards from GB 35 to CHI -1. 82-C.Williams for 101 yards, TOUCHDOWN.",kickoff,66.0,0.854687146143988,6.14531285385601,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Williams,00-0026691,,,M.Crosby,00-0025580,,,CHI,101.0,,,,,,Home
3814,2014_10_CHI_GB,2014110910,GB,CHI,REG,10,GB,home,CHI,CHI,35.0,2014-11-09,627.0,627.0,Half2,10:27,CHI 35,"9-R.Gould kicks 48 yards from CHI 35 to GB 17, fair catch by 89-R.Rodgers.",kickoff,48.0,0.983786742202938,-0.324792104307562,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,R.Rodgers,00-0031384,,,R.Gould,00-0023252,,,GB,0.0,,,,,,Home
36,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CIN,home,CLE,CLE,35.0,2014-11-06,900.0,1800.0,Half1,15:00,CLE 35,"8-B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.982298545073718,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,CIN,0.0,,,,,,Home
311,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CIN,home,CLE,CLE,35.0,2014-11-06,640.0,1540.0,Half1,10:40,CLE 35,"8-B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.882270470727235,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,CIN,0.0,,,,,,Home
767,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CLE,away,CIN,CIN,35.0,2014-11-06,378.0,1278.0,Half1,06:18,CIN 35,"2-M.Nugent kicks 68 yards from CIN 35 to CLE -3. 15-M.Moore pushed ob at CIN 41 for 62 yards (27-D.Kirkpatrick). PENALTY on CLE-53-C.Robertson, Offensive Holding, 10 yards, enforced at CLE 22. {M.Moore credited with 25 return yards due to the penalty}",kickoff,68.0,0.421212101355195,-0.605146940331906,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Moore,00-0027356,,,M.Nugent,00-0023482,,,CLE,25.0,CLE,00-0028834,C.Robertson,10.0,Offensive Holding,Home
1282,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CIN,home,CLE,CLE,35.0,2014-11-06,777.0,777.0,Half1,12:57,CLE 35,"8-B.Cundiff kicks 65 yards from CLE 35 to CIN 0. 24-A.Jones to CIN 21 for 21 yards (33-J.Poyer; 30-J.Leonhard). PENALTY on CLE-52-E.Martin, Taunting, 15 yards, enforced at CIN 21.",kickoff,65.0,0.929001899901778,1.01133952941746,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Jones,00-0023441,,,B.Cundiff,00-0020972,,,CIN,21.0,CLE,00-0030219,E.Martin,15.0,Taunting,Home
1914,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CIN,home,CLE,CLE,35.0,2014-11-06,239.0,239.0,Half1,03:59,CLE 35,"8-B.Cundiff kicks 65 yards from CLE 35 to end zone, Touchback.",kickoff,65.0,0.63598841172643,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Cundiff,00-0020972,,,CIN,0.0,,,,,,Home
2390,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CLE,away,CIN,CIN,35.0,2014-11-06,900.0,1800.0,Half2,15:00,CIN 35,"2-M.Nugent kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Nugent,00-0023482,,,CLE,0.0,,,,,,Home
3117,2014_10_CLE_CIN,2014110600,CIN,CLE,REG,10,CIN,home,CLE,CLE,35.0,2014-11-06,286.0,1186.0,Half2,04:46,CLE 35,8-B.Cundiff kicks 70 yards from CLE 35 to CIN -5. 24-A.Jones to CIN 29 for 34 yards (33-J.Poyer).,kickoff,70.0,0.9627007516101,0.708014585543424,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Jones,00-0023441,,,B.Cundiff,00-0020972,,,CIN,34.0,,,,,,Home
36,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,DAL,away,JAX,JAX,35.0,2014-11-09,900.0,1800.0,Half1,15:00,JAX 35,10-J.Scobee kicks 68 yards from JAX 35 to DAL -3. 17-D.Harris to DAL 20 for 23 yards (58-K.Fortt).,kickoff,68.0,0.239784771110863,0.0196643746457994,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,J.Scobee,00-0022874,,,DAL,23.0,,,,,,Neutral
191,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,35.0,2014-11-09,729.0,1629.0,Half1,12:09,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.348789975978434,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,JAX,0.0,,,,,,Neutral
462,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,DAL,away,JAX,JAX,35.0,2014-11-09,456.0,1356.0,Half1,07:36,JAX 35,"10-J.Scobee kicks 65 yards from JAX 35 to end zone, Touchback.",kickoff,65.0,0.3701375820674,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,DAL,0.0,,,,,,Neutral
770,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,35.0,2014-11-09,150.0,1050.0,Half1,02:30,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.43201764463447,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,JAX,0.0,,,,,,Neutral
1326,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,35.0,2014-11-09,421.0,421.0,Half1,07:01,DAL 35,5-D.Bailey kicks 65 yards from DAL 35 to JAX 0. 30-J.Todman to JAX 16 for 16 yards (38-J.Heath).,kickoff,65.0,0.96976800635457,-0.457008780911565,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,D.Bailey,00-0028660,,,JAX,16.0,,,,,,Neutral
1998,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,35.0,2014-11-09,19.0,19.0,Half1,00:19,DAL 35,5-D.Bailey kicks 47 yards from DAL 35 to JAX 18. 59-R.Davis pushed ob at JAX 25 for 7 yards (21-J.Randle).,kickoff,47.0,0.0922165973461233,0.0200721249275375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Davis,00-0029053,,,D.Bailey,00-0028660,,,JAX,7.0,,,,,,Neutral
2073,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,35.0,2014-11-09,900.0,1800.0,Half2,15:00,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,JAX,0.0,,,,,,Neutral
2467,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,35.0,2014-11-09,454.0,1354.0,Half2,07:34,DAL 35,"5-D.Bailey kicks 67 yards from DAL 35 to JAX -2. 30-J.Todman to JAX 14 for 16 yards (37-C.Spillman). PENALTY on JAX-56-L.Reynolds, Offensive Holding, 9 yards, enforced at JAX 16.",kickoff,67.0,0.336780667304993,-0.944604196818545,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Todman,00-0028121,,,D.Bailey,00-0028660,,,JAX,16.0,JAX,00-0029955,L.Reynolds,9.0,Offensive Holding,Neutral
3330,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,JAX,home,DAL,DAL,20.0,2014-11-09,475.0,475.0,Half2,07:55,DAL 20,6-C.Jones kicks 57 yards from DAL 20 to JAX 23. 18-A.Sanders to JAX 39 for 16 yards (37-C.Spillman).,kickoff,57.0,0.727261444553733,1.07924014260061,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Sanders,00-0030550,,,C.Jones,00-0028664,,,JAX,16.0,,,,,,Neutral
4040,2014_10_DAL_JAX,2014110903,JAX,DAL,REG,10,DAL,away,JAX,JAX,35.0,2014-11-09,113.0,113.0,Half2,01:53,JAX 35,10-J.Scobee kicks onside 14 yards from JAX 35 to JAX 49. 82-J.Witten (didn't try to advance) to JAX 49 for no gain (56-L.Reynolds).,kickoff,14.0,0.306522707920522,0.949486542143859,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Scobee,00-0022874,,,,0.0,,,,,,Neutral
53,2014_10_DEN_OAK,2014110907,LV,DEN,REG,10,DEN,away,LV,LV,35.0,2014-11-09,900.0,1800.0,Half1,15:00,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,DEN,0.0,,,,,,Home
343,2014_10_DEN_OAK,2014110907,LV,DEN,REG,10,DEN,away,LV,LV,35.0,2014-11-09,575.0,1475.0,Half1,09:35,LV 35,11-S.Janikowski kicks 70 yards from LV 35 to DEN -5. 12-A.Caldwell to DEN 25 for 30 yards (49-J.Olawale).,kickoff,70.0,0.356802151538432,0.397178571671248,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Caldwell,00-0026237,,,S.Janikowski,00-0019646,,,DEN,30.0,,,,,,Home
695,2014_10_DEN_OAK,2014110907,LV,DEN,REG,10,LV,home,DEN,DEN,35.0,2014-11-09,246.0,1146.0,Half1,04:06,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.896098481956869,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,LV,0.0,,,,,,Home
