play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2570,2001_10_CHI_TB,2001111801,TB,CHI,REG,10,TB,home,CHI,CHI,30.0,2001-11-18,241.0,1141.0,Half2,04:01,CHI 30,2-P.Edinger kicks 62 yards from CHI 30 to TB 8. 87-F.Murphy to TB 32 for 24 yards (33-L.Whigham).,kickoff,62.0,0.526036106981337,0.876498593017459,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Murphy,00-0019487,,,P. Edinger,00-0019490,,,TB,24.0,,,,,,Home
3080,2001_10_CHI_TB,2001111801,TB,CHI,REG,10,CHI,away,TB,TB,30.0,2001-11-18,745.0,745.0,Half2,12:25,TB 30,"7-M.Gramatica kicks 70 yards from TB 30 to end zone, Touchback.",kickoff,70.0,0.0992211098782718,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Gramatica,00-0006223,,,CHI,0.0,,,,,,Home
3380,2001_10_CHI_TB,2001111801,TB,CHI,REG,10,TB,home,CHI,CHI,30.0,2001-11-18,419.0,419.0,Half2,06:59,CHI 30,2-P.Edinger kicks 67 yards from CHI 30 to TB 3. 87-F.Murphy to TB 23 for 20 yards (43-M.Green).,kickoff,67.0,0.552053123246878,0.100769331213087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,F.Murphy,00-0019487,,,P. Edinger,00-0019490,,,TB,20.0,,,,,,Home
3668,2001_10_CHI_TB,2001111801,TB,CHI,REG,10,CHI,away,TB,TB,30.0,2001-11-18,149.0,149.0,Half2,02:29,TB 30,"7-M.Gramatica kicks 70 yards from TB 30 to end zone, Touchback.",kickoff,70.0,0.391564961057156,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Gramatica,00-0006223,,,CHI,0.0,,,,,,Home
35,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,CLE,away,BAL,BAL,30.0,2001-11-18,900.0,1800.0,Half1,15:00,BAL 30,12-D.Kight kicks 63 yards from BAL 30 to CLE 7. 81-Q.Morgan to BAL 42 for 51 yards (22-D.Starks).,kickoff,63.0,-0.148694798350334,2.71788836130872,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Morgan,00-0020427,,,D.Kight,00-0009212,,,CLE,51.0,,,,,,Home
328,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,BAL,home,CLE,CLE,30.0,2001-11-18,564.0,1464.0,Half1,09:24,CLE 30,4-P.Dawson kicks 63 yards from CLE 30 to BAL 7. 84-J.Lewis to BAL 24 for 17 yards (21-M.Smith).,kickoff,63.0,0.577285581734031,0.168322360608727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,P.Dawson,00-0004091,,,BAL,17.0,,,,,,Home
1136,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,BAL,home,CLE,CLE,30.0,2001-11-18,610.0,610.0,Half1,10:10,CLE 30,4-P.Dawson kicks 58 yards from CLE 30 to BAL 12. 84-J.Lewis to BAL 24 for 12 yards (44-M.Sellers).,kickoff,58.0,0.526196604128927,0.150692412396893,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,P.Dawson,00-0004091,,,BAL,12.0,,,,,,Home
1268,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,BAL,home,CLE,CLE,30.0,2001-11-18,489.0,489.0,Half1,08:09,CLE 30,"4-P.Dawson kicks 50 yards from CLE 30 to BAL 20, out of bounds.",kickoff,30.0,0.579854665324092,1.0571067193523,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Dawson,00-0004091,,,BAL,0.0,,,,,,Home
1455,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,CLE,away,BAL,BAL,30.0,2001-11-18,334.0,334.0,Half1,05:34,BAL 30,"12-D.Kight kicks 55 yards from BAL 30 to CLE 15. 34-B.Gay pushed ob at BAL 43 for 42 yards. PENALTY on CLE-34-B.Gay, Unsportsmanlike Conduct, 15 yards, enforced at BAL 43.",kickoff,55.0,0.221320932498202,1.30785513389856,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Gay,00-0020417,,,D.Kight,00-0009212,,,CLE,42.0,CLE,00-0020417,B.Gay,15.0,Unsportsmanlike Conduct,Home
1674,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,BAL,home,CLE,CLE,30.0,2001-11-18,120.0,120.0,Half1,02:00,CLE 30,4-P.Dawson kicks 58 yards from CLE 30 to BAL 12. 84-J.Lewis to BAL 48 for 36 yards (54-T.Saleh).,kickoff,58.0,0.39945276803337,1.01179240259808,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,P.Dawson,00-0004091,,,BAL,36.0,,,,,,Home
1959,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,BAL,home,CLE,CLE,30.0,2001-11-18,900.0,1800.0,Half2,15:00,CLE 30,4-P.Dawson kicks 63 yards from CLE 30 to BAL 7. 84-J.Lewis to BAL 26 for 19 yards (47-S.Frost).,kickoff,63.0,0.637887817807496,0.514994940720499,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Lewis,00-0009869,,,P.Dawson,00-0004091,,,BAL,19.0,,,,,,Home
2413,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,CLE,away,BAL,BAL,30.0,2001-11-18,367.0,1267.0,Half2,06:07,BAL 30,"12-D.Kight kicks 65 yards from BAL 30 to CLE 5. 81-Q.Morgan to CLE 41 for 36 yards (24-A.Porter). PENALTY on CLE-44-M.Sellers, Offensive Holding, 10 yards, enforced at CLE 25.",kickoff,65.0,-0.113429341465235,-0.375693893060088,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Morgan,00-0020427,,,D.Kight,00-0009212,,,CLE,20.0,CLE,00-0014655,M.Sellers,10.0,Offensive Holding,Home
2766,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,CLE,away,BAL,BAL,30.0,2001-11-18,90.0,990.0,Half2,01:30,BAL 30,12-D.Kight kicks 65 yards from BAL 30 to CLE 5. 34-B.Gay to CLE 29 for 24 yards (23-M.Williams).,kickoff,65.0,0.147403819253668,0.525418498786166,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Gay,00-0020417,,,D.Kight,00-0009212,,,CLE,24.0,,,,,,Home
3581,2001_10_CLE_BAL,2001111802,BAL,CLE,REG,10,BAL,home,CLE,CLE,30.0,2001-11-18,242.0,242.0,Half2,04:02,CLE 30,4-P.Dawson kicks 45 yards from CLE 30 to BAL 25. 45-C.Harris to BAL 39 for 14 yards (23-D.Bush).,kickoff,45.0,0.66329227713868,0.732425968395546,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Harris,00-0006927,,,P.Dawson,00-0004091,,,BAL,14.0,,,,,,Home
35,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,900.0,1800.0,Half1,15:00,ARI 30,"7-B.Gramatica kicks 60 yards from ARI 30 to DET 10. 80-D.Howard to DET 28 for 18 yards (25-C.Chavous). PENALTY on DET-42-T.Bennett, Offensive Holding, 10 yards, enforced at DET 28. Howard injured right shoulder, return doubtful.",kickoff,60.0,-0.148694798350334,-0.0757903307676315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Howard,00-0007798,,,B.Gramatica,00-0020296,,,DET,18.0,DET,00-0001114,T.Bennett,10.0,Offensive Holding,Home
636,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,175.0,1075.0,Half1,02:55,ARI 30,"7-B.Gramatica kicks 66 yards from ARI 30 to DET 4. 81-L.Foster to DET 22 for 18 yards (36-D.Barrett). PENALTY on DET-52-S.Kowalkowski, Offensive Holding, 10 yards, enforced at DET 20.",kickoff,66.0,0.154782252153382,-0.706495555350557,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,16.0,DET,00-0009438,S.Kowalkowski,10.0,Offensive Holding,Home
1110,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,686.0,686.0,Half1,11:26,DET 30,4-J.Hanson kicks 69 yards from DET 30 to ARI 1. 82-M.Jenkins pushed ob at ARI 41 for 40 yards (36-S.Trejo).,kickoff,69.0,0.455289629288018,1.22803581668995,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jenkins,00-0008357,,,J.Hanson,00-0006800,,,ARI,40.0,,,,,,Home
1392,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,420.0,420.0,Half1,07:00,DET 30,"4-J.Hanson kicks 75 yards from DET 30 to ARI -5. 82-M.Jenkins to ARI 23 for 28 yards (26-B.Olivo, 52-S.Kowalkowski).",kickoff,75.0,0.444645652081817,0.0393546223640442,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jenkins,00-0008357,,,J.Hanson,00-0006800,,,ARI,28.0,,,,,,Home
1878,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,17.0,17.0,Half1,00:17,ARI 30,7-B.Gramatica kicks 69 yards from ARI 30 to DET 1. 81-L.Foster to DET 20 for 19 yards (52-Z.Walz).,kickoff,69.0,0.020547808642732,-0.0202887063205708,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,19.0,,,,,,Home
1937,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,900.0,1800.0,Half2,15:00,DET 30,"4-J.Hanson kicks 60 yards from DET 30 to ARI 10. 82-M.Jenkins to ARI 40 for 30 yards (81-L.Foster, 40-C.Iwuoma). Kowalkowski injured on play.",kickoff,60.0,0.637887817807496,1.35896916966885,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jenkins,00-0008357,,,J.Hanson,00-0006800,,,ARI,30.0,,,,,,Home
2347,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,463.0,1363.0,Half2,07:43,DET 30,"4-J.Hanson kicks 70 yards from DET 30 to end zone, Touchback. Caught and downed by Jenkins 8 yards deep.",kickoff,70.0,0.655240443069488,0.0017161588184535,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,ARI,0.0,,,,,,Home
2447,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,373.0,1273.0,Half2,06:13,ARI 30,"7-B.Gramatica kicks 61 yards from ARI 30 to DET 9. 81-L.Foster to DET 23 for 14 yards (22-A.Wilson, 23-J.Rhinehart).",kickoff,61.0,-0.0073695424944162,0.256519148126245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,14.0,,,,,,Home
2562,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,295.0,1195.0,Half2,04:55,DET 30,4-J.Hanson kicks 67 yards from DET 30 to ARI 3. 82-M.Jenkins to ARI 24 for 21 yards (27-J.Wyrick).,kickoff,67.0,0.485838142689318,0.162682838272303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jenkins,00-0008357,,,J.Hanson,00-0006800,,,ARI,21.0,,,,,,Home
2848,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,2.0,902.0,Half2,00:02,DET 30,"4-J.Hanson kicks 59 yards from DET 30 to ARI 11, out of bounds.",kickoff,30.0,0.443359889555723,1.26908775232732,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hanson,00-0006800,,,ARI,0.0,,,,,,Home
3048,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,791.0,791.0,Half2,13:11,ARI 30,"7-B.Gramatica kicks 66 yards from ARI 30 to DET 4. 81-L.Foster to DET 23 for 19 yards (45-R.Hill, 56-L.Woods).",kickoff,66.0,0.232421952998266,0.123188752681017,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,19.0,,,,,,Home
3338,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,604.0,604.0,Half2,10:04,ARI 30,7-B.Gramatica kicks 66 yards from ARI 30 to DET 4. 81-L.Foster to DET 20 for 16 yards (23-J.Rhinehart).,kickoff,66.0,0.322735584806651,0.0020410101860761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,16.0,,,,,,Home
3456,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,544.0,544.0,Half2,09:04,ARI 30,"7-B.Gramatica kicks 62 yards from ARI 30 to DET 8. 81-L.Foster to DET 23 for 15 yards (52-Z.Walz, 31-M.Shipp).",kickoff,62.0,0.324929526308551,0.0886596722994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,15.0,,,,,,Home
3685,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,DET,away,ARI,ARI,30.0,2001-11-18,392.0,392.0,Half2,06:32,ARI 30,7-B.Gramatica kicks 68 yards from ARI 30 to DET 2. 81-L.Foster to DET 38 for 36 yards (82-M.Jenkins).,kickoff,68.0,0.289135549450293,0.964462370146066,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Foster,00-0019231,,,B.Gramatica,00-0020296,,,DET,36.0,,,,,,Home
3947,2001_10_DET_ARI,2001111803,ARI,DET,REG,10,ARI,home,DET,DET,30.0,2001-11-18,251.0,251.0,Half2,04:11,DET 30,"4-J.Hanson kicks 66 yards from DET 30 to ARI 4. 82-M.Jenkins to ARI 34 for 30 yards (58-C.Kriewaldt, 35-R.Bailey).",kickoff,66.0,0.490148306591436,0.67802339035552,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Jenkins,00-0008357,,,J.Hanson,00-0006800,,,ARI,30.0,,,,,,Home
35,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,30.0,2001-11-18,900.0,1800.0,Half1,15:00,NO 30,4-T.Gowin kicks 56 yards from NO 30 to IND 14. 80-T.Wilkins to IND 14 for no gain (24-F.Weary).,kickoff,56.0,0.173702246975154,-0.413957092911005,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,T.Gowin,00-0006181,,,IND,0.0,,,,,,Home
90,2001_10_IND_NO,2001111804,NO,IND,REG,10,NO,home,IND,IND,30.0,2001-11-18,880.0,1780.0,Half1,14:40,IND 30,13-M.Vanderjagt kicks 69 yards from IND 30 to NO 1. 26-D.McAllister to NO 22 for 21 yards (34-J.Doering).,kickoff,69.0,1.09487767890096,0.0328597063198686,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McAllister,00-0020527,,,M.Vanderjagt,00-0016830,,,NO,21.0,,,,,,Home
685,2001_10_IND_NO,2001111804,NO,IND,REG,10,NO,home,IND,IND,30.0,2001-11-18,74.0,974.0,Half1,01:14,IND 30,13-M.Vanderjagt kicks 61 yards from IND 30 to NO 9. 26-D.McAllister to IND 28 for 63 yards (13-M.Vanderjagt).,kickoff,61.0,1.15388951310888,2.94482461700682,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McAllister,00-0020527,,,M.Vanderjagt,00-0016830,,,NO,63.0,,,,,,Home
817,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,45.0,2001-11-18,896.0,896.0,Half1,14:56,NO 45,"4-T.Gowin kicks 55 yards from NO 45 to end zone, Touchback.",kickoff,55.0,0.360354791861028,-0.0081897010095417,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Gowin,00-0006181,,,IND,0.0,,,,,,Home
1066,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,30.0,2001-11-18,615.0,615.0,Half1,10:15,NO 30,4-T.Gowin kicks 67 yards from NO 30 to IND 3. 80-T.Wilkins ran ob at IND 36 for 33 yards (4-T.Gowin).,kickoff,67.0,0.466055284719914,0.807189292274416,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,T.Gowin,00-0006181,,,IND,33.0,,,,,,Home
1670,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,30.0,2001-11-18,35.0,35.0,Half1,00:35,NO 30,4-T.Gowin kicks 55 yards from NO 30 to IND 15. 80-T.Wilkins to IND 31 for 16 yards (52-S.Hodge).,kickoff,55.0,0.287809370842297,0.231359073310159,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,T.Gowin,00-0006181,,,IND,16.0,,,,,,Home
1848,2001_10_IND_NO,2001111804,NO,IND,REG,10,NO,home,IND,IND,30.0,2001-11-18,900.0,1800.0,Half2,15:00,IND 30,13-M.Vanderjagt kicks 61 yards from IND 30 to NO 9. 26-D.McAllister to NO 28 for 19 yards (34-J.Doering).,kickoff,61.0,1.07822947856039,0.495869910810143,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McAllister,00-0020527,,,M.Vanderjagt,00-0016830,,,NO,19.0,,,,,,Home
2031,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,30.0,2001-11-18,695.0,1595.0,Half2,11:35,NO 30,4-T.Gowin kicks 61 yards from NO 30 to IND 9. 80-T.Wilkins to IND 31 for 22 yards (52-S.Hodge).,kickoff,61.0,0.300811578053981,0.616219548508525,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,T.Gowin,00-0006181,,,IND,22.0,,,,,,Home
2691,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,30.0,2001-11-18,728.0,728.0,Half2,12:08,NO 30,4-T.Gowin kicks 72 yards from NO 30 to IND -2. 80-T.Wilkins to IND 22 for 24 yards (33-M.Norris).,kickoff,72.0,0.522160319145769,0.0343550171237439,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,T.Gowin,00-0006181,,,IND,24.0,,,,,,Home
2920,2001_10_IND_NO,2001111804,NO,IND,REG,10,NO,home,IND,IND,30.0,2001-11-18,517.0,517.0,Half2,08:37,IND 30,13-M.Vanderjagt kicks 57 yards from IND 30 to NO 13. 26-D.McAllister to NO 34 for 21 yards (51-M.Morton).,kickoff,57.0,0.96066268067807,0.577965227887034,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.McAllister,00-0020527,,,M.Vanderjagt,00-0016830,,,NO,21.0,,,,,,Home
3109,2001_10_IND_NO,2001111804,NO,IND,REG,10,IND,away,NO,NO,30.0,2001-11-18,275.0,275.0,Half2,04:35,NO 30,4-T.Gowin kicks 63 yards from NO 30 to IND 7. 80-T.Wilkins ran ob at IND 27 for 20 yards (28-C.Oldham).,kickoff,63.0,0.425562585936859,0.309715022332966,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Wilkins,00-0017697,,,T.Gowin,00-0006181,,,IND,20.0,,,,,,Home
35,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,JAX,away,PIT,PIT,30.0,2001-11-18,900.0,1800.0,Half1,15:00,PIT 30,3-K.Brown kicks 66 yards from PIT 30 to JAX 4. 35-E.Joseph to JAX 27 for 23 yards (83-L.Jackson).,kickoff,66.0,-0.148694798350334,0.446467545349151,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Joseph,00-0019889,,,K.Brown,00-0001980,,,JAX,23.0,,,,,,Home
745,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,JAX,away,PIT,PIT,30.0,2001-11-18,47.0,947.0,Half1,00:47,PIT 30,"3-K.Brown kicks 70 yards from PIT 30 to end zone, Touchback.",kickoff,70.0,0.0662000677548349,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Brown,00-0001980,,,JAX,0.0,,,,,,Home
1874,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,JAX,away,PIT,PIT,30.0,2001-11-18,6.0,6.0,Half1,00:06,PIT 30,3-K.Brown kicks 37 yards from PIT 30 to JAX 33. 92-R.Meier to JAX 41 for 8 yards (57-J.Fiala).,kickoff,37.0,-0.0154331425146665,0.0776896965689957,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Meier,00-0018970,,,K.Brown,00-0001980,,,JAX,8.0,,,,,,Home
1930,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,PIT,home,JAX,JAX,30.0,2001-11-18,900.0,1800.0,Half2,15:00,JAX 30,"5-J.Tarle kicks 70 yards from JAX 30 to end zone, Touchback.",kickoff,70.0,0.637887817807496,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tarle,00-0016051,,,PIT,0.0,,,,,,Home
2751,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,JAX,away,PIT,PIT,30.0,2001-11-18,19.0,919.0,Half2,00:19,PIT 30,"3-K.Brown kicks 65 yards from PIT 30 to JAX 5. 35-E.Joseph for 95 yards, TOUCHDOWN.",kickoff,65.0,0.0657388921827078,6.93426110781729,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Joseph,00-0019889,,,K.Brown,00-0001980,,,JAX,95.0,,,,,,Home
2832,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,PIT,home,JAX,JAX,25.0,2001-11-18,900.0,900.0,Half2,15:00,JAX 25,5-J.Tarle kicks 63 yards from JAX 25 to PIT 12. 81-T.Edwards to PIT 28 for 16 yards (42-J.Boyd).,kickoff,63.0,0.579082117415965,0.51370847132057,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Edwards,00-0004780,,,J.Tarle,00-0016051,,,PIT,16.0,,,,,,Home
3676,2001_10_JAX_PIT,2001111805,PIT,JAX,REG,10,JAX,away,PIT,PIT,30.0,2001-11-18,116.0,116.0,Half2,01:56,PIT 30,3-K.Brown kicks 35 yards from PIT 30 to JAX 35. 42-J.Boyd to JAX 35 for no gain (51-M.Jones).,kickoff,35.0,0.182234591571614,0.740144390845671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Boyd,00-0020328,,,K.Brown,00-0001980,,,JAX,0.0,,,,,,Home
80,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,MIN,home,NYG,NYG,30.0,2001-11-19,900.0,1800.0,Half1,15:00,NYG 30,8-M.Andersen kicks 61 yards from NYG 30 to MIN 9. 83-N.Jacquet to MIN 24 for 15 yards (55-D.Jones).,kickoff,61.0,1.07822947856039,0.121199524030089,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Jacquet,00-0008229,,,M. Andersen,00-0000282,,,MIN,15.0,,,,,,Home
227,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,NYG,away,MIN,MIN,30.0,2001-11-19,751.0,1651.0,Half1,12:31,MIN 30,"17-M.Berger kicks 69 yards from MIN 30 to NYG 1. 86-R.Dixon to NYG 19 for 18 yards (33-H.Morrow, 30-T.Prentice).",kickoff,69.0,0.310386586934328,-0.114430153276771,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R. Dixon,00-0019662,,,M.Berger,00-0001157,,,NYG,18.0,,,,,,Home
513,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,MIN,home,NYG,NYG,30.0,2001-11-19,406.0,1306.0,Half1,06:46,NYG 30,8-M.Andersen kicks 65 yards from NYG 30 to MIN 5. 83-N.Jacquet to MIN 24 for 19 yards (82-T.Davis).,kickoff,65.0,1.00237530749291,0.118701504077762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Jacquet,00-0008229,,,M. Andersen,00-0000282,,,MIN,19.0,,,,,,Home
936,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,MIN,home,NYG,NYG,30.0,2001-11-19,4.0,904.0,Half1,00:04,NYG 30,8-M.Andersen kicks 65 yards from NYG 30 to MIN 5. 83-N.Jacquet to MIN 39 for 34 yards (41-D.Thomas).,kickoff,65.0,0.932761009782553,1.07897996203974,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Jacquet,00-0008229,,,M. Andersen,00-0000282,,,MIN,34.0,,,,,,Home
1664,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,NYG,away,MIN,MIN,15.0,2001-11-19,234.0,234.0,Half1,03:54,MIN 15,17-M.Berger kicks 60 yards from MIN 15 to NYG 25. 86-R.Dixon to NYG 36 for 11 yards (33-H.Morrow).,kickoff,60.0,0.496763186762109,0.7168534391094,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R. Dixon,00-0019662,,,M.Berger,00-0001157,,,NYG,11.0,,,,,,Home
1917,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,MIN,home,NYG,NYG,30.0,2001-11-19,65.0,65.0,Half1,01:05,NYG 30,8-M.Andersen kicks 56 yards from NYG 30 to MIN 14. 83-N.Jacquet pushed ob at MIN 24 for 10 yards (23-O.Stoutmire).,kickoff,56.0,0.66007240395993,0.0984239988029003,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Jacquet,00-0008229,,,M. Andersen,00-0000282,,,MIN,10.0,,,,,,Home
2216,2001_10_NYG_MIN,2001111900,MIN,NYG,REG,10,NYG,away,MIN,MIN,30.0,2001-11-19,900.0,1800.0,Half2,15:00,MIN 30,"17-M.Berger kicks 61 yards from MIN 30 to NYG 9. 23-O.Stoutmire to NYG 25 for 16 yards (22-T.Carter). PENALTY on NYG-55-D.Jones, Offensive Holding, 10 yards, enforced at NYG 25.",kickoff,61.0,0.173702246975154,-0.314652307890356,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,O. Stoutmire,00-0015781,,,M.Berger,00-0001157,,,NYG,16.0,NYG,00-0019635,D. Jones,10.0,Offensive Holding,Home
