play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3166,2017_11_ARI_HOU,2017111903,HOU,ARI,REG,11,ARI,away,HOU,HOU,35.0,2017-11-19,793.0,793.0,Half2,13:13,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.0388604812324,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,ARI,0.0,,,,,,Home
3672,2017_11_ARI_HOU,2017111903,HOU,ARI,REG,11,ARI,away,HOU,HOU,35.0,2017-11-19,379.0,379.0,Half2,06:19,HOU 35,"7-K.Fairbairn kicks 65 yards from HOU 35 to end zone, Touchback.",kickoff,65.0,1.06100410642102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Fairbairn,00-0032726,,,ARI,0.0,,,,,,Home
37,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,900.0,1800.0,Half1,15:00,SEA 35,7-B.Walsh kicks 67 yards from SEA 35 to ATL -2. 19-A.Roberts to ATL 48 for 50 yards (33-T.Thompson).,kickoff,67.0,0.651268175337464,1.6414948257152,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,B.Walsh,00-0029576,,,ATL,50.0,,,,,,Home
301,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,ATL,35.0,2017-11-20,719.0,1619.0,Half1,11:59,ATL 35,5-M.Bosher kicks 62 yards from ATL 35 to SEA 3. 16-T.Lockett pushed ob at ATL 40 for 57 yards (21-D.Trufant).,kickoff,62.0,1.44908799510449,2.15696227783337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lockett,00-0032211,,,M.Bosher,00-0028130,,,SEA,57.0,,,,,,Home
594,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,ATL,35.0,2017-11-20,472.0,1372.0,Half1,07:52,ATL 35,5-M.Bosher kicks 67 yards from ATL 35 to SEA -2. 16-T.Lockett to SEA 35 for 37 yards (5-M.Bosher; 23-R.Alford).,kickoff,67.0,1.26976701314561,0.547197801992297,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lockett,00-0032211,,,M.Bosher,00-0028130,,,SEA,37.0,,,,,,Home
917,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,175.0,1075.0,Half1,02:55,SEA 35,7-B.Walsh kicks 67 yards from SEA 35 to ATL -2. 19-A.Roberts to ATL 23 for 25 yards (52-T.Garvin).,kickoff,67.0,0.720977876102552,-0.178774713305756,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,B.Walsh,00-0029576,,,ATL,25.0,,,,,,Home
1298,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,ATL,35.0,2017-11-20,844.0,844.0,Half1,14:04,ATL 35,5-M.Bosher kicks 65 yards from ATL 35 to SEA 0. 16-T.Lockett to SEA 39 for 39 yards (27-D.Kazee).,kickoff,65.0,1.13804731564596,0.876607502577826,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lockett,00-0032211,,,M.Bosher,00-0028130,,,SEA,39.0,,,,,,Home
1620,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,491.0,491.0,Half1,08:11,SEA 35,"7-B.Walsh kicks 50 yards from SEA 35 to ATL 15. 19-A.Roberts MUFFS catch, RECOVERED by SEA-33-T.Thompson at ATL 11.",kickoff,54.0,1.06940176920034,-6.02743566816207,0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,B.Walsh,00-0029576,,,ATL,0.0,,,,,,Home
1859,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,321.0,321.0,Half1,05:21,SEA 35,7-B.Walsh kicks 47 yards from SEA 35 to ATL 18. 63-B.Garland to ATL 29 for 11 yards.,kickoff,47.0,1.15347311156802,0.223732790444046,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Garland,00-0027282,,,B.Walsh,00-0029576,,,ATL,11.0,,,,,,Home
2149,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,ATL,35.0,2017-11-20,66.0,66.0,Half1,01:06,ATL 35,5-M.Bosher kicks 63 yards from ATL 35 to SEA 2. 16-T.Lockett to SEA 41 for 39 yards (36-K.Ishmael).,kickoff,63.0,0.52545629220549,0.47162322467193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lockett,00-0032211,,,M.Bosher,00-0028130,,,SEA,39.0,,,,,,Home
2439,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,ATL,35.0,2017-11-20,900.0,1800.0,Half2,15:00,ATL 35,5-M.Bosher kicks 62 yards from ATL 35 to SEA 3. 16-T.Lockett to SEA 28 for 25 yards (36-K.Ishmael; 29-C.Goodwin).,kickoff,62.0,1.45739114051685,0.123822743073106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lockett,00-0032211,,,M.Bosher,00-0028130,,,SEA,25.0,,,,,,Home
2668,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,681.0,1581.0,Half2,11:21,SEA 35,7-B.Walsh kicks 63 yards from SEA 35 to ATL 2. 19-A.Roberts to ATL 24 for 22 yards (58-D.Alexander).,kickoff,63.0,0.792572554200888,-0.204590540844947,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,B.Walsh,00-0029576,,,ATL,22.0,,,,,,Home
2916,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,50,50.0,2017-11-20,444.0,1344.0,Half2,07:24,MID 50,"5-M.Bosher kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,1.24467730359174,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,SEA,0.0,,,,,,Home
3217,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,100.0,1000.0,Half2,01:40,SEA 35,"7-B.Walsh kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.838296128204092,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,ATL,0.0,,,,,,Home
3988,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,SEA,home,ATL,ATL,35.0,2017-11-20,229.0,229.0,Half2,03:49,ATL 35,"5-M.Bosher kicks 65 yards from ATL 35 to end zone, Touchback.",kickoff,65.0,1.01076080976054,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Bosher,00-0028130,,,SEA,0.0,,,,,,Home
4181,2017_11_ATL_SEA,2017112000,SEA,ATL,REG,11,ATL,away,SEA,SEA,35.0,2017-11-20,180.0,180.0,Half2,03:00,SEA 35,7-B.Walsh kicks 60 yards from SEA 35 to ATL 5. 19-A.Roberts to ATL 15 for 10 yards (58-D.Alexander).,kickoff,60.0,0.964850209420547,-0.47423466690816,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Roberts,00-0027691,,,B.Walsh,00-0029576,,,ATL,10.0,,,,,,Home
36,2017_11_BAL_GB,2017111902,GB,BAL,REG,11,GB,home,BAL,BAL,35.0,2017-11-19,900.0,1800.0,Half1,15:00,BAL 35,9-J.Tucker kicks 63 yards from BAL 35 to GB 2. 11-T.Davis to GB 32 for 30 yards (21-L.Webb).,kickoff,63.0,1.45739114051685,0.487012919504196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Davis,00-0032423,,,J.Tucker,00-0029597,,,GB,30.0,,,,,,Home
914,2017_11_BAL_GB,2017111902,GB,BAL,REG,11,GB,home,BAL,BAL,35.0,2017-11-19,896.0,896.0,Half1,14:56,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.3265793886967,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,GB,0.0,,,,,,Home
1799,2017_11_BAL_GB,2017111902,GB,BAL,REG,11,BAL,away,GB,GB,35.0,2017-11-19,900.0,1800.0,Half2,15:00,GB 35,2-M.Crosby kicks 59 yards from GB 35 to BAL 6. 10-C.Moore to BAL 41 for 35 yards (2-M.Crosby).,kickoff,59.0,0.651268175337464,1.01343393791467,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Moore,00-0032398,,,M.Crosby,00-0025580,,,BAL,35.0,,,,,,Home
1930,2017_11_BAL_GB,2017111902,GB,BAL,REG,11,GB,home,BAL,BAL,35.0,2017-11-19,788.0,1688.0,Half2,13:08,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.51255979202688,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,GB,0.0,,,,,,Home
3250,2017_11_BAL_GB,2017111902,GB,BAL,REG,11,GB,home,BAL,BAL,35.0,2017-11-19,286.0,286.0,Half2,04:46,BAL 35,9-J.Tucker kicks 58 yards from BAL 35 to GB 7. 11-T.Davis to GB 25 for 18 yards (51-K.Correa).,kickoff,58.0,0.811322966357693,-0.0159157327143475,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Davis,00-0032423,,,J.Tucker,00-0029597,,,GB,18.0,,,,,,Home
3685,2017_11_BAL_GB,2017111902,GB,BAL,REG,11,GB,home,BAL,BAL,35.0,2017-11-19,132.0,132.0,Half2,02:12,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,1.16341884736903,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,GB,0.0,,,,,,Home
37,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,900.0,1800.0,Half1,15:00,LAC 35,9-N.Novak kicks 65 yards from LAC 35 to BUF 0. 15-B.Tate ran ob at BUF 25 for 25 yards (56-K.Toomer).,kickoff,65.0,0.651268175337464,0.0197269138880074,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,25.0,,,,,,Home
228,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,704.0,1604.0,Half1,11:44,LAC 35,"9-N.Novak kicks 66 yards from LAC 35 to BUF -1. 15-B.Tate to BUF 17 for 18 yards (48-N.Dzubnar, 57-J.Brown). PENALTY on BUF-18-A.Holmes, Offensive Holding, 8 yards, enforced at BUF 17.",kickoff,66.0,0.663623229600489,-1.15237384289503,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,18.0,BUF,00-0028263,A.Holmes,8.0,Offensive Holding,Home
484,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,LAC,home,BUF,BUF,35.0,2017-11-19,542.0,1442.0,Half1,09:02,BUF 35,"4-S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.",kickoff,65.0,1.41877245018259,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,LAC,0.0,,,,,,Home
787,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,237.0,1137.0,Half1,03:57,LAC 35,9-N.Novak kicks 66 yards from LAC 35 to BUF -1. 15-B.Tate to BUF 24 for 25 yards (48-N.Dzubnar).,kickoff,66.0,0.714777715737,-0.144187488825992,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,25.0,,,,,,Home
1104,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,773.0,773.0,Half1,12:53,LAC 35,9-N.Novak kicks 66 yards from LAC 35 to BUF -1. 15-B.Tate to BUF 14 for 15 yards (20-D.King).,kickoff,66.0,0.891842938261107,-0.79500729450956,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,15.0,,,,,,Home
1282,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,632.0,632.0,Half1,10:32,LAC 35,"9-N.Novak kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.957023587543517,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,BUF,0.0,,,,,,Home
1581,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,295.0,295.0,Half1,04:55,LAC 35,"9-N.Novak kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.772469341754913,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,BUF,0.0,,,,,,Home
1823,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,69.0,69.0,Half1,01:09,LAC 35,9-N.Novak kicks 65 yards from LAC 35 to BUF 0. 15-B.Tate to BUF 25 for 25 yards (48-N.Dzubnar).,kickoff,65.0,0.818131744046696,-0.0809556395979598,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,25.0,,,,,,Home
2079,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,LAC,home,BUF,BUF,35.0,2017-11-19,900.0,1800.0,Half2,15:00,BUF 35,"4-S.Hauschka kicks 65 yards from BUF 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,LAC,0.0,,,,,,Home
2338,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,621.0,1521.0,Half2,10:21,LAC 35,9-N.Novak kicks 60 yards from LAC 35 to BUF 5. 15-B.Tate to BUF 22 for 17 yards (97-J.Attaochu).,kickoff,60.0,0.758132623508573,-0.39023612998426,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,17.0,,,,,,Home
2557,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,LAC,home,BUF,BUF,35.0,2017-11-19,454.0,1354.0,Half2,07:34,BUF 35,"4-S.Hauschka kicks 59 yards from BUF 35 to LAC 6. 20-D.King to LAC 22 for 16 yards (29-S.Thomas, 36-T.Elston).",kickoff,59.0,1.40625583846122,-0.43162320042029,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.King,00-0033566,,,S.Hauschka,00-0025944,,,LAC,16.0,,,,,,Home
3019,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,111.0,1011.0,Half2,01:51,LAC 35,9-N.Novak kicks 62 yards from LAC 35 to BUF 3. 15-B.Tate to BUF 22 for 19 yards (34-D.Watt; 48-N.Dzubnar).,kickoff,62.0,0.743799969088286,-0.354060762096196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Tate,00-0027057,,,N.Novak,00-0023096,,,BUF,19.0,,,,,,Home
3349,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,LAC,home,BUF,BUF,35.0,2017-11-19,831.0,831.0,Half2,13:51,BUF 35,4-S.Hauschka kicks onside 23 yards from BUF 35 to LAC 42. 86-H.Henry (didn't try to advance) to LAC 42 for no gain (57-L.Alexander).,kickoff,23.0,1.3541735005565,0.9839516680222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,,0.0,,,,,,Home
3581,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,BUF,away,LAC,LAC,35.0,2017-11-19,477.0,477.0,Half2,07:57,LAC 35,"9-N.Novak kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.08670992637053,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Novak,00-0023096,,,BUF,0.0,,,,,,Home
3867,2017_11_BUF_LAC,2017111907,LAC,BUF,REG,11,LAC,home,BUF,BUF,35.0,2017-11-19,289.0,289.0,Half2,04:49,BUF 35,4-S.Hauschka kicks onside 12 yards from BUF 35 to BUF 47. 57-J.Brown (didn't try to advance) to BUF 47 for no gain (24-L.Johnson).,kickoff,12.0,1.0268628790509,1.90590238437289,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,,0.0,,,,,,Home
37,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,DEN,home,CIN,CIN,35.0,2017-11-19,900.0,1800.0,Half1,15:00,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DEN,0.0,,,,,,Home
506,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,DEN,home,CIN,CIN,35.0,2017-11-19,426.0,1326.0,Half1,07:06,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.39696218352765,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DEN,0.0,,,,,,Home
873,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,CIN,away,DEN,DEN,35.0,2017-11-19,41.0,941.0,Half1,00:41,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.755350136198103,-0.0001895697787404,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,CIN,0.0,,,,,,Home
1084,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,DEN,home,CIN,CIN,35.0,2017-11-19,775.0,775.0,Half1,12:55,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.42551261372864,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DEN,0.0,,,,,,Home
2118,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,CIN,away,DEN,DEN,35.0,2017-11-19,900.0,1800.0,Half2,15:00,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,CIN,0.0,,,,,,Home
2749,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,CIN,away,DEN,DEN,35.0,2017-11-19,294.0,1194.0,Half2,04:54,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.711456962395459,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,CIN,0.0,,,,,,Home
3331,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,DEN,home,CIN,CIN,35.0,2017-11-19,536.0,536.0,Half2,08:56,CIN 35,"4-R.Bullock kicks 65 yards from CIN 35 to end zone, Touchback.",kickoff,65.0,1.38430621568114,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bullock,00-0029421,,,DEN,0.0,,,,,,Home
3606,2017_11_CIN_DEN,2017111908,DEN,CIN,REG,11,CIN,away,DEN,DEN,35.0,2017-11-19,305.0,305.0,Half2,05:05,DEN 35,"8-B.McManus kicks 65 yards from DEN 35 to end zone, Touchback.",kickoff,65.0,0.792798829963431,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.McManus,00-0029822,,,CIN,0.0,,,,,,Home
35,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,CHI,home,DET,DET,35.0,2017-11-19,900.0,1800.0,Half1,15:00,DET 35,6-S.Martin kicks 70 yards from DET 35 to CHI -5. 29-T.Cohen to CHI 25 for 30 yards (54-S.Longa).,kickoff,70.0,1.45739114051685,0.0069900653325021,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cohen,00-0033556,,,S.Martin,00-0030092,,,CHI,30.0,,,,,,Home
376,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,DET,away,CHI,CHI,35.0,2017-11-19,501.0,1401.0,Half1,08:21,CHI 35,4-C.Barth kicks 61 yards from CHI 35 to DET 4. 39-J.Agnew to DET 21 for 17 yards (47-I.Irving).,kickoff,61.0,0.827488112729043,-0.339704495389015,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,C.Barth,00-0026138,,,DET,17.0,,,,,,Home
684,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,DET,away,CHI,CHI,35.0,2017-11-19,203.0,1103.0,Half1,03:23,CHI 35,4-C.Barth kicks 63 yards from CHI 35 to DET 2. 39-J.Agnew to DET 27 for 25 yards (27-S.McManis).,kickoff,63.0,0.793083332479,0.0840388652868569,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,C.Barth,00-0026138,,,DET,25.0,,,,,,Home
1020,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,CHI,home,DET,DET,35.0,2017-11-19,840.0,840.0,Half1,14:00,DET 35,6-S.Martin kicks 67 yards from DET 35 to CHI -2. 29-T.Cohen to CHI 22 for 24 yards (28-Q.Diggs).,kickoff,67.0,1.18570312974043,-0.335677136434242,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cohen,00-0033556,,,S.Martin,00-0030092,,,CHI,24.0,,,,,,Home
1289,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,DET,away,CHI,CHI,35.0,2017-11-19,510.0,510.0,Half1,08:30,CHI 35,"4-C.Barth kicks 63 yards from CHI 35 to DET 2. 39-J.Agnew MUFFS catch, and recovers at DET 4. 39-J.Agnew to DET 14 for 10 yards (84-B.Braunecker).",kickoff,63.0,1.11389776575379,-0.851104756817222,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,C.Barth,00-0026138,,,DET,10.0,,,,,,Home
1556,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,CHI,home,DET,DET,35.0,2017-11-19,317.0,317.0,Half1,05:17,DET 35,"6-S.Martin kicks 65 yards from DET 35 to end zone, Touchback.",kickoff,65.0,0.894023461500183,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Martin,00-0030092,,,CHI,0.0,,,,,,Home
1893,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,CHI,home,DET,DET,35.0,2017-11-19,20.0,20.0,Half1,00:20,DET 35,6-S.Martin kicks 64 yards from DET 35 to CHI 1. 29-T.Cohen to CHI 22 for 21 yards (54-S.Longa).,kickoff,64.0,0.200809150701389,-0.140096764720511,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cohen,00-0033556,,,S.Martin,00-0030092,,,CHI,21.0,,,,,,Home
1955,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,DET,away,CHI,CHI,35.0,2017-11-19,900.0,1800.0,Half2,15:00,CHI 35,4-C.Barth kicks 67 yards from CHI 35 to DET -2. 39-J.Agnew to DET 20 for 22 yards (47-I.Irving).,kickoff,67.0,0.651268175337464,-0.390595609787852,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Agnew,00-0033572,,,C.Barth,00-0026138,,,DET,22.0,,,,,,Home
3148,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,CHI,home,DET,DET,35.0,2017-11-19,601.0,601.0,Half2,10:01,DET 35,6-S.Martin kicks 66 yards from DET 35 to CHI -1. 29-T.Cohen to CHI 22 for 23 yards (43-N.Bellore). DET-39-J.Agnew was injured during the play.,kickoff,66.0,1.3971733241342,-0.361915424000472,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cohen,00-0033556,,,S.Martin,00-0030092,,,CHI,23.0,,,,,,Home
3385,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,DET,away,CHI,CHI,35.0,2017-11-19,302.0,302.0,Half2,05:02,CHI 35,"4-C.Barth kicks 61 yards from CHI 35 to DET 4. 21-A.Abdullah to DET 19 for 15 yards (47-I.Irving). PENALTY on CHI-27-S.McManis, Illegal Use of Hands, 5 yards, enforced at DET 19.",kickoff,61.0,0.842992817051709,-0.169646880123764,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Abdullah,00-0032104,,,C.Barth,00-0026138,,,DET,15.0,CHI,00-0027743,S.McManis,5.0,Illegal Use of Hands,Home
3679,2017_11_DET_CHI,2017111900,CHI,DET,REG,11,CHI,home,DET,DET,35.0,2017-11-19,95.0,95.0,Half2,01:35,DET 35,6-S.Martin kicks 70 yards from DET 35 to CHI -5. 29-T.Cohen to CHI 17 for 22 yards (30-T.Tabor).,kickoff,70.0,1.18232902092859,-0.474472471047193,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Cohen,00-0033556,,,S.Martin,00-0030092,,,CHI,22.0,,,,,,Home
35,2017_11_JAX_CLE,2017111901,CLE,JAX,REG,11,CLE,home,JAX,JAX,35.0,2017-11-19,900.0,1800.0,Half1,15:00,JAX 35,4-J.Lambo kicks 66 yards from JAX 35 to CLE -1. 27-M.Dayes to JAX 48 for 53 yards (52-D.Payne).,kickoff,66.0,1.45739114051685,1.60027296561748,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Dayes,00-0033596,,,J.Lambo,00-0032087,,,CLE,53.0,,,,,,Home
