play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1400,2009_17_PHI_DAL,2010010303,DAL,PHI,REG,17,PHI,away,DAL,DAL,30.0,2010-01-03,378.0,378.0,Half1,06:18,DAL 30,18-D.Buehler kicks 68 yards from DAL 30 to PHI 2. 18-J.Maclin pushed ob at PHI 19 for 17 yards (43-G.Sensabaugh). Return left side of the field.,kickoff,68.0,0.663976928219199,-0.0863047316670418,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Maclin,00-0026995,,,D.Buehler,00-0027119,,,PHI,17.0,,,,,,Home
1765,2009_17_PHI_DAL,2010010303,DAL,PHI,REG,17,PHI,away,DAL,DAL,30.0,2010-01-03,64.0,64.0,Half1,01:04,DAL 30,"18-D.Buehler kicks 79 yards from DAL 30 to PHI -9. 18-J.Maclin, Touchback.",kickoff,70.0,0.482350049540401,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Buehler,00-0027119,,,PHI,0.0,,,,,,Home
2028,2009_17_PHI_DAL,2010010303,DAL,PHI,REG,17,PHI,away,DAL,DAL,30.0,2010-01-03,900.0,1800.0,Half2,15:00,DAL 30,"18-D.Buehler kicks 75 yards from DAL 30 to PHI -5. 18-J.Maclin, Touchback.",kickoff,70.0,0.20740689849481,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Buehler,00-0027119,,,PHI,0.0,,,,,,Home
2772,2009_17_PHI_DAL,2010010303,DAL,PHI,REG,17,PHI,away,DAL,DAL,30.0,2010-01-03,346.0,1246.0,Half2,05:46,DAL 30,"18-D.Buehler kicks 74 yards from DAL 30 to PHI -4. 18-J.Maclin, Touchback.",kickoff,70.0,0.373127389233559,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Buehler,00-0027119,,,PHI,0.0,,,,,,Home
36,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,PIT,away,MIA,MIA,30.0,2010-01-03,900.0,1800.0,Half1,15:00,MIA 30,"5-D.Carpenter kicks 70 yards from MIA 30 to end zone, Touchback.",kickoff,70.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,PIT,0.0,,,,,,Home
337,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,482.0,1382.0,Half1,08:02,PIT 30,3-J.Reed kicks 53 yards from PIT 30 to MIA 17. 19-T.Ginn to MIA 34 for 17 yards (27-J.Burnett).,kickoff,53.0,0.823441885411739,0.995008107740432,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,J.Reed,00-0020737,,,MIA,17.0,,,,,,Home
573,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,PIT,away,MIA,MIA,30.0,2010-01-03,198.0,1098.0,Half1,03:18,MIA 30,5-D.Carpenter kicks 67 yards from MIA 30 to PIT 3. 11-S.Logan pushed ob at PIT 33 for 30 yards (29-T.Culver).,kickoff,67.0,0.121633749920875,0.850025533232838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,D.Carpenter,00-0026003,,,PIT,30.0,,,,,,Home
746,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,25.0,925.0,Half1,00:25,PIT 30,3-J.Reed kicks 50 yards from PIT 30 to MIA 20. 36-L.Polite to MIA 32 for 12 yards (11-S.Logan).,kickoff,50.0,0.756497047375888,0.904392155818641,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Polite,00-0022405,,,J.Reed,00-0020737,,,MIA,12.0,,,,,,Home
1108,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,PIT,away,MIA,MIA,30.0,2010-01-03,561.0,561.0,Half1,09:21,MIA 30,5-D.Carpenter kicks 65 yards from MIA 30 to PIT 5. 11-S.Logan pushed ob at PIT 44 for 39 yards (33-N.Jones).,kickoff,65.0,0.39616187568754,1.43943894584663,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,D.Carpenter,00-0026003,,,PIT,39.0,,,,,,Home
1415,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,332.0,332.0,Half1,05:32,PIT 30,"3-J.Reed kicks 75 yards from PIT 30 to MIA -5. 19-T.Ginn, Touchback.",kickoff,70.0,0.433750060154125,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Reed,00-0020737,,,MIA,0.0,,,,,,Home
1942,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,900.0,1800.0,Half2,15:00,PIT 30,3-J.Reed kicks 63 yards from PIT 30 to MIA 7. 19-T.Ginn to MIA 29 for 22 yards (55-P.Bailey).,kickoff,63.0,0.813617561478168,0.772919583134353,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,J.Reed,00-0020737,,,MIA,22.0,,,,,,Home
2545,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,222.0,1122.0,Half2,03:42,PIT 30,"3-J.Reed kicks 72 yards from PIT 30 to MIA -2. 19-T.Ginn to MIA 18 for 20 yards (22-W.Gay, 29-R.Mundy).",kickoff,72.0,1.16013092920184,-0.160128726623952,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,J.Reed,00-0020737,,,MIA,20.0,,,,,,Home
2922,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,837.0,837.0,Half2,13:57,PIT 30,3-J.Reed kicks 43 yards from PIT 30 to MIA 27. 36-L.Polite to MIA 39 for 12 yards (57-K.Fox).,kickoff,43.0,1.08962332271039,1.12116058031097,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Polite,00-0022405,,,J.Reed,00-0020737,,,MIA,12.0,,,,,,Home
3186,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,PIT,away,MIA,MIA,30.0,2010-01-03,684.0,684.0,Half2,11:24,MIA 30,"5-D.Carpenter kicks 74 yards from MIA 30 to PIT -4. 11-S.Logan, Touchback.",kickoff,70.0,0.269016860518605,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Carpenter,00-0026003,,,PIT,0.0,,,,,,Home
3400,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,PIT,away,MIA,MIA,30.0,2010-01-03,517.0,517.0,Half2,08:37,MIA 30,5-D.Carpenter kicks 66 yards from MIA 30 to PIT 4. 11-S.Logan to PIT 18 for 14 yards (32-J.Allen).,kickoff,66.0,0.446944639086723,-0.228153245523572,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Logan,00-0026491,,,D.Carpenter,00-0026003,,,PIT,14.0,,,,,,Home
4009,2009_17_PIT_MIA,2010010306,MIA,PIT,REG,17,MIA,home,PIT,PIT,30.0,2010-01-03,40.0,40.0,Half2,00:40,PIT 30,3-J.Reed kicks 52 yards from PIT 30 to MIA 18. 19-T.Ginn to MIA 21 for 3 yards (11-S.Logan).,kickoff,52.0,0.0957631963538006,0.0442014194559306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Ginn,00-0025396,,,J.Reed,00-0020737,,,MIA,3.0,,,,,,Home
35,2009_17_SF_STL,2010010309,LA,SF,REG,17,LA,home,SF,SF,30.0,2010-01-03,900.0,1800.0,Half1,15:00,SF 30,9-S.Andrus kicks 59 yards from SF 30 to LA 11. 16-D.Amendola to LA 33 for 22 yards (30-R.Smith).,kickoff,59.0,1.13982269447297,0.851910776924342,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Amendola,00-0026035,,,S.Andrus,00-0023728,,,LA,22.0,,,,,,Home
1629,2009_17_SF_STL,2010010309,LA,SF,REG,17,SF,away,LA,LA,30.0,2010-01-03,240.0,240.0,Half1,04:00,LA 30,3-Josh.Brown kicks 72 yards from LA 30 to SF -2. 84-J.Morgan to SF 16 for 18 yards (20-J.Wade).,kickoff,72.0,0.50058078346774,-0.21133289928548,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Morgan,00-0026314,,,Josh.Brown,00-0021940,,,SF,18.0,,,,,,Home
2104,2009_17_SF_STL,2010010309,LA,SF,REG,17,SF,away,LA,LA,30.0,2010-01-03,900.0,1800.0,Half2,15:00,LA 30,3-Josh.Brown kicks 70 yards from LA 30 to SF 0. 84-J.Morgan to SF 22 for 22 yards (20-J.Wade).,kickoff,70.0,0.261746042408049,0.0726990043185651,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Morgan,00-0026314,,,Josh.Brown,00-0021940,,,SF,22.0,,,,,,Home
2549,2009_17_SF_STL,2010010309,LA,SF,REG,17,LA,home,SF,SF,30.0,2010-01-03,478.0,1378.0,Half2,07:58,SF 30,9-S.Andrus kicks 69 yards from SF 30 to LA 1. 16-D.Amendola to LA 22 for 21 yards (47-B.Miller).,kickoff,69.0,1.10203663306311,0.0307015874423087,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Amendola,00-0026035,,,S.Andrus,00-0023728,,,LA,21.0,,,,,,Home
3294,2009_17_SF_STL,2010010309,LA,SF,REG,17,SF,away,LA,LA,30.0,2010-01-03,551.0,551.0,Half2,09:11,LA 30,3-Josh.Brown kicks 64 yards from LA 30 to SF 6. 24-M.Robinson to SF 18 for 12 yards (57-C.Chamberlain).,kickoff,64.0,0.645773343276233,-0.188303836155683,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Robinson,00-0024315,,,Josh.Brown,00-0021940,,,SF,12.0,,,,,,Home
3397,2009_17_SF_STL,2010010309,LA,SF,REG,17,LA,home,SF,SF,30.0,2010-01-03,449.0,449.0,Half2,07:29,SF 30,9-S.Andrus kicks 70 yards from SF 30 to LA 0. 16-D.Amendola to LA 23 for 23 yards (29-G.Coffee).,kickoff,70.0,1.09574129199609,0.0524907186627388,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Amendola,00-0026035,,,S.Andrus,00-0023728,,,LA,23.0,,,,,,Home
3621,2009_17_SF_STL,2010010309,LA,SF,REG,17,LA,home,SF,SF,30.0,2010-01-03,245.0,245.0,Half2,04:05,SF 30,9-S.Andrus kicks 71 yards from SF 30 to LA -1. 16-D.Amendola to LA 23 for 24 yards (57-M.Wilhelm).,kickoff,71.0,0.650668222690001,0.139230292988941,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Amendola,00-0026035,,,S.Andrus,00-0023728,,,LA,24.0,,,,,,Home
3926,2009_17_SF_STL,2010010309,LA,SF,REG,17,LA,home,SF,SF,30.0,2010-01-03,136.0,136.0,Half2,02:16,SF 30,9-S.Andrus kicks 65 yards from SF 30 to LA 5. 16-D.Amendola to LA 26 for 21 yards (83-A.Battle).,kickoff,65.0,1.07393919723108,0.207418798469007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Amendola,00-0026035,,,S.Andrus,00-0023728,,,LA,21.0,,,,,,Home
35,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,TEN,away,SEA,SEA,30.0,2010-01-03,900.0,1800.0,Half1,15:00,SEA 30,"10-O.Mare kicks 72 yards from SEA 30 to TEN -2. 18-K.Britt MUFFS catch, and recovers at TEN 0. 18-K.Britt to TEN 18 for 18 yards (98-N.Reed).",kickoff,72.0,0.0103581324219704,-0.136451364029199,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Britt,00-0027006,,,O.Mare,00-0010373,,,TEN,18.0,,,,,,Home
368,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,SEA,home,TEN,TEN,30.0,2010-01-03,476.0,1376.0,Half1,07:56,TEN 30,2-R.Bironas kicks 64 yards from TEN 30 to SEA 6. 40-L.Rankin to SEA 32 for 26 yards (88-C.Stevens).,kickoff,64.0,0.824715173337609,0.941939146257937,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Rankin,00-0025841,,,R.Bironas,00-0020962,,,SEA,26.0,,,,,,Home
1221,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,TEN,away,SEA,SEA,30.0,2010-01-03,581.0,581.0,Half1,09:41,SEA 30,"10-O.Mare kicks 45 yards from SEA 30 to TEN 25. 66-M.Otto MUFFS catch, recovered by TEN-18-K.Britt at TEN 17. 18-K.Britt to TEN 25 for 8 yards (35-O.Schmitt).",kickoff,53.0,0.318264686968178,0.30750620784238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Britt,00-0027006,,,O.Mare,00-0010373,,,TEN,8.0,,,,,,Home
2042,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,SEA,home,TEN,TEN,30.0,2010-01-03,900.0,1800.0,Half2,15:00,TEN 30,"2-R.Bironas kicks 56 yards from TEN 30 to SEA 14, out of bounds.",kickoff,30.0,0.813617561478168,1.35517217731103,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bironas,00-0020962,,,SEA,0.0,,,,,,Home
2256,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,TEN,away,SEA,SEA,30.0,2010-01-03,689.0,1589.0,Half2,11:29,SEA 30,10-O.Mare kicks 73 yards from SEA 30 to TEN -3. 18-K.Britt pushed ob at TEN 21 for 24 yards (24-D.Grant).,kickoff,73.0,0.143056344240904,0.0106480573303998,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Britt,00-0027006,,,O.Mare,00-0010373,,,TEN,24.0,,,,,,Home
2587,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,SEA,home,TEN,TEN,30.0,2010-01-03,280.0,1180.0,Half2,04:40,TEN 30,2-R.Bironas kicks 61 yards from TEN 30 to SEA 9. 40-L.Rankin to SEA 34 for 25 yards (35-A.Pearman).,kickoff,61.0,0.802914621774107,0.985760915558785,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Rankin,00-0025841,,,R.Bironas,00-0020962,,,SEA,25.0,,,,,,Home
3151,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,TEN,away,SEA,SEA,30.0,2010-01-03,749.0,749.0,Half2,12:29,SEA 30,"10-O.Mare kicks 63 yards from SEA 30 to TEN 7. 18-K.Britt to TEN 30 for 23 yards (98-N.Reed, 52-D.Lewis).",kickoff,63.0,0.275336467660964,0.613097014371306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Britt,00-0027006,,,O.Mare,00-0010373,,,TEN,23.0,,,,,,Home
3704,2009_17_TEN_SEA,2010010315,SEA,TEN,REG,17,SEA,home,TEN,TEN,30.0,2010-01-03,273.0,273.0,Half2,04:33,TEN 30,"2-R.Bironas kicks 70 yards from TEN 30 to end zone, Touchback.",kickoff,70.0,0.533217563992366,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Bironas,00-0020962,,,SEA,0.0,,,,,,Home
36,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,LAC,home,WAS,WAS,30.0,2010-01-03,900.0,1800.0,Half1,15:00,WAS 30,4-G.Gano kicks 72 yards from WAS 30 to LAC -2. 43-D.Sproles to LAC 25 for 27 yards (54-H.Blades).,kickoff,72.0,0.813617561478168,0.498289488255978,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,G.Gano,00-0026858,,,LAC,27.0,,,,,,Home
262,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,WAS,away,LAC,LAC,30.0,2010-01-03,682.0,1582.0,Half1,11:22,LAC 30,"10-N.Kaeding kicks 67 yards from LAC 30 to WAS 3. 31-R.Cartwright to WAS 21 for 18 yards (81-K.Osgood, 41-C.Spillman).",kickoff,67.0,0.144323508720845,0.0109507446177304,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,N.Kaeding,00-0022737,,,WAS,18.0,,,,,,Home
655,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,WAS,away,LAC,LAC,30.0,2010-01-03,396.0,1296.0,Half1,06:36,LAC 30,10-N.Kaeding kicks 68 yards from LAC 30 to WAS 2. 31-R.Cartwright to WAS 30 for 28 yards (58-M.Harris).,kickoff,68.0,0.299254339188337,0.633577574742958,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,N.Kaeding,00-0022737,,,WAS,28.0,,,,,,Home
1210,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,WAS,away,LAC,LAC,30.0,2010-01-03,694.0,694.0,Half1,11:34,LAC 30,10-N.Kaeding kicks 67 yards from LAC 30 to WAS 3. 31-R.Cartwright to WAS 25 for 22 yards (35-M.Tolbert).,kickoff,67.0,0.4728550221771,0.33110992773436,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,N.Kaeding,00-0022737,,,WAS,22.0,,,,,,Home
1522,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,LAC,home,WAS,WAS,30.0,2010-01-03,316.0,316.0,Half1,05:16,WAS 30,4-G.Gano kicks 67 yards from WAS 30 to LAC 3. 84-C.Davis to LAC 26 for 23 yards (51-R.Henson).,kickoff,67.0,0.41095070890151,0.299852881347761,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Davis,00-0025417,,,G.Gano,00-0026858,,,LAC,23.0,,,,,,Home
1811,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,LAC,home,WAS,WAS,30.0,2010-01-03,39.0,39.0,Half1,00:39,WAS 30,4-G.Gano kicks 55 yards from WAS 30 to LAC 15. 84-C.Davis ran ob at LAC 28 for 13 yards (29-L.Holmes).,kickoff,55.0,0.148959674115758,0.251961729954928,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Davis,00-0025417,,,G.Gano,00-0026858,,,LAC,13.0,,,,,,Home
1870,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,WAS,away,LAC,LAC,30.0,2010-01-03,900.0,1800.0,Half2,15:00,LAC 30,"10-N.Kaeding kicks 64 yards from LAC 30 to WAS 6. 31-R.Cartwright to WAS 19 for 13 yards (71-A.Garay, 58-M.Harris).",kickoff,64.0,0.0103581324219704,-0.0794909750111401,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,N.Kaeding,00-0022737,,,WAS,13.0,,,,,,Home
2269,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,LAC,home,WAS,WAS,30.0,2010-01-03,546.0,1446.0,Half2,09:06,WAS 30,"4-G.Gano kicks 69 yards from WAS 30 to LAC 1. 84-C.Davis to LAC 22 for 21 yards (54-H.Blades, 79-L.Alexander).",kickoff,69.0,0.83286207029596,0.0337071060203016,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Davis,00-0025417,,,G.Gano,00-0026858,,,LAC,21.0,,,,,,Home
2962,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,WAS,away,LAC,LAC,30.0,2010-01-03,726.0,726.0,Half2,12:06,LAC 30,"10-N.Kaeding kicks 72 yards from LAC 30 to WAS -2. 31-R.Cartwright to WAS 24 for 26 yards (24-D.Hughes, 52-L.English).",kickoff,72.0,0.287231188733131,0.144134293776006,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,N.Kaeding,00-0022737,,,WAS,26.0,,,,,,Home
3365,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,LAC,home,WAS,WAS,30.0,2010-01-03,273.0,273.0,Half2,04:33,WAS 30,"4-G.Gano kicks 50 yards from WAS 30 to LAC 20. 84-C.Davis to LAC 42 for 22 yards (20-J.Tryon, 84-M.Mitchell).",kickoff,50.0,0.594724016496912,1.28593795665074,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Davis,00-0025417,,,G.Gano,00-0026858,,,LAC,22.0,,,,,,Home
3762,2009_17_WAS_SD,2010010314,LAC,WAS,REG,17,WAS,away,LAC,LAC,30.0,2010-01-03,35.0,35.0,Half2,00:35,LAC 30,"10-N.Kaeding kicks 68 yards from LAC 30 to WAS 2. 31-R.Cartwright to WAS 22 for 20 yards (81-K.Osgood, 41-C.Spillman).",kickoff,68.0,0.0975111506413668,-0.0267791379301343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Cartwright,00-0021357,,,N.Kaeding,00-0022737,,,WAS,20.0,,,,,,Home
36,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,BAL,away,NE,NE,30.0,2010-01-10,900.0,1800.0,Half1,15:00,NE 30,3-S.Gostkowski kicks 72 yards from NE 30 to BAL -2. 34-J.Parmele to BAL 17 for 19 yards (18-M.Slater).,kickoff,72.0,0.0103581324219704,-0.177996559068561,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Parmele,00-0026316,,,S.Gostkowski,00-0024333,,,BAL,19.0,,,,,,Home
96,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,883.0,1783.0,Half1,14:43,BAL 30,"7-B.Cundiff kicks 59 yards from BAL 30 to NE 11. 28-D.Butler to NE 27 for 16 yards (56-T.Gooden, 26-D.Landry).",kickoff,59.0,0.835121357347816,0.591146954800934,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Butler,00-0027017,,,B.Cundiff,00-0020972,,,NE,16.0,,,,,,Home
320,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,629.0,1529.0,Half1,10:29,BAL 30,7-B.Cundiff kicks 49 yards from BAL 30 to NE 21. 28-D.Butler (didn't try to advance) to NE 21 for no gain (34-J.Parmele).,kickoff,49.0,0.828176158946008,0.0121947857551277,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Butler,00-0027017,,,B.Cundiff,00-0020972,,,NE,0.0,,,,,,Home
802,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,235.0,1135.0,Half1,03:55,BAL 30,"7-B.Cundiff kicks 40 yards from BAL 30 to NE 30, fair catch by 86-C.Baker.",kickoff,40.0,0.782508780714124,0.765414303634316,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,C.Baker,00-0021213,,,B.Cundiff,00-0020972,,,NE,0.0,,,,,,Home
956,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,79.0,979.0,Half1,01:19,BAL 30,7-B.Cundiff kicks 64 yards from BAL 30 to NE 6. 28-D.Butler to NE 20 for 14 yards (84-E.Jones).,kickoff,64.0,0.798047515563667,-0.0031817951239645,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Butler,00-0027017,,,B.Cundiff,00-0020972,,,NE,14.0,,,,,,Home
1316,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,BAL,away,NE,NE,30.0,2010-01-10,683.0,683.0,Half1,11:23,NE 30,"3-S.Gostkowski kicks 58 yards from NE 30 to BAL 12. 34-J.Parmele pushed ob at BAL 24 for 12 yards (31-B.Meriweather). PENALTY on NE-30-B.McGowan, Face Mask (15 Yards), 15 yards, enforced at BAL 24.",kickoff,58.0,0.320702326018363,1.16990375844762,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Parmele,00-0026316,,,S.Gostkowski,00-0024333,,,BAL,12.0,NE,00-0023354,B.McGowan,15.0,Face Mask,Home
2061,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,900.0,1800.0,Half2,15:00,BAL 30,7-B.Cundiff kicks 58 yards from BAL 30 to NE 12. 18-M.Slater to NE 38 for 26 yards (26-D.Landry).,kickoff,58.0,0.813617561478168,1.28242255025543,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Slater,00-0026293,,,B.Cundiff,00-0020972,,,NE,26.0,,,,,,Home
2477,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,378.0,1278.0,Half2,06:18,BAL 30,7-B.Cundiff kicks 65 yards from BAL 30 to NE 5. 28-D.Butler pushed ob at NE 47 for 42 yards (41-F.Walker).,kickoff,65.0,0.818867385853082,1.86898943618871,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Butler,00-0027017,,,B.Cundiff,00-0020972,,,NE,42.0,,,,,,Home
2783,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,BAL,away,NE,NE,30.0,2010-01-10,107.0,1007.0,Half2,01:47,NE 30,3-S.Gostkowski kicks 52 yards from NE 30 to BAL 18. 28-T.Zbikowski to BAL 48 for 30 yards (52-E.Alexander).,kickoff,52.0,0.178626727312803,1.88065331918187,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Zbikowski,00-0026226,,,S.Gostkowski,00-0024333,,,BAL,30.0,,,,,,Home
3226,2009_18_BAL_NE,2010011001,NE,BAL,POST,18,NE,home,BAL,BAL,30.0,2010-01-10,632.0,632.0,Half2,10:32,BAL 30,7-B.Cundiff kicks 47 yards from BAL 30 to NE 23. 18-M.Slater to NE 43 for 20 yards (26-D.Landry).,kickoff,47.0,0.766395424492657,1.37713523046114,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Slater,00-0026293,,,B.Cundiff,00-0020972,,,NE,20.0,,,,,,Home
36,2009_18_GB_ARI,2010011000,ARI,GB,POST,18,GB,away,ARI,ARI,30.0,2010-01-10,900.0,1800.0,Half1,15:00,ARI 30,1-N.Rackers kicks 66 yards from ARI 30 to GB 4. 87-J.Nelson to GB 21 for 17 yards (36-L.Stephens-Howling).,kickoff,66.0,0.20740689849481,0.0430358769372106,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Nelson,00-0026176,,,N.Rackers,00-0019676,,,GB,17.0,,,,,,Home
