play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2562,2016_09_NYJ_MIA,2016110604,MIA,NYJ,REG,9,NYJ,away,MIA,MIA,35.0,2016-11-06,308.0,1208.0,Half2,05:08,MIA 35,"3-A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.71394364675507,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Franks,00-0031718,,,NYJ,0.0,,,,,,Home
2736,2016_09_NYJ_MIA,2016110604,MIA,NYJ,REG,9,NYJ,away,MIA,MIA,35.0,2016-11-06,202.0,1102.0,Half2,03:22,MIA 35,3-A.Franks kicks 56 yards from MIA 35 to NYJ 9. 26-C.Spiller pushed ob at NYJ 23 for 14 yards (31-M.Thomas).,kickoff,56.0,0.793083332479,-0.235744656296447,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Spiller,00-0027861,,,A.Franks,00-0031718,,,NYJ,14.0,,,,,,Home
3050,2016_09_NYJ_MIA,2016110604,MIA,NYJ,REG,9,MIA,home,NYJ,NYJ,35.0,2016-11-06,770.0,770.0,Half2,12:50,NYJ 35,2-N.Folk kicks 65 yards from NYJ 35 to MIA 0. 32-K.Drake to MIA 27 for 27 yards (30-N.Marshall).,kickoff,65.0,1.25306009710766,0.0669217358808965,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Drake,00-0033118,,,N.Folk,00-0025565,,,MIA,27.0,,,,,,Home
3678,2016_09_NYJ_MIA,2016110604,MIA,NYJ,REG,9,MIA,home,NYJ,NYJ,30.0,2016-11-06,329.0,329.0,Half2,05:29,NYJ 30,"2-N.Folk kicks 66 yards from NYJ 30 to MIA 4. 32-K.Drake for 96 yards, TOUCHDOWN.",kickoff,66.0,0.853648234857246,6.14635176514275,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Drake,00-0033118,,,N.Folk,00-0025565,,,MIA,96.0,,,,,,Home
3712,2016_09_NYJ_MIA,2016110604,MIA,NYJ,REG,9,NYJ,away,MIA,MIA,35.0,2016-11-06,315.0,315.0,Half2,05:15,MIA 35,"3-A.Franks kicks 65 yards from MIA 35 to end zone, Touchback.",kickoff,65.0,0.809490233892575,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Franks,00-0031718,,,NYJ,0.0,,,,,,Home
36,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,NYG,home,PHI,PHI,35.0,2016-11-06,900.0,1800.0,Half1,15:00,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,NYG,0.0,,,,,,Home
255,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,PHI,away,NYG,NYG,35.0,2016-11-06,747.0,1647.0,Half1,12:27,NYG 35,"5-R.Gould kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.755556477699429,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,PHI,0.0,,,,,,Home
424,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,PHI,away,NYG,NYG,35.0,2016-11-06,583.0,1483.0,Half1,09:43,NYG 35,"5-R.Gould kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.752563239540905,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,PHI,0.0,,,,,,Home
665,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,NYG,home,PHI,PHI,35.0,2016-11-06,351.0,1251.0,Half1,05:51,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.37464898638427,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,NYG,0.0,,,,,,Home
1133,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,NYG,home,PHI,PHI,35.0,2016-11-06,731.0,731.0,Half1,12:11,PHI 35,"6-C.Sturgis kicks 67 yards from PHI 35 to NYG -2. 17-D.Harris to NYG 14 for 16 yards (52-N.Goode, 90-M.Smith).",kickoff,67.0,1.40794642549008,-0.892194122076035,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,C.Sturgis,00-0030390,,,NYG,16.0,,,,,,Home
1438,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,PHI,away,NYG,NYG,35.0,2016-11-06,568.0,568.0,Half1,09:28,NYG 35,"5-R.Gould kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,0.951196440495551,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,PHI,0.0,,,,,,Home
2247,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,PHI,away,NYG,NYG,35.0,2016-11-06,900.0,1800.0,Half2,15:00,NYG 35,5-R.Gould kicks 61 yards from NYG 35 to PHI 4. 28-W.Smallwood to PHI 30 for 26 yards (93-B.Goodson). PHI-86-Z.Ertz was injured during the play.,kickoff,61.0,0.651268175337464,0.298890934325755,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Smallwood,00-0032782,,,R.Gould,00-0023252,,,PHI,26.0,,,,,,Home
2451,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,NYG,home,PHI,PHI,35.0,2016-11-06,737.0,1637.0,Half2,12:17,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.4507436924614,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,NYG,0.0,,,,,,Home
2712,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,PHI,away,NYG,NYG,35.0,2016-11-06,461.0,1361.0,Half2,07:41,NYG 35,"5-R.Gould kicks 65 yards from NYG 35 to PHI 0. 28-W.Smallwood to PHI 24 for 24 yards (31-T.Wade, 78-R.Okwara).",kickoff,65.0,0.726556797977537,-0.24326106486842,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Smallwood,00-0032782,,,R.Gould,00-0023252,,,PHI,24.0,,,,,,Home
3388,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,NYG,home,PHI,PHI,35.0,2016-11-06,721.0,721.0,Half2,12:01,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,1.40292281005532,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,NYG,0.0,,,,,,Home
3927,2016_09_PHI_NYG,2016110606,NYG,PHI,REG,9,NYG,home,PHI,PHI,35.0,2016-11-06,231.0,231.0,Half2,03:51,PHI 35,6-C.Sturgis kicks 67 yards from PHI 35 to NYG -2. 17-D.Harris to NYG 12 for 14 yards (52-N.Goode).,kickoff,67.0,1.03221731260419,-0.697121426230297,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,C.Sturgis,00-0030390,,,NYG,14.0,,,,,,Home
37,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,PIT,away,BAL,BAL,35.0,2016-11-06,900.0,1800.0,Half1,15:00,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
852,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,PIT,away,BAL,BAL,35.0,2016-11-06,67.0,967.0,Half1,01:07,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.758801471907646,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
2385,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,PIT,away,BAL,BAL,35.0,2016-11-06,3.0,3.0,Half1,00:03,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.0242306512664072,-0.0242306512664072,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
2467,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,BAL,home,PIT,PIT,30.0,2016-11-06,900.0,1800.0,Half2,15:00,PIT 30,"9-C.Boswell kicks 70 yards from PIT 30 to end zone, Touchback.",kickoff,70.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,BAL,0.0,,,,,,Home
3002,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,PIT,away,BAL,BAL,35.0,2016-11-06,290.0,1190.0,Half2,04:50,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.712833885103464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
3433,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,PIT,away,BAL,BAL,35.0,2016-11-06,816.0,816.0,Half2,13:36,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.816089977975935,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,PIT,0.0,,,,,,Home
3732,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,BAL,home,PIT,PIT,35.0,2016-11-06,518.0,518.0,Half2,08:38,PIT 35,9-C.Boswell kicks 57 yards from PIT 35 to BAL 8. 14-D.Hester to BAL 36 for 28 yards (29-S.Thomas).,kickoff,57.0,1.41495689470321,0.606045386288315,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Hester,00-0024272,,,C.Boswell,00-0031136,,,BAL,28.0,,,,,,Home
4583,2016_09_PIT_BAL,2016110601,BAL,PIT,REG,9,BAL,home,PIT,PIT,35.0,2016-11-06,48.0,48.0,Half2,00:48,PIT 35,"9-C.Boswell kicks onside 29 yards from PIT 35 to BAL 36, downed by PIT-9-C.Boswell. PENALTY on PIT-9-C.Boswell, Illegal Touch Kick, 0 yards, enforced at PIT 36. Penalty on PIT-9-C.Boswell, Illegally Kicking Ball, declined.",kickoff,1.0,0.371076588751748,1.67417592601851,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Boswell,00-0031136,,,,0.0,PIT,00-0031136,C.Boswell,0.0,Illegal Touch Kick,Home
36,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,LAC,home,TEN,TEN,35.0,2016-11-06,900.0,1800.0,Half1,15:00,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.45739114051685,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,LAC,0.0,,,,,,Home
273,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,602.0,1502.0,Half1,10:02,LAC 35,"2-J.Lambo kicks 60 yards from LAC 35 to TEN 5. 87-M.Mariani to TEN 23 for 18 yards (58-To.Williams). PENALTY on TEN-97-K.Klug, Offensive Holding, 10 yards, enforced at TEN 20.",kickoff,60.0,0.760237094480544,-1.17493989132345,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,J.Lambo,00-0032087,,,TEN,15.0,TEN,00-0028080,K.Klug,10.0,Offensive Holding,Home
680,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,251.0,1151.0,Half1,04:11,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.792217605048791,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
1001,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,50,50.0,2016-11-06,858.0,858.0,Half1,14:18,MID 50,"2-J.Lambo kicks 50 yards from 50 to end zone, Touchback.",kickoff,50.0,0.843452396569774,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
1255,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,LAC,home,TEN,TEN,35.0,2016-11-06,674.0,674.0,Half1,11:14,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.1868023078423,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,LAC,0.0,,,,,,Home
1992,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,92.0,92.0,Half1,01:32,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.867408809601329,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
2205,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,LAC,home,TEN,TEN,35.0,2016-11-06,14.0,14.0,Half1,00:14,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,0.0409017937490717,-0.0409017937490717,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,LAC,0.0,,,,,,Home
2257,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,900.0,1800.0,Half2,15:00,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
2500,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,LAC,home,TEN,TEN,35.0,2016-11-06,739.0,1639.0,Half2,12:19,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.45381779549643,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,LAC,0.0,,,,,,Home
2935,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,328.0,1228.0,Half2,05:28,LAC 35,"2-J.Lambo kicks 72 yards from LAC 35 to TEN -7. 87-M.Mariani to TEN 30 for 37 yards (41-S.Williams). PENALTY on LAC-31-A.Phillips, Illegal Substitution, 5 yards, enforced at TEN 30.",kickoff,72.0,0.715074495878071,0.522714300081134,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,J.Lambo,00-0032087,,,TEN,37.0,LAC,00-0031404,A.Phillips,5.0,Illegal Substitution,Home
3179,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,151.0,1051.0,Half2,02:31,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.706396366935223,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
3635,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,LAC,home,TEN,TEN,35.0,2016-11-06,591.0,591.0,Half2,09:51,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.40761417942122,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,LAC,0.0,,,,,,Home
3845,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,365.0,365.0,Half2,06:05,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.02306565945037,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
3943,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,TEN,away,LAC,LAC,35.0,2016-11-06,291.0,291.0,Half2,04:51,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.889940411783755,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,TEN,0.0,,,,,,Home
4259,2016_09_TEN_SD,2016110610,LAC,TEN,REG,9,LAC,home,TEN,TEN,35.0,2016-11-06,165.0,165.0,Half2,02:45,TEN 35,"4-R.Succop kicks 65 yards from TEN 35 to end zone, Touchback.",kickoff,65.0,1.10522312053945,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,LAC,0.0,,,,,,Home
36,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,ATL,away,PHI,PHI,35.0,2016-11-13,900.0,1800.0,Half1,15:00,PHI 35,6-C.Sturgis kicks 70 yards from PHI 35 to ATL -5. 14-E.Weems to ATL 18 for 23 yards (52-N.Goode).,kickoff,70.0,0.651268175337464,-0.563447745982558,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,C.Sturgis,00-0030390,,,ATL,23.0,,,,,,Home
538,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,ATL,away,PHI,PHI,35.0,2016-11-13,257.0,1157.0,Half1,04:17,PHI 35,6-C.Sturgis kicks 67 yards from PHI 35 to ATL -2. 14-E.Weems to ATL 26 for 28 yards (90-M.Smith).,kickoff,67.0,0.632759393658489,0.0228963727131486,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,C.Sturgis,00-0030390,,,ATL,28.0,,,,,,Home
1016,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,PHI,home,ATL,ATL,35.0,2016-11-13,576.0,576.0,Half1,09:36,ATL 35,5-M.Bosher kicks 61 yards from ATL 35 to PHI 4. 34-K.Barner pushed ob at PHI 35 for 31 yards (5-M.Bosher).,kickoff,61.0,1.35983212245628,0.449647791683674,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Barner,00-0030465,,,M.Bosher,00-0028130,,,PHI,31.0,,,,,,Home
1348,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,PHI,home,ATL,ATL,35.0,2016-11-13,179.0,179.0,Half1,02:59,ATL 35,5-M.Bosher kicks 62 yards from ATL 35 to PHI 3. 28-W.Smallwood to PHI 18 for 15 yards (14-E.Weems).,kickoff,62.0,1.01956372940913,-0.299851253628731,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Smallwood,00-0032782,,,M.Bosher,00-0028130,,,PHI,15.0,,,,,,Home
1859,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,PHI,home,ATL,ATL,35.0,2016-11-13,900.0,1800.0,Half2,15:00,ATL 35,5-M.Bosher kicks 63 yards from ATL 35 to PHI 2. 28-W.Smallwood to PHI 19 for 17 yards (55-P.Worrilow).,kickoff,63.0,1.45739114051685,-0.556076175533235,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,W.Smallwood,00-0032782,,,M.Bosher,00-0028130,,,PHI,17.0,,,,,,Home
2274,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,ATL,away,PHI,PHI,35.0,2016-11-13,496.0,1396.0,Half2,08:16,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.790178127586842,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,ATL,0.0,,,,,,Home
2470,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,PHI,home,ATL,ATL,35.0,2016-11-13,286.0,1186.0,Half2,04:46,ATL 35,5-M.Bosher kicks 62 yards from ATL 35 to PHI 3. 34-K.Barner to PHI 34 for 31 yards (53-L.Reynolds).,kickoff,62.0,1.36688607325777,0.539569952525199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Barner,00-0030465,,,M.Bosher,00-0028130,,,PHI,31.0,,,,,,Home
2762,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,ATL,away,PHI,PHI,35.0,2016-11-13,830.0,830.0,Half2,13:50,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.774330971762538,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,ATL,0.0,,,,,,Home
2835,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,PHI,home,ATL,ATL,35.0,2016-11-13,795.0,795.0,Half2,13:15,ATL 35,5-M.Bosher kicks 62 yards from ATL 35 to PHI 3. 34-K.Barner pushed ob at ATL 45 for 52 yards (53-L.Reynolds).,kickoff,62.0,1.39737861836329,1.76398621406406,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Barner,00-0030465,,,M.Bosher,00-0028130,,,PHI,52.0,,,,,,Home
3488,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,ATL,away,PHI,PHI,35.0,2016-11-13,409.0,409.0,Half2,06:49,PHI 35,"6-C.Sturgis kicks 66 yards from PHI 35 to ATL -1. 14-E.Weems to ATL 22 for 23 yards (27-M.Jenkins). PENALTY on ATL-34-B.Poole, Offensive Holding, 10 yards, enforced at ATL 22.",kickoff,66.0,1.00579145504162,-0.933011770714074,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Weems,00-0024535,,,C.Sturgis,00-0030390,,,ATL,23.0,ATL,00-0032596,B.Poole,10.0,Offensive Holding,Home
4077,2016_10_ATL_PHI,2016111305,PHI,ATL,REG,10,ATL,away,PHI,PHI,35.0,2016-11-13,117.0,117.0,Half2,01:57,PHI 35,"6-C.Sturgis kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.923993055941537,-0.0300953997066245,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Sturgis,00-0030390,,,ATL,0.0,,,,,,Home
37,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,CHI,away,TB,TB,35.0,2016-11-13,900.0,1800.0,Half1,15:00,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.651268175337464,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,CHI,0.0,,,,,,Home
556,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,CHI,away,TB,TB,20.0,2016-11-13,334.0,1234.0,Half1,05:34,TB 20,19-R.Aguayo kicks 65 yards from TB 20 to CHI 15. 14-D.Thompson to CHI 36 for 21 yards (45-A.Cross).,kickoff,65.0,0.716178546193987,0.723786251153797,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompson,00-0029388,,,R.Aguayo,00-0033102,,,CHI,21.0,,,,,,Home
715,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,TB,home,CHI,CHI,35.0,2016-11-13,162.0,1062.0,Half1,02:42,CHI 35,"4-C.Barth kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,1.3640931462869,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,C.Barth,00-0026138,,,TB,0.0,,,,,,Home
1586,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,CHI,away,TB,TB,35.0,2016-11-13,213.0,213.0,Half1,03:33,TB 35,19-R.Aguayo kicks 69 yards from TB 35 to CHI -4. 14-D.Thompson to CHI 10 for 14 yards (26-J.Robinson).,kickoff,69.0,0.856204026378691,-0.817262241849676,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompson,00-0029388,,,R.Aguayo,00-0033102,,,CHI,14.0,,,,,,Home
1931,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,CHI,away,TB,TB,35.0,2016-11-13,31.0,31.0,Half1,00:31,TB 35,19-R.Aguayo kicks 67 yards from TB 35 to CHI -2. 14-D.Thompson to CHI 17 for 19 yards (37-K.Tandy).,kickoff,67.0,0.437399755348451,-0.286566811555531,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Thompson,00-0029388,,,R.Aguayo,00-0033102,,,CHI,19.0,,,,,,Home
2123,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,TB,home,CHI,CHI,35.0,2016-11-13,900.0,1800.0,Half2,15:00,CHI 35,4-C.Barth kicks 64 yards from CHI 35 to TB 1. 29-R.Smith to TB 23 for 22 yards (29-H.Jones-Quartey).,kickoff,64.0,1.45739114051685,-0.322035998571664,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Smith,00-0032772,,,C.Barth,00-0026138,,,TB,22.0,,,,,,Home
2277,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,CHI,away,TB,TB,35.0,2016-11-13,785.0,1685.0,Half2,13:05,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.769688887987286,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,CHI,0.0,,,,,,Home
2696,2016_10_CHI_TB,2016111306,TB,CHI,REG,10,CHI,away,TB,TB,35.0,2016-11-13,319.0,1219.0,Half2,05:19,TB 35,"19-R.Aguayo kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.714370280504227,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Aguayo,00-0033102,,,CHI,0.0,,,,,,Home
