play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
1304,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,SF,home,CIN,CIN,30.0,2007-12-15,507.0,507.0,Half1,08:27,CIN 30,17-S.Graham kicks 58 yards from CIN 30 to SF 12. 24-M.Robinson to SF 42 for 30 yards (41-C.Ndukwe; 50-J.Maxwell).,kickoff,58.0,0.717557451687753,1.27125173341483,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Robinson,00-0024315,,,S.Graham,00-0019536,,,SF,30.0,,,,,,Home
1549,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,SF,home,CIN,CIN,30.0,2007-12-15,278.0,278.0,Half1,04:38,CIN 30,17-S.Graham kicks 66 yards from CIN 30 to SF 4. 43-M.Hicks to SF 24 for 20 yards (50-J.Maxwell; 95-R.Manning).,kickoff,66.0,0.52759512513876,0.171491048298776,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hicks,00-0020797,,,S.Graham,00-0019536,,,SF,20.0,,,,,,Home
1851,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,CIN,away,SF,SF,30.0,2007-12-15,9.0,9.0,Half1,00:09,SF 30,6-J.Nedney kicks 56 yards from SF 30 to CIN 14. 16-G.Holt to CIN 30 for 16 yards (28-K.Lewis).,kickoff,56.0,0.0101794198562857,-0.0101794198562857,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Holt,00-0024174,,,J.Nedney,00-0011970,,,CIN,16.0,,,,,,Home
1911,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,SF,home,CIN,CIN,30.0,2007-12-15,900.0,1800.0,Half2,15:00,CIN 30,17-S.Graham kicks 61 yards from CIN 30 to SF 9. 43-M.Hicks to SF 28 for 19 yards (36-J.Busing).,kickoff,61.0,0.813617561478168,0.608375578653067,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hicks,00-0020797,,,S.Graham,00-0019536,,,SF,19.0,,,,,,Home
2208,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,CIN,away,SF,SF,30.0,2007-12-15,495.0,1395.0,Half2,08:15,SF 30,6-J.Nedney kicks 66 yards from SF 30 to CIN 4. 16-G.Holt to CIN 25 for 21 yards (45-Z.Keasey).,kickoff,66.0,0.13558490248397,0.422312404494733,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Holt,00-0024174,,,J.Nedney,00-0011970,,,CIN,21.0,,,,,,Home
2595,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,CIN,away,SF,SF,30.0,2007-12-15,54.0,954.0,Half2,00:54,SF 30,6-J.Nedney kicks 66 yards from SF 30 to CIN 4. 16-G.Holt to CIN 17 for 13 yards (28-K.Lewis).,kickoff,66.0,0.188407046254724,-0.190707878209651,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Holt,00-0024174,,,J.Nedney,00-0011970,,,CIN,13.0,,,,,,Home
2863,2007_15_CIN_SF,2007121500,SF,CIN,REG,15,SF,home,CIN,CIN,30.0,2007-12-15,678.0,678.0,Half2,11:18,CIN 30,17-S.Graham kicks 63 yards from CIN 30 to SF 7. 43-M.Hicks to SF 37 for 30 yards (26-M.White).,kickoff,63.0,0.801649137865752,1.12309759948403,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hicks,00-0020797,,,S.Graham,00-0019536,,,SF,30.0,,,,,,Home
36,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,HOU,home,DEN,DEN,30.0,2007-12-13,900.0,1800.0,Half1,15:00,DEN 30,10-T.Sauerbrun kicks 68 yards from DEN 30 to HOU 2. 11-A.Davis to HOU 31 for 29 yards (41-K.Paymah).,kickoff,68.0,0.942993185948581,0.772931307554245,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,T.Sauerbrun,00-0014377,,,HOU,29.0,,,,,,Home
243,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,DEN,away,HOU,HOU,30.0,2007-12-13,664.0,1564.0,Half1,11:04,HOU 30,"3-K.Brown kicks 73 yards from HOU 30 to DEN -3. 17-G.Martinez, Touchback.",kickoff,70.0,0.357164840679616,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Brown,00-0001980,,,DEN,0.0,,,,,,Home
1129,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,HOU,home,DEN,DEN,30.0,2007-12-13,529.0,529.0,Half1,08:49,DEN 30,10-T.Sauerbrun kicks 63 yards from DEN 30 to HOU 7. 11-A.Davis to DEN 43 for 50 yards (51-J.Winborn).,kickoff,63.0,0.93781644012779,2.12939091504086,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,T.Sauerbrun,00-0014377,,,HOU,50.0,,,,,,Home
1260,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,DEN,away,HOU,HOU,30.0,2007-12-13,458.0,458.0,Half1,07:38,HOU 30,3-K.Brown kicks 70 yards from HOU 30 to DEN 0. 17-G.Martinez to DEN 23 for 23 yards (40-C.Cox).,kickoff,70.0,0.774510756134987,0.121218458283693,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Martinez,00-0022613,,,K.Brown,00-0001980,,,DEN,23.0,,,,,,Home
1472,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,HOU,home,DEN,DEN,30.0,2007-12-13,271.0,271.0,Half1,04:31,DEN 30,10-T.Sauerbrun kicks 59 yards from DEN 30 to HOU 11. 11-A.Davis to HOU 34 for 23 yards (19-T.Jacobs).,kickoff,59.0,0.644635200034827,0.917922206572257,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,T.Sauerbrun,00-0014377,,,HOU,23.0,,,,,,Home
1930,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,DEN,away,HOU,HOU,30.0,2007-12-13,900.0,1800.0,Half2,15:00,HOU 30,"3-K.Brown kicks 70 yards from HOU 30 to end zone, Touchback.",kickoff,70.0,0.20740689849481,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Brown,00-0001980,,,DEN,0.0,,,,,,Home
2440,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,DEN,away,HOU,HOU,30.0,2007-12-13,317.0,1217.0,Half2,05:17,HOU 30,"3-K.Brown kicks 69 yards from HOU 30 to DEN 1. 17-G.Martinez to DEN 31 for 30 yards (85-J.Dreessen, 44-V.Leach).",kickoff,69.0,0.372488595079631,0.654380016028881,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Martinez,00-0022613,,,K.Brown,00-0001980,,,DEN,30.0,,,,,,Home
2743,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,HOU,home,DEN,DEN,30.0,2007-12-13,36.0,936.0,Half2,00:36,DEN 30,10-T.Sauerbrun kicks 58 yards from DEN 30 to HOU 12. 11-A.Davis to HOU 26 for 14 yards (57-J.Beck).,kickoff,58.0,0.986032417975366,0.371134387794882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Davis,00-0021175,,,T.Sauerbrun,00-0014377,,,HOU,14.0,,,,,,Home
3010,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,DEN,away,HOU,HOU,30.0,2007-12-13,606.0,606.0,Half2,10:06,HOU 30,"3-K.Brown kicks 66 yards from HOU 30 to DEN 4. 17-G.Martinez to DEN 32 for 28 yards (85-J.Dreessen, 24-C.Brown).",kickoff,66.0,0.684564075898379,0.635222894139588,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Martinez,00-0022613,,,K.Brown,00-0001980,,,DEN,28.0,,,,,,Home
3317,2007_15_DEN_HOU,2007121300,HOU,DEN,REG,15,DEN,away,HOU,HOU,30.0,2007-12-13,200.0,200.0,Half2,03:20,HOU 30,3-K.Brown kicks 58 yards from HOU 30 to DEN 12. 17-G.Martinez to DEN 37 for 25 yards (21-J.Fletcher).,kickoff,58.0,0.613230595132336,0.849848412093706,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,G.Martinez,00-0022613,,,K.Brown,00-0001980,,,DEN,25.0,,,,,,Home
35,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,900.0,1800.0,Half1,15:00,LAC 30,10-N.Kaeding kicks 63 yards from LAC 30 to DET 7. 36-A.Cason to DET 27 for 20 yards (59-B.Siler).,kickoff,63.0,0.0103581324219704,0.511473884806037,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,20.0,,,,,,Home
309,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,604.0,1504.0,Half1,10:04,LAC 30,10-N.Kaeding kicks 64 yards from LAC 30 to DET 6. 36-A.Cason to DET 21 for 15 yards (32-E.Weddle).,kickoff,64.0,0.154338527005166,-0.0010418398305773,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,15.0,,,,,,Home
817,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,186.0,1086.0,Half1,03:06,LAC 30,"10-N.Kaeding kicks 66 yards from LAC 30 to DET 4. 36-A.Cason to DET 20 for 16 yards (94-J.Tucker, 24-C.Gordon).",kickoff,66.0,0.0333681106567383,-0.0017440281808376,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,16.0,,,,,,Home
1022,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,73.0,973.0,Half1,01:13,LAC 30,"10-N.Kaeding kicks 59 yards from LAC 30 to DET 11. 36-A.Cason to DET 26 for 15 yards (51-T.Dobbins, 40-L.Naanee).",kickoff,59.0,0.294138777302578,0.337512400466949,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,15.0,,,,,,Home
1451,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,516.0,516.0,Half1,08:36,LAC 30,10-N.Kaeding kicks 57 yards from LAC 30 to DET 13. 36-A.Cason to DET 32 for 19 yards (94-J.Tucker).,kickoff,57.0,0.532690176274627,0.590166978770867,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,19.0,,,,,,Home
1511,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,503.0,503.0,Half1,08:23,LAC 30,10-N.Kaeding kicks 59 yards from LAC 30 to DET 11. 36-A.Cason pushed ob at DET 34 for 23 yards (31-A.Cromartie).,kickoff,59.0,0.530653022695333,0.669646522263065,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,23.0,,,,,,Home
1799,2007_15_DET_SD,2007121611,LAC,DET,REG,15,LAC,home,DET,DET,30.0,2007-12-16,170.0,170.0,Half1,02:50,DET 30,"4-J.Hanson kicks 66 yards from DET 30 to LAC 4. 43-D.Sproles to LAC 21 for 17 yards (23-K.Smith, 38-R.Robinson).",kickoff,66.0,0.609634280437604,0.0102588266599923,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,J.Hanson,00-0006800,,,LAC,17.0,,,,,,Home
2089,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,27.0,27.0,Half1,00:27,LAC 30,10-N.Kaeding kicks 62 yards from LAC 30 to DET 8. 36-A.Cason to DET 16 for 8 yards (94-J.Tucker).,kickoff,62.0,0.083957100607222,-0.0389901474991348,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,8.0,,,,,,Home
2255,2007_15_DET_SD,2007121611,LAC,DET,REG,15,LAC,home,DET,DET,30.0,2007-12-16,900.0,1800.0,Half2,15:00,DET 30,4-J.Hanson kicks 72 yards from DET 30 to LAC -2. 43-D.Sproles to LAC 15 for 17 yards (52-A.Cannon).,kickoff,72.0,0.813617561478168,-0.330853428691626,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,J.Hanson,00-0006800,,,LAC,17.0,,,,,,Home
2626,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,515.0,1415.0,Half2,08:35,LAC 30,"10-N.Kaeding kicks 65 yards from LAC 30 to DET 5. 36-A.Cason to DET 25 for 20 yards (51-T.Dobbins). FUMBLES (51-T.Dobbins), RECOVERED by LAC-31-A.Cromartie at DET 26. 31-A.Cromartie to DET 24 for 2 yards (24-G.Blue).",kickoff,65.0,0.191275333985686,-4.55953649571165,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,20.0,,,,,,Home
2770,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,352.0,1252.0,Half2,05:52,LAC 30,10-N.Kaeding kicks 53 yards from LAC 30 to DET 17. 36-A.Cason to DET 31 for 14 yards (51-T.Dobbins).,kickoff,53.0,0.236677711363882,0.650760446675122,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Cason,00-0019794,,,N.Kaeding,00-0022737,,,DET,14.0,,,,,,Home
3036,2007_15_DET_SD,2007121611,LAC,DET,REG,15,LAC,home,DET,DET,30.0,2007-12-16,183.0,1083.0,Half2,03:03,DET 30,4-J.Hanson kicks 60 yards from DET 30 to LAC 10. 43-D.Sproles to LAC 39 for 29 yards (91-I.Alama-Francis).,kickoff,60.0,0.734548752661794,1.26279700291343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,J.Hanson,00-0006800,,,LAC,29.0,,,,,,Home
3989,2007_15_DET_SD,2007121611,LAC,DET,REG,15,DET,away,LAC,LAC,30.0,2007-12-16,178.0,178.0,Half2,02:58,LAC 30,10-N.Kaeding kicks 46 yards from LAC 30 to DET 24. 82-C.Fitzsimmons to DET 30 for 6 yards (59-B.Siler).,kickoff,46.0,0.485927825793624,0.49265765841119,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Fitzsimmons,00-0021525,,,N.Kaeding,00-0022737,,,DET,6.0,,,,,,Home
35,2007_15_GB_STL,2007121607,LA,GB,REG,15,GB,away,LA,LA,30.0,2007-12-16,900.0,1800.0,Half1,15:00,LA 30,14-J.Wilkins kicks 65 yards from LA 30 to GB 5. 81-K.Robinson pushed ob at GB 48 for 43 yards (53-Q.Culberson).,kickoff,65.0,0.261746042408049,1.88157249754295,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Robinson,00-0020490,,,J.Wilkins,00-0017693,,,GB,43.0,,,,,,Home
337,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,579.0,1479.0,Half1,09:39,GB 30,2-M.Crosby kicks 68 yards from GB 30 to LA 2. 19-D.Stanley to LA 23 for 21 yards (37-A.Rouse).,kickoff,68.0,1.11116367159411,0.105761234182864,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Stanley,00-0025636,,,M.Crosby,00-0025580,,,LA,21.0,,,,,,Home
860,2007_15_GB_STL,2007121607,LA,GB,REG,15,GB,away,LA,LA,30.0,2007-12-16,71.0,971.0,Half1,01:11,LA 30,"14-J.Wilkins kicks 71 yards from LA 30 to GB -1. 81-K.Robinson to LA 13 for 88 yards (22-T.Minor). PENALTY on GB-38-T.Williams, Offensive Holding, 10 yards, enforced at LA 35.",kickoff,71.0,0.574459047755227,2.20374704734422,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Robinson,00-0020490,,,J.Wilkins,00-0017693,,,GB,66.0,GB,00-0024061,T.Williams,10.0,Offensive Holding,Home
1013,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,855.0,855.0,Half1,14:15,GB 30,2-M.Crosby kicks 73 yards from GB 30 to LA -3. 19-D.Stanley to LA 16 for 19 yards (55-D.Bishop).,kickoff,73.0,1.10759679274634,-0.256754469592124,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Stanley,00-0025636,,,M.Crosby,00-0025580,,,LA,19.0,,,,,,Home
1230,2007_15_GB_STL,2007121607,LA,GB,REG,15,GB,away,LA,LA,30.0,2007-12-16,609.0,609.0,Half1,10:09,LA 30,14-J.Wilkins kicks 59 yards from LA 30 to GB 11. 81-K.Robinson to GB 32 for 21 yards (31-D.Vinnett).,kickoff,59.0,0.761221599299461,0.574444553814828,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Robinson,00-0020490,,,J.Wilkins,00-0017693,,,GB,21.0,,,,,,Home
1647,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,234.0,234.0,Half1,03:54,GB 30,"2-M.Crosby kicks 72 yards from GB 30 to LA -2. 19-D.Stanley to LA 18 for 20 yards (26-C.Peprah). FUMBLES (26-C.Peprah), touched at LA 18, recovered by LA-49-R.Owens at LA 9. 49-R.Owens to LA 9 for no gain (26-C.Peprah). PENALTY on LA-90-A.Carriker, Offensive Holding, 4 yards, enforced at LA 9.",kickoff,72.0,0.976643783273175,-0.86843895749189,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,D.Stanley,00-0025636,,,M.Crosby,00-0025580,,,LA,20.0,LA,00-0025400,A.Carriker,4.0,Offensive Holding,Home
2046,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,900.0,1800.0,Half2,15:00,GB 30,2-M.Crosby kicks 72 yards from GB 30 to LA -2. 19-D.Stanley to LA 19 for 21 yards (32-B.Jackson).,kickoff,72.0,1.13982269447297,-0.089189846534282,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Stanley,00-0025636,,,M.Crosby,00-0025580,,,LA,21.0,,,,,,Home
2346,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,621.0,1521.0,Half2,10:21,GB 30,2-M.Crosby kicks 70 yards from GB 30 to LA 0. 19-D.Stanley to LA 21 for 21 yards (55-D.Bishop).,kickoff,70.0,1.10635221516714,-0.0045049907639622,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Stanley,00-0025636,,,M.Crosby,00-0025580,,,LA,21.0,,,,,,Home
2652,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,358.0,1258.0,Half2,05:58,GB 30,2-M.Crosby kicks 68 yards from GB 30 to LA 2. 19-D.Stanley to LA 21 for 19 yards (57-J.Hunter).,kickoff,68.0,1.10073400754482,0.0012749768793582,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Stanley,00-0025636,,,M.Crosby,00-0025580,,,LA,19.0,,,,,,Home
3278,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,682.0,682.0,Half2,11:22,GB 30,"2-M.Crosby kicks 70 yards from GB 30 to end zone, Touchback.",kickoff,70.0,1.18210514821112,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,LA,0.0,,,,,,Home
3914,2007_15_GB_STL,2007121607,LA,GB,REG,15,LA,home,GB,GB,30.0,2007-12-16,223.0,223.0,Half2,03:43,GB 30,"2-M.Crosby kicks 72 yards from GB 30 to LA -2. 19-D.Stanley, Touchback.",kickoff,70.0,0.90659534977749,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Crosby,00-0025580,,,LA,0.0,,,,,,Home
44,2007_15_IND_OAK,2007121609,LV,IND,REG,15,IND,away,LV,LV,30.0,2007-12-16,900.0,1800.0,Half1,15:00,LV 30,11-S.Janikowski kicks 75 yards from LV 30 to IND -5. 34-T.Rushing to IND 31 for 36 yards (86-T.Stewart).,kickoff,75.0,0.0103581324219704,0.74221670627594,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Rushing,00-0024452,,,S.Janikowski,00-0019646,,,IND,36.0,,,,,,Home
326,2007_15_IND_OAK,2007121609,LV,IND,REG,15,LV,home,IND,IND,30.0,2007-12-16,598.0,1498.0,Half1,09:58,IND 30,4-A.Vinatieri kicks 63 yards from IND 30 to LV 7. 23-C.Carr to LV 30 for 23 yards (42-B.Condren).,kickoff,63.0,0.825640398543328,0.759527918417007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,A.Vinatieri,00-0016919,,,LV,23.0,,,,,,Home
468,2007_15_IND_OAK,2007121609,LV,IND,REG,15,LV,home,IND,IND,30.0,2007-12-16,522.0,1422.0,Half1,08:42,IND 30,4-A.Vinatieri kicks 64 yards from IND 30 to LV 6. 23-C.Carr to LV 37 for 31 yards (50-R.Boiman).,kickoff,64.0,0.833251616917551,1.22709769243374,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,A.Vinatieri,00-0016919,,,LV,31.0,,,,,,Home
1485,2007_15_IND_OAK,2007121609,LV,IND,REG,15,IND,away,LV,LV,30.0,2007-12-16,186.0,186.0,Half1,03:06,LV 30,"11-S.Janikowski kicks 68 yards from LV 30 to IND 2. 34-T.Rushing to IND 22 for 20 yards (54-S.Williams). FUMBLES (54-S.Williams), recovered by IND-52-R.Guzman at IND 22. 52-R.Guzman to IND 35 for 13 yards (86-T.Stewart).",kickoff,68.0,0.473809309769422,0.842653189902194,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,T.Rushing,00-0024452,,,S.Janikowski,00-0019646,,,IND,20.0,,,,,,Home
1982,2007_15_IND_OAK,2007121609,LV,IND,REG,15,LV,home,IND,IND,30.0,2007-12-16,900.0,1800.0,Half2,15:00,IND 30,4-A.Vinatieri kicks 66 yards from IND 30 to LV 4. 23-C.Carr to LV 26 for 22 yards (45-L.Lawton).,kickoff,66.0,0.813617561478168,0.527502428274602,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,A.Vinatieri,00-0016919,,,LV,22.0,,,,,,Home
2435,2007_15_IND_OAK,2007121609,LV,IND,REG,15,LV,home,IND,IND,30.0,2007-12-16,486.0,1386.0,Half2,08:06,IND 30,4-A.Vinatieri kicks 68 yards from IND 30 to LV 2. 23-C.Carr ran ob at LV 38 for 36 yards (53-B.Archer).,kickoff,68.0,0.823437374550849,1.24951118300669,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,A.Vinatieri,00-0016919,,,LV,36.0,,,,,,Home
3171,2007_15_IND_OAK,2007121609,LV,IND,REG,15,IND,away,LV,LV,30.0,2007-12-16,629.0,629.0,Half2,10:29,LV 30,"11-S.Janikowski kicks 68 yards from LV 30 to IND 2. 34-T.Rushing to IND 19 for 17 yards (50-I.Ekejiuba). PENALTY on IND, Offensive Holding, 10 yards, enforced at IND 19.",kickoff,68.0,0.366930593270808,-0.690790446475148,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Rushing,00-0024452,,,S.Janikowski,00-0019646,,,IND,17.0,IND,,,10.0,Offensive Holding,Home
3540,2007_15_IND_OAK,2007121609,LV,IND,REG,15,LV,home,IND,IND,30.0,2007-12-16,289.0,289.0,Half2,04:49,IND 30,4-A.Vinatieri kicks 60 yards from IND 30 to LV 10. 23-C.Carr to LV 45 for 35 yards (52-R.Guzman).,kickoff,60.0,0.545364580815658,1.52084835828282,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Carr,00-0023008,,,A.Vinatieri,00-0016919,,,LV,35.0,,,,,,Home
36,2007_15_JAX_PIT,2007121606,PIT,JAX,REG,15,PIT,home,JAX,JAX,30.0,2007-12-16,900.0,1800.0,Half1,15:00,JAX 30,10-J.Scobee kicks 48 yards from JAX 30 to PIT 22. 44-N.Davenport to PIT 35 for 13 yards (24-M.Owens; 91-K.Pettway).,kickoff,48.0,0.813617561478168,1.02549307141453,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Davenport,00-0021252,,,J.Scobee,00-0022874,,,PIT,13.0,,,,,,Home
323,2007_15_JAX_PIT,2007121606,PIT,JAX,REG,15,PIT,home,JAX,JAX,30.0,2007-12-16,576.0,1476.0,Half1,09:36,JAX 30,10-J.Scobee kicks 55 yards from JAX 30 to PIT 15. 30-A.Rossum to PIT 30 for 15 yards (24-M.Owens).,kickoff,55.0,0.831641211174429,0.767873136326671,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,J.Scobee,00-0022874,,,PIT,15.0,,,,,,Home
1029,2007_15_JAX_PIT,2007121606,PIT,JAX,REG,15,JAX,away,PIT,PIT,30.0,2007-12-16,853.0,853.0,Half1,14:13,PIT 30,"3-J.Reed kicks 70 yards from PIT 30 to end zone, Touchback.",kickoff,70.0,0.190691363066435,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Reed,00-0020737,,,JAX,0.0,,,,,,Home
1837,2007_15_JAX_PIT,2007121606,PIT,JAX,REG,15,PIT,home,JAX,JAX,30.0,2007-12-16,61.0,61.0,Half1,01:01,JAX 30,10-J.Scobee kicks 62 yards from JAX 30 to PIT 8. 30-A.Rossum to PIT 11 for 3 yards (59-B.Iwuh).,kickoff,62.0,0.483456163899973,-0.363647158141248,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,A.Rossum,00-0014071,,,J.Scobee,00-0022874,,,PIT,3.0,,,,,,Home
