play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
3608,2015_08_MIA_NE,2015102900,NE,MIA,REG,8,MIA,away,NE,NE,35.0,2015-10-29,437.0,437.0,Half2,07:17,NE 35,"3-S.Gostkowski kicks 65 yards from NE 35 to end zone, Touchback.",kickoff,65.0,0.783772272057831,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Gostkowski,00-0024333,,,MIA,0.0,,,,,,Home
36,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,MIN,away,CHI,CHI,35.0,2015-11-01,900.0,1800.0,Half1,15:00,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,MIN,0.0,,,,,,Home
290,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,MIN,away,CHI,CHI,35.0,2015-11-01,656.0,1556.0,Half1,10:56,CHI 35,9-R.Gould kicks 72 yards from CHI 35 to MIN -7. 84-C.Patterson to MIN 19 for 26 yards (49-S.Acho).,kickoff,72.0,0.354733798652887,-0.110943113919348,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,R.Gould,00-0023252,,,MIN,26.0,,,,,,Home
686,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,CHI,home,MIN,MIN,35.0,2015-11-01,217.0,1117.0,Half1,03:37,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,0.901318207383156,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,CHI,0.0,,,,,,Home
1192,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,CHI,home,MIN,MIN,35.0,2015-11-01,545.0,545.0,Half1,09:05,MIN 35,3-B.Walsh kicks 70 yards from MIN 35 to CHI -5. 80-M.Mariani to CHI 22 for 27 yards (35-M.Sherels).,kickoff,70.0,0.989112972281873,0.0399260153062642,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,CHI,27.0,,,,,,Home
1913,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,MIN,away,CHI,CHI,35.0,2015-11-01,42.0,42.0,Half1,00:42,CHI 35,9-R.Gould kicks 48 yards from CHI 35 to MIN 17. 35-M.Sherels to MIN 29 for 12 yards (27-S.McManis).,kickoff,48.0,0.293471193872392,0.280430394166615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Sherels,00-0027547,,,R.Gould,00-0023252,,,MIN,12.0,,,,,,Home
1972,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,CHI,home,MIN,MIN,35.0,2015-11-01,900.0,1800.0,Half2,15:00,MIN 35,3-B.Walsh kicks 73 yards from MIN 35 to CHI -8. 80-M.Mariani to CHI 17 for 25 yards (32-A.Exum).,kickoff,73.0,0.982298545073718,-0.165429717395455,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,CHI,25.0,,,,,,Home
2295,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,MIN,away,CHI,CHI,35.0,2015-11-01,508.0,1408.0,Half2,08:28,CHI 35,"9-R.Gould kicks 65 yards from CHI 35 to end zone, Touchback.",kickoff,65.0,0.458659317344427,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Gould,00-0023252,,,MIN,0.0,,,,,,Home
3054,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,CHI,home,MIN,MIN,35.0,2015-11-01,809.0,809.0,Half2,13:29,MIN 35,3-B.Walsh kicks 65 yards from MIN 35 to CHI 0. 80-M.Mariani to CHI 26 for 26 yards (95-S.Crichton).,kickoff,65.0,0.785630354192108,0.393788201268762,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Mariani,00-0027816,,,B.Walsh,00-0029576,,,CHI,26.0,,,,,,Home
3465,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,MIN,away,CHI,CHI,35.0,2015-11-01,295.0,295.0,Half2,04:55,CHI 35,9-R.Gould kicks 66 yards from CHI 35 to MIN -1. 84-C.Patterson to MIN 16 for 17 yards (11-J.Bellamy).,kickoff,66.0,0.758684596279636,-0.302549640880898,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,C.Patterson,00-0030578,,,R.Gould,00-0023252,,,MIN,17.0,,,,,,Home
3730,2015_08_MIN_CHI,2015110104,CHI,MIN,REG,8,CHI,home,MIN,MIN,35.0,2015-11-01,109.0,109.0,Half2,01:49,MIN 35,"3-B.Walsh kicks 65 yards from MIN 35 to end zone, Touchback.",kickoff,65.0,0.764538290211931,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,B.Walsh,00-0029576,,,CHI,0.0,,,,,,Home
36,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,900.0,1800.0,Half1,15:00,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.37442965386435,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
421,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,579.0,1479.0,Half1,09:39,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.32259220024571,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
598,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,456.0,1356.0,Half1,07:36,NO 35,5-K.Forbath kicks 70 yards from NO 35 to NYG -5. 17-D.Harris to NYG 28 for 33 yards (56-M.Mauti).,kickoff,70.0,0.534942582715303,0.434418005868793,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,K.Forbath,00-0028787,,,NYG,33.0,,,,,,Home
874,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,144.0,1044.0,Half1,02:24,NO 35,5-K.Forbath kicks 72 yards from NO 35 to NYG -7. 17-D.Harris to NYG 21 for 28 yards (44-H.Kikaha).,kickoff,72.0,0.60155813023448,0.0107957264408469,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,K.Forbath,00-0028787,,,NYG,28.0,,,,,,Home
1187,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,811.0,811.0,Half1,13:31,NYG 35,3-J.Brown kicks 68 yards from NYG 35 to NO -3. 23-M.Murphy to NO 20 for 23 yards (37-L.McFadden).,kickoff,68.0,1.30089207785204,0.0064327172003686,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Murphy,00-0031959,,,J.Brown,00-0021940,,,NO,23.0,,,,,,Home
1356,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,665.0,665.0,Half1,11:05,NO 35,5-K.Forbath kicks 68 yards from NO 35 to NYG -3. 17-D.Harris to NYG 23 for 26 yards (20-B.Dixon).,kickoff,68.0,0.76000047987327,0.072870786767453,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Harris,00-0028114,,,K.Forbath,00-0028787,,,NYG,26.0,,,,,,Home
1968,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,106.0,106.0,Half1,01:46,NO 35,"5-K.Forbath kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.769154271692969,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,NYG,0.0,,,,,,Home
2355,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,2.0,2.0,Half1,00:02,NYG 35,3-J.Brown kicks 31 yards from NYG 35 to NO 34. 84-M.Hoomanawanui to NO 37 for 3 yards. No tackle.,kickoff,31.0,0.0555814042454585,-0.0555814042454585,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Hoomanawanui,00-0027732,,,J.Brown,00-0021940,,,NO,3.0,,,,,,Home
2393,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,900.0,1800.0,Half2,15:00,NO 35,5-K.Forbath kicks 66 yards from NO 35 to NYG -1. 34-S.Vereen to NYG 35 for 36 yards (91-K.Edebali).,kickoff,66.0,0.459993558004499,0.880194270517677,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Vereen,00-0027994,,,K.Forbath,00-0028787,,,NYG,36.0,,,,,,Home
2529,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,778.0,1678.0,Half2,12:58,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.39537806250155,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
2815,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,609.0,1509.0,Half2,10:09,NO 35,5-K.Forbath kicks 68 yards from NO 35 to NYG -3. 34-S.Vereen pushed ob at NYG 43 for 46 yards (5-K.Forbath).,kickoff,68.0,0.553455307148397,1.4782414813526,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,S.Vereen,00-0027994,,,K.Forbath,00-0028787,,,NYG,46.0,,,,,,Home
3504,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,29.0,929.0,Half2,00:29,NO 35,"5-K.Forbath kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.606029996648431,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,NYG,0.0,,,,,,Home
3931,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,735.0,735.0,Half2,12:15,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.30981451366097,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
4158,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,570.0,570.0,Half2,09:30,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.26892032288015,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
4380,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NO,home,NYG,NYG,35.0,2015-11-01,431.0,431.0,Half2,07:11,NYG 35,"3-J.Brown kicks 65 yards from NYG 35 to end zone, Touchback.",kickoff,65.0,1.16315941512585,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Brown,00-0021940,,,NO,0.0,,,,,,Home
4805,2015_08_NYG_NO,2015110106,NO,NYG,REG,8,NYG,away,NO,NO,35.0,2015-11-01,36.0,36.0,Half2,00:36,NO 35,"5-K.Forbath kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.41818493406754,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,K.Forbath,00-0028787,,,NYG,0.0,,,,,,Home
36,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,900.0,1800.0,Half1,15:00,LV 35,11-S.Janikowski kicks 71 yards from LV 35 to NYJ -6. 30-Z.Stacy to NYJ 15 for 21 yards (22-T.Jones).,kickoff,71.0,0.239784771110863,-0.379824371542782,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Z.Stacy,00-0030536,,,S.Janikowski,00-0019646,,,NYJ,21.0,,,,,,Home
366,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,LV,home,NYJ,NYJ,35.0,2015-11-01,436.0,1336.0,Half1,07:16,NYJ 35,2-N.Folk kicks 65 yards from NYJ 35 to LV 0. 22-T.Jones to LV 22 for 22 yards (58-E.Henderson).,kickoff,65.0,0.944076226558536,0.0198166095651686,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,N.Folk,00-0025565,,,LV,22.0,,,,,,Home
675,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,116.0,1016.0,Half1,01:56,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.360185047145933,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,NYJ,0.0,,,,,,Home
1074,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,577.0,577.0,Half1,09:37,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.595062399283052,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,NYJ,0.0,,,,,,Home
1360,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,311.0,311.0,Half1,05:11,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.588834478752688,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,NYJ,0.0,,,,,,Home
1840,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,LV,home,NYJ,NYJ,35.0,2015-11-01,40.0,40.0,Half1,00:40,NYJ 35,2-N.Folk kicks 72 yards from NYJ 35 to LV -7. 22-T.Jones to LV 13 for 20 yards (58-E.Henderson).,kickoff,72.0,0.213184534572065,-0.213184534572065,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,N.Folk,00-0025565,,,LV,20.0,,,,,,Home
1900,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,LV,home,NYJ,NYJ,35.0,2015-11-01,900.0,1800.0,Half2,15:00,NYJ 35,"2-N.Folk kicks 70 yards from NYJ 35 to LV -5. 22-T.Jones to LV 13 for 18 yards (26-Dar.Walls). PENALTY on LV-57-R.Armstrong, Offensive Holding, 6 yards, enforced at LV 13.",kickoff,70.0,0.982298545073718,-0.916428917320445,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,N.Folk,00-0025565,,,LV,18.0,LV,00-0030050,R.Armstrong,6.0,Offensive Holding,Home
2092,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,666.0,1566.0,Half2,11:06,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.354014454875141,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,NYJ,0.0,,,,,,Home
2337,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,LV,home,NYJ,NYJ,35.0,2015-11-01,439.0,1339.0,Half2,07:19,NYJ 35,2-N.Folk kicks 70 yards from NYJ 35 to LV -5. 22-T.Jones to LV 36 for 41 yards (55-L.Mauldin).,kickoff,70.0,0.93978857062757,1.21363253705204,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Jones,00-0028063,,,N.Folk,00-0025565,,,LV,41.0,,,,,,Home
2479,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,345.0,1245.0,Half2,05:45,LV 35,"11-S.Janikowski kicks 65 yards from LV 35 to end zone, Touchback.",kickoff,65.0,0.325189896859229,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Janikowski,00-0019646,,,NYJ,0.0,,,,,,Home
2941,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,NYJ,away,LV,LV,35.0,2015-11-01,769.0,769.0,Half2,12:49,LV 35,11-S.Janikowski kicks 53 yards from LV 35 to NYJ 12. 85-J.Cumberland to NYJ 29 for 17 yards (39-K.McGill).,kickoff,53.0,0.486514206975699,0.603252085857093,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,J.Cumberland,00-0027321,,,S.Janikowski,00-0019646,,,NYJ,17.0,,,,,,Home
3237,2015_08_NYJ_OAK,2015110109,LV,NYJ,REG,8,LV,home,NYJ,NYJ,35.0,2015-11-01,517.0,517.0,Half2,08:37,NYJ 35,"2-N.Folk kicks 65 yards from NYJ 35 to end zone, Touchback.",kickoff,65.0,1.0256502055563,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,N.Folk,00-0025565,,,LV,0.0,,,,,,Home
36,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,900.0,1800.0,Half1,15:00,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.239784771110863,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
330,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,594.0,1494.0,Half1,09:54,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.348378221038729,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
546,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,BAL,home,LAC,LAC,35.0,2015-11-01,344.0,1244.0,Half1,05:44,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.919926692731678,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,BAL,0.0,,,,,,Home
757,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,156.0,1056.0,Half1,02:36,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.317771998699755,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
1176,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,BAL,home,LAC,LAC,35.0,2015-11-01,616.0,616.0,Half1,10:16,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,1.02956994110718,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,BAL,0.0,,,,,,Home
1497,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,294.0,294.0,Half1,04:54,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.515269249211997,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
1922,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,BAL,home,LAC,LAC,35.0,2015-11-01,9.0,9.0,Half1,00:09,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.0295645534060895,-0.0295645534060895,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,BAL,0.0,,,,,,Home
1974,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,BAL,home,LAC,LAC,35.0,2015-11-01,900.0,1800.0,Half2,15:00,LAC 35,2-J.Lambo kicks 73 yards from LAC 35 to BAL -8. 43-R.Mostert to BAL 25 for 33 yards (51-K.Emanuel).,kickoff,73.0,0.982298545073718,0.479674099478871,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,R.Mostert,00-0031687,,,J.Lambo,00-0032087,,,BAL,33.0,,,,,,Home
2209,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,671.0,1571.0,Half2,11:11,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.429921351838857,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
2735,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,BAL,home,LAC,LAC,35.0,2015-11-01,174.0,1074.0,Half2,02:54,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.783438207115978,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,BAL,0.0,,,,,,Home
2998,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,900.0,900.0,Half2,15:00,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.504555764608085,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
3532,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,LAC,away,BAL,BAL,35.0,2015-11-01,274.0,274.0,Half2,04:34,BAL 35,"9-J.Tucker kicks 65 yards from BAL 35 to end zone, Touchback.",kickoff,65.0,0.667273501399905,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Tucker,00-0029597,,,LAC,0.0,,,,,,Home
3756,2015_08_SD_BAL,2015110101,BAL,LAC,REG,8,BAL,home,LAC,LAC,35.0,2015-11-01,147.0,147.0,Half2,02:27,LAC 35,"2-J.Lambo kicks 65 yards from LAC 35 to end zone, Touchback.",kickoff,65.0,0.788909943075851,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Lambo,00-0032087,,,BAL,0.0,,,,,,Home
36,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,SEA,away,DAL,DAL,35.0,2015-11-01,900.0,1800.0,Half1,15:00,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.371640829835087,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,SEA,0.0,,,,,,Home
330,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,DAL,home,SEA,SEA,35.0,2015-11-01,527.0,1427.0,Half1,08:47,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,1.06952145090327,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,DAL,0.0,,,,,,Home
783,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,SEA,away,DAL,DAL,35.0,2015-11-01,43.0,943.0,Half1,00:43,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback.",kickoff,65.0,0.611660969909281,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,SEA,0.0,,,,,,Home
1412,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,DAL,home,SEA,SEA,35.0,2015-11-01,329.0,329.0,Half1,05:29,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback. Ball was kicked out of the end zone",kickoff,65.0,0.800088535994291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,DAL,0.0,,,,,,Home
1722,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,SEA,away,DAL,DAL,35.0,2015-11-01,94.0,94.0,Half1,01:34,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.801068921806291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,SEA,0.0,,,,,,Home
1938,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,DAL,home,SEA,SEA,35.0,2015-11-01,900.0,1800.0,Half2,15:00,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,1.07214451534674,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,DAL,0.0,,,,,,Home
2260,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,SEA,away,DAL,DAL,35.0,2015-11-01,531.0,1431.0,Half2,08:51,DAL 35,5-D.Bailey kicks 57 yards from DAL 35 to SEA 8. 16-T.Lockett to SEA 26 for 18 yards (42-B.Church). Return right side of the field out the yardline numbers. Injury update: Ricardo Lockette has a concussion and will not return to the game. He does have feeling and motion throughout his body.,kickoff,57.0,0.466466304380447,0.425084908958524,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,T.Lockett,00-0032211,,,D.Bailey,00-0028660,,,SEA,18.0,,,,,,Home
2831,2015_08_SEA_DAL,2015110110,DAL,SEA,REG,8,SEA,away,DAL,DAL,35.0,2015-11-01,867.0,867.0,Half2,14:27,DAL 35,"5-D.Bailey kicks 65 yards from DAL 35 to end zone, Touchback. Ball was kicked out of the end zone.",kickoff,65.0,0.610710703069344,0.0024796179495751,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,D.Bailey,00-0028660,,,SEA,0.0,,,,,,Home
