play_id,game_id,old_game_id,home_team,away_team,season_type,week,posteam,posteam_type,defteam,side_of_field,yardline_100,game_date,quarter_seconds_remaining,half_seconds_remaining,game_half,time,yrdln,desc,play_type,kick_distance,ep,epa,touchback,kickoff_in_endzone,kickoff_out_of_bounds,kickoff_downed,kickoff_fair_catch,fumble_forced,fumble_not_forced,own_kickoff_recovery,own_kickoff_recovery_td,kickoff_attempt,kickoff_returner_player_name,kickoff_returner_player_id,lateral_kickoff_returner_player_id,lateral_kickoff_returner_player_name,kicker_player_name,kicker_player_id,own_kickoff_recovery_player_id,own_kickoff_recovery_player_name,return_team,return_yards,penalty_team,penalty_player_id,penalty_player_name,penalty_yards,penalty_type,location
2126,2013_17_SF_ARI,2013122912,ARI,SF,REG,17,SF,away,ARI,ARI,35.0,2013-12-29,900.0,1800.0,Half2,15:00,ARI 35,4-J.Feely kicks 61 yards from ARI 35 to SF 4. 32-K.Hunter to SF 26 for 22 yards (52-J.Brinkley).,kickoff,61.0,0.20740689849481,0.473178290762007,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,K.Hunter,00-0028053,,,J.Feely,00-0019770,,,SF,22.0,,,,,,Home
3167,2013_17_SF_ARI,2013122912,ARI,SF,REG,17,SF,away,ARI,ARI,35.0,2013-12-29,887.0,887.0,Half2,14:47,ARI 35,"4-J.Feely kicks 65 yards from ARI 35 to end zone, Touchback.",kickoff,65.0,0.447880086023361,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Feely,00-0019770,,,SF,0.0,,,,,,Home
3788,2013_17_SF_ARI,2013122912,ARI,SF,REG,17,SF,away,ARI,ARI,35.0,2013-12-29,200.0,200.0,Half2,03:20,ARI 35,4-J.Feely kicks 65 yards from ARI 35 to SF 0. 23-L.James to SF 21 for 21 yards (31-J.Bethel).,kickoff,65.0,0.588612023508176,0.0206542622763664,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.James,00-0029260,,,J.Feely,00-0019770,,,SF,21.0,,,,,,Home
4018,2013_17_SF_ARI,2013122912,ARI,SF,REG,17,ARI,home,SF,SF,35.0,2013-12-29,105.0,105.0,Half2,01:45,SF 35,"9-P.Dawson kicks 74 yards from SF 35 to ARI -9. 35-J.Arenas, Touchback.",kickoff,65.0,0.6750924855005,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.Dawson,00-0004091,,,ARI,0.0,,,,,,Home
4272,2013_17_SF_ARI,2013122912,ARI,SF,REG,17,SF,away,ARI,ARI,35.0,2013-12-29,29.0,29.0,Half2,00:29,ARI 35,"4-J.Feely kicks 70 yards from ARI 35 to SF -5. 23-L.James to SF 36 for 41 yards (31-J.Bethel). The Replay Assistant challenged the runner was down by contact ruling, and the play was Upheld.",kickoff,70.0,0.152505963284057,0.367291385686258,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.James,00-0029260,,,J.Feely,00-0019770,,,SF,41.0,,,,,,Home
48,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,SEA,home,LA,LA,35.0,2013-12-29,900.0,1800.0,Half1,15:00,LA 35,"4-G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.813617561478168,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,SEA,0.0,,,,,,Home
333,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,LA,away,SEA,SEA,35.0,2013-12-29,590.0,1490.0,Half1,09:50,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.141496462281793,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,LA,0.0,,,,,,Home
1334,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,LA,away,SEA,SEA,35.0,2013-12-29,374.0,374.0,Half1,06:14,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.469012884423137,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,LA,0.0,,,,,,Home
1949,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,LA,away,SEA,SEA,35.0,2013-12-29,3.0,3.0,Half1,00:03,SEA 35,4-S.Hauschka kicks 35 yards from SEA 35 to LA 30. 36-B.Cunningham (didn't try to advance) to LA 30 for no gain (40-D.Coleman).,kickoff,35.0,-0.0103824097313918,0.0103824097313918,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Cunningham,00-0029795,,,S.Hauschka,00-0025944,,,LA,0.0,,,,,,Home
2017,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,LA,away,SEA,SEA,35.0,2013-12-29,900.0,1800.0,Half2,15:00,SEA 35,"4-S.Hauschka kicks 65 yards from SEA 35 to end zone, Touchback.",kickoff,65.0,0.0103581324219704,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,S.Hauschka,00-0025944,,,LA,0.0,,,,,,Home
2417,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,SEA,home,LA,LA,35.0,2013-12-29,649.0,1549.0,Half2,10:49,LA 35,"4-G.Zuerlein kicks 65 yards from LA 35 to end zone, Touchback.",kickoff,65.0,0.829037594608963,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,G.Zuerlein,00-0029621,,,SEA,0.0,,,,,,Home
2837,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,LA,away,SEA,SEA,35.0,2013-12-29,141.0,1041.0,Half2,02:21,SEA 35,"4-S.Hauschka kicks 70 yards from SEA 35 to LA -5. 24-I.Pead to LA 18 for 23 yards (35-D.Shead). PENALTY on LA-50-R.Armstrong, Unsportsmanlike Conduct, 9 yards, enforced at LA 18. PENALTY on LA-20-D.Stewart, Unsportsmanlike Conduct, 4 yards, enforced between downs.",kickoff,70.0,0.169568371027708,-1.36752318544313,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Pead,00-0029626,,,S.Hauschka,00-0025944,,,LA,23.0,LA,00-0027256,D.Stewart,4.0,Unsportsmanlike Conduct,Home
3337,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,LA,away,SEA,SEA,35.0,2013-12-29,554.0,554.0,Half2,09:14,SEA 35,4-S.Hauschka kicks 67 yards from SEA 35 to LA -2. 24-I.Pead to LA 29 for 31 yards (31-K.Chancellor).,kickoff,67.0,0.537271640496329,0.498218629742041,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,I.Pead,00-0029626,,,S.Hauschka,00-0025944,,,LA,31.0,,,,,,Home
3701,2013_17_STL_SEA,2013122915,SEA,LA,REG,17,SEA,home,LA,LA,35.0,2013-12-29,253.0,253.0,Half2,04:13,LA 35,6-J.Hekker kicks onside 9 yards from LA 35 to LA 44. 86-Z.Miller (didn't try to advance) to LA 44 for no gain (34-C.Reynolds).,kickoff,9.0,0.458955808309838,2.16039431077661,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,J.Hekker,00-0028872,,,,0.0,,,,,,Home
36,2013_17_TB_NO,2013122908,NO,TB,REG,17,NO,home,TB,TB,35.0,2013-12-29,900.0,1800.0,Half1,15:00,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.13982269447297,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,NO,0.0,,,,,,Home
332,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,20.0,2013-12-29,615.0,1515.0,Half1,10:15,NO 20,6-T.Morstead kicks 68 yards from NO 20 to TB 12. 17-E.Page to TB 38 for 26 yards (37-E.Frampton).,kickoff,68.0,0.481612097471952,1.06276663113385,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Page,00-0029098,,,T.Morstead,00-0027114,,,TB,26.0,,,,,,Home
486,2013_17_TB_NO,2013122908,NO,TB,REG,17,NO,home,TB,TB,35.0,2013-12-29,520.0,1420.0,Half1,08:40,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,1.11322515131906,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,NO,0.0,,,,,,Home
806,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,35.0,2013-12-29,188.0,1088.0,Half1,03:08,NO 35,"6-T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.532222718000412,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,TB,0.0,,,,,,Home
1465,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,35.0,2013-12-29,484.0,484.0,Half1,08:04,NO 35,"6-T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.87500688736327,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,TB,0.0,,,,,,Home
1726,2013_17_TB_NO,2013122908,NO,TB,REG,17,NO,home,TB,TB,35.0,2013-12-29,208.0,208.0,Half1,03:28,TB 35,"9-M.Koenen kicks 65 yards from TB 35 to end zone, Touchback.",kickoff,65.0,0.864113273797557,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,M.Koenen,00-0023234,,,NO,0.0,,,,,,Home
1836,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,35.0,2013-12-29,160.0,160.0,Half1,02:40,NO 35,6-T.Morstead kicks 65 yards from NO 35 to TB 0. 17-E.Page to TB 21 for 21 yards (54-W.Herring).,kickoff,65.0,0.377751377760433,-0.0020353759173303,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Page,00-0029098,,,T.Morstead,00-0027114,,,TB,21.0,,,,,,Home
2266,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,35.0,2013-12-29,900.0,1800.0,Half2,15:00,NO 35,"6-T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.261746042408049,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,TB,0.0,,,,,,Home
2721,2013_17_TB_NO,2013122908,NO,TB,REG,17,NO,home,TB,TB,35.0,2013-12-29,395.0,1295.0,Half2,06:35,TB 35,"9-M.Koenen kicks 71 yards from TB 35 to NO -6. 43-D.Sproles to NO 16 for 22 yards (57-A.Hayward). PENALTY on NO-54-W.Herring, Offensive Holding, 8 yards, enforced at NO 16.",kickoff,71.0,1.14260657457635,-1.0085601885803,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,M.Koenen,00-0023234,,,NO,22.0,NO,00-0025548,W.Herring,8.0,Offensive Holding,Home
3014,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,35.0,2013-12-29,82.0,982.0,Half2,01:22,NO 35,"6-T.Morstead kicks 65 yards from NO 35 to end zone, Touchback.",kickoff,65.0,0.597574255196378,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,T.Morstead,00-0027114,,,TB,0.0,,,,,,Home
3175,2013_17_TB_NO,2013122908,NO,TB,REG,17,TB,away,NO,NO,35.0,2013-12-29,848.0,848.0,Half2,14:08,NO 35,6-T.Morstead kicks 62 yards from NO 35 to TB 3. 17-E.Page to TB 25 for 22 yards (52-K.Reddick).,kickoff,62.0,0.598425008589402,0.262641850160435,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,E.Page,00-0029098,,,T.Morstead,00-0027114,,,TB,22.0,,,,,,Home
36,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,WAS,away,NYG,NYG,35.0,2013-12-29,900.0,1800.0,Half1,15:00,NYG 35,3-J.Brown kicks 66 yards from NYG 35 to WAS -1. 13-N.Williams to WAS 25 for 26 yards (19-J.Talley).,kickoff,66.0,0.0103581324219704,0.449267059098929,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Williams,00-0029848,,,J.Brown,00-0021940,,,WAS,26.0,,,,,,Home
1374,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,NYG,home,WAS,WAS,35.0,2013-12-29,496.0,496.0,Half1,08:16,WAS 35,2-K.Forbath kicks 62 yards from WAS 35 to NYG 3. 29-M.Cox to NYG 25 for 22 yards (13-N.Williams).,kickoff,62.0,0.722185338381678,0.310529059264809,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Cox,00-0030128,,,K.Forbath,00-0028787,,,NYG,22.0,,,,,,Home
1545,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,WAS,away,NYG,NYG,35.0,2013-12-29,321.0,321.0,Half1,05:21,NYG 35,"3-J.Brown kicks 63 yards from NYG 35 to WAS 2. 13-N.Williams MUFFS catch, and recovers at WAS 9. 13-N.Williams to WAS 9 for no gain (98-D.Moore).",kickoff,63.0,0.383323152316734,-0.616924123838544,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Williams,00-0029848,,,J.Brown,00-0021940,,,WAS,0.0,,,,,,Home
1891,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,WAS,away,NYG,NYG,35.0,2013-12-29,98.0,98.0,Half1,01:38,NYG 35,3-J.Brown kicks 61 yards from NYG 35 to WAS 4. 13-N.Williams to WAS 19 for 15 yards (21-R.Mundy).,kickoff,61.0,0.461258603725582,-0.0155921364203095,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Williams,00-0029848,,,J.Brown,00-0021940,,,WAS,15.0,,,,,,Home
2215,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,NYG,home,WAS,WAS,35.0,2013-12-29,4.0,4.0,Half1,00:04,WAS 35,"2-K.Forbath kicks 38 yards from WAS 35 to NYG 27. 98-D.Moore to NYG 39 for 12 yards (37-R.Doughty, 58-J.Hull).",kickoff,38.0,-0.0173240730364341,0.0173240730364341,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Moore,00-0030069,,,K.Forbath,00-0028787,,,NYG,12.0,,,,,,Home
2253,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,NYG,home,WAS,WAS,35.0,2013-12-29,900.0,1800.0,Half2,15:00,WAS 35,2-K.Forbath kicks 62 yards from WAS 35 to NYG 3. 29-M.Cox to NYG 35 for 32 yards (53-W.Compton).,kickoff,62.0,0.813617561478168,1.04421113547869,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,M.Cox,00-0030128,,,K.Forbath,00-0028787,,,NYG,32.0,,,,,,Home
3287,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,WAS,away,NYG,NYG,35.0,2013-12-29,900.0,900.0,Half2,15:00,NYG 35,3-J.Brown kicks 63 yards from NYG 35 to WAS 2. 13-N.Williams to WAS 29 for 27 yards (53-M.Dowtin).,kickoff,63.0,0.176488665863872,0.614082735031843,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Williams,00-0029848,,,J.Brown,00-0021940,,,WAS,27.0,,,,,,Home
3732,2013_17_WAS_NYG,2013122909,NYG,WAS,REG,17,WAS,away,NYG,NYG,35.0,2013-12-29,293.0,293.0,Half2,04:53,NYG 35,3-J.Brown kicks 64 yards from NYG 35 to WAS 1. 13-N.Williams to WAS 26 for 25 yards (58-M.Herzlich).,kickoff,64.0,0.457044639158994,0.290683893021196,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,N.Williams,00-0029848,,,J.Brown,00-0021940,,,WAS,25.0,,,,,,Home
36,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,900.0,1800.0,Half1,15:00,IND 35,1-P.McAfee kicks 70 yards from IND 35 to KC -5. 35-Q.Demps to KC 18 for 23 yards (57-J.McNary; 39-S.Havili).,kickoff,70.0,0.20740689849481,-0.135911026038229,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,23.0,,,,,,Home
400,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,491.0,1391.0,Half1,08:11,KC 35,6-R.Succop kicks 70 yards from KC 35 to IND -5. 15-L.Brazill to IND 26 for 31 yards (35-Q.Demps).,kickoff,70.0,0.968971283640712,0.490135402884334,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Brazill,00-0029548,,,R.Succop,00-0026968,,,IND,31.0,,,,,,Home
602,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,274.0,1174.0,Half1,04:34,IND 35,1-P.McAfee kicks 73 yards from IND 35 to KC -8. 35-Q.Demps to KC 26 for 34 yards (58-A.Studebaker; 81-D.Heyward-Bey).,kickoff,73.0,0.365885281935334,0.406956730876118,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,34.0,,,,,,Home
830,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,53.0,953.0,Half1,00:53,KC 35,6-R.Succop kicks 69 yards from KC 35 to IND -4. 15-L.Brazill to IND 30 for 34 yards (95-J.Martin).,kickoff,69.0,0.957042287569493,0.687342762947083,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Brazill,00-0029548,,,R.Succop,00-0026968,,,IND,34.0,,,,,,Home
1045,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,879.0,879.0,Half1,14:39,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.897261037025601,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,IND,0.0,,,,,,Home
1198,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,785.0,785.0,Half1,13:05,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.999410124961287,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,IND,0.0,,,,,,Home
1493,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,554.0,554.0,Half1,09:14,IND 35,1-P.McAfee kicks 74 yards from IND 35 to KC -9. 35-Q.Demps to KC 19 for 28 yards (53-K.Conner).,kickoff,74.0,0.684632758144289,-0.112121978774667,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,28.0,,,,,,Home
1930,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,111.0,111.0,Half1,01:51,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.63761830329895,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,IND,0.0,,,,,,Home
2228,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,900.0,1800.0,Half2,15:00,KC 35,"6-R.Succop kicks 74 yards from KC 35 to IND -9. 15-L.Brazill, Touchback.",kickoff,65.0,0.942993185948581,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,IND,0.0,,,,,,Home
2363,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,819.0,1719.0,Half2,13:39,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.962868182454258,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,IND,0.0,,,,,,Home
2510,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,707.0,1607.0,Half2,11:47,IND 35,1-P.McAfee kicks 71 yards from IND 35 to KC -6. 35-Q.Demps to KC 22 for 28 yards (58-A.Studebaker; 53-K.Conner).,kickoff,71.0,0.358680496923625,0.0330348177812994,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,28.0,,,,,,Home
2836,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,452.0,1352.0,Half2,07:32,IND 35,1-P.McAfee kicks 69 yards from IND 35 to KC -4. 35-Q.Demps to KC 20 for 24 yards (38-S.Brown). KC-88-J.Hemingway was injured during the play.,kickoff,69.0,0.362030302174389,0.0009349398314952,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,24.0,,,,,,Home
3089,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,252.0,1152.0,Half2,04:12,KC 35,6-R.Succop kicks 70 yards from KC 35 to IND -5. 15-L.Brazill to IND 20 for 25 yards (38-R.Parker).,kickoff,70.0,0.983400025870651,0.0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,L.Brazill,00-0029548,,,R.Succop,00-0026968,,,IND,25.0,,,,,,Home
3264,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,151.0,1051.0,Half2,02:31,IND 35,1-P.McAfee kicks 71 yards from IND 35 to KC -6. 35-Q.Demps to KC 19 for 25 yards (57-J.McNary).,kickoff,71.0,0.447209110716358,-0.0873255962505937,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,25.0,,,,,,Home
3780,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,638.0,638.0,Half2,10:38,IND 35,1-P.McAfee kicks 73 yards from IND 35 to KC -8. 35-Q.Demps to KC 17 for 25 yards (43-T.Choice; 57-J.McNary).,kickoff,73.0,0.65041472716257,-0.228125052759424,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Q.Demps,00-0026257,,,P.McAfee,00-0027145,,,KC,25.0,,,,,,Home
4095,2013_18_KC_IND,2014010400,IND,KC,POST,18,IND,home,KC,KC,35.0,2014-01-04,336.0,336.0,Half2,05:36,KC 35,"6-R.Succop kicks 65 yards from KC 35 to end zone, Touchback.",kickoff,65.0,0.561836864799261,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,R.Succop,00-0026968,,,IND,0.0,,,,,,Home
4222,2013_18_KC_IND,2014010400,IND,KC,POST,18,KC,away,IND,IND,35.0,2014-01-04,261.0,261.0,Half2,04:21,IND 35,"1-P.McAfee kicks 73 yards from IND 35 to KC -8. 35-Q.Demps, Touchback.",kickoff,65.0,0.830059505999088,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,P.McAfee,00-0027145,,,KC,0.0,,,,,,Home
44,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,NO,away,PHI,PHI,35.0,2014-01-04,900.0,1800.0,Half1,15:00,PHI 35,6-A.Henery kicks 58 yards from PHI 35 to NO 7. 43-D.Sproles to NO 27 for 20 yards.,kickoff,58.0,0.0103581324219704,0.5393848111853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,A.Henery,00-0028058,,,NO,20.0,,,,,,Home
1347,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,PHI,home,NO,NO,35.0,2014-01-04,517.0,517.0,Half1,08:37,NO 35,6-T.Morstead kicks 66 yards from NO 35 to PHI -1. 16-B.Smith to PHI 22 for 23 yards (38-R.Sweeting).,kickoff,66.0,0.878056679852307,0.0304295718669891,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Smith,00-0024318,,,T.Morstead,00-0027114,,,PHI,23.0,,,,,,Home
1772,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,NO,away,PHI,PHI,35.0,2014-01-04,108.0,108.0,Half1,01:48,PHI 35,6-A.Henery kicks 61 yards from PHI 35 to NO 4. 43-D.Sproles to NO 25 for 21 yards (32-C.Polk).,kickoff,61.0,0.245153433294036,0.390666946885176,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,A.Henery,00-0028058,,,NO,21.0,,,,,,Home
2060,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,PHI,home,NO,NO,35.0,2014-01-04,900.0,1800.0,Half2,15:00,NO 35,6-T.Morstead kicks 59 yards from NO 35 to PHI 6. 16-B.Smith to PHI 25 for 19 yards (53-R.Humber).,kickoff,59.0,0.813617561478168,0.497908369172365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Smith,00-0024318,,,T.Morstead,00-0027114,,,PHI,19.0,,,,,,Home
2363,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,PHI,home,NO,NO,35.0,2014-01-04,608.0,1508.0,Half2,10:08,NO 35,6-T.Morstead kicks 65 yards from NO 35 to PHI 0. 16-B.Smith to PHI 24 for 24 yards (52-K.Reddick).,kickoff,65.0,0.837725257035345,0.186272133607417,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Smith,00-0024318,,,T.Morstead,00-0027114,,,PHI,24.0,,,,,,Home
2751,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,PHI,home,NO,NO,35.0,2014-01-04,234.0,1134.0,Half2,03:54,NO 35,6-T.Morstead kicks 65 yards from NO 35 to PHI 0. 16-B.Smith ran ob at PHI 35 for 35 yards (54-W.Herring).,kickoff,65.0,0.7330965353176,0.912799696205184,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,B.Smith,00-0024318,,,T.Morstead,00-0027114,,,PHI,35.0,,,,,,Home
2962,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,NO,away,PHI,PHI,35.0,2014-01-04,32.0,932.0,Half2,00:32,PHI 35,"6-A.Henery kicks 65 yards from PHI 35 to end zone, Touchback.",kickoff,65.0,0.304587449179962,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,A.Henery,00-0028058,,,NO,0.0,,,,,,Home
3311,2013_18_NO_PHI,2014010401,PHI,NO,POST,18,NO,away,PHI,PHI,35.0,2014-01-04,674.0,674.0,Half2,11:14,PHI 35,6-A.Henery kicks 58 yards from PHI 35 to NO 7. 43-D.Sproles to NO 25 for 18 yards (55-B.Graham).,kickoff,58.0,0.436648986535147,0.269641845254228,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,D.Sproles,00-0023564,,,A.Henery,00-0028058,,,NO,18.0,,,,,,Home
